X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
275881.35259455,4763748.7961362,train,1.0148271968819527E-4,13.006878473649882,0.2771253527121802
288881.35259455,4763748.7961362,train,3.046216581974592E-4,43.74144250262897,0.535046465365812
289381.35259455,4763748.7961362,train,5.967062241913148E-4,86.12392775671607,0.6926995630133931
289881.35259455,4763748.7961362,train,2.80236219971119E-4,39.92782663165376,0.5142407643810462
276381.35259455,4763248.7961362,train,1.1062024391845212E-4,14.512153695158661,0.2947237043148358
288381.35259455,4763248.7961362,train,3.374413470770423E-4,51.00469648761348,0.5603880997843822
288881.35259455,4763248.7961362,train,3.132789442677809E-4,45.42948425514466,0.5420106119733292
289381.35259455,4763248.7961362,train,6.003207508827567E-4,86.50837253923694,0.6939836086852117
289881.35259455,4763248.7961362,train,2.696209124052211E-4,38.656321091852504,0.5045905014719525
287881.35259455,4762748.7961362,train,4.4393069197349294E-5,5.175476948270691,0.14361658276520253
288381.35259455,4762748.7961362,train,3.514320049916418E-4,55.363381789660984,0.5703702273478622
288881.35259455,4762748.7961362,train,2.982599693404353E-4,42.966914362054936,0.5297924328036926
276881.35259455,4762248.7961362,train,3.275422544022172E-4,48.59159197898568,0.5530403507267633
287881.35259455,4762248.7961362,train,3.28356142457642E-4,48.852312562806404,0.5536537257314105
288381.35259455,4762248.7961362,train,3.6985827552092404E-4,58.24246529380388,0.5828454962999887
288881.35259455,4762248.7961362,train,5.937677833191114E-4,85.54266739946321,0.6916477259800736
276881.35259455,4761748.7961362,train,1.5065512459793605E-4,21.73796664078492,0.36270076629108644
277381.35259455,4761748.7961362,train,3.6292509218043906E-4,57.046659435728714,0.5782374288703087
277881.35259455,4761748.7961362,train,1.3467608233096393E-4,19.013911682921744,0.33720338421051943
287381.35259455,4761748.7961362,train,8.106430831104714E-5,9.880962318209374,0.23443932651638322
287881.35259455,4761748.7961362,train,3.6871060321493206E-4,58.06647525532394,0.5820896750332869
288381.35259455,4761748.7961362,train,3.364610425829764E-4,50.7856209005332,0.5596712491979629
277881.35259455,4761248.7961362,train,3.3045489965010896E-4,49.492377127865794,0.5552276833264861
278381.35259455,4761248.7961362,train,1.7818579830759218E-4,25.93469015978919,0.40231521390959685
278881.35259455,4761248.7961362,train,1.801574590818008E-4,26.258284481114302,0.4049641331006958
279381.35259455,4761248.7961362,train,1.9005868484305927E-4,27.739222448581046,0.4179191092395052
286881.35259455,4761248.7961362,train,2.9441459818014084E-4,42.526645771978025,0.5265586171188334
287381.35259455,4761248.7961362,train,3.0852676387741005E-4,44.566248281361766,0.5382138761530487
287881.35259455,4761248.7961362,train,3.555745528335712E-4,55.97652736755365,0.5732394702490944
288381.35259455,4761248.7961362,train,5.362985908375495E-4,78.38702080225131,0.669524814955878
278381.35259455,4760748.7961362,train,3.468749827509814E-4,54.132708895108024,0.5671690109508626
278881.35259455,4760748.7961362,train,1.9756810410487562E-4,28.6814369187333,0.4273745442207382
286881.35259455,4760748.7961362,train,2.985375868115611E-4,43.0013250572786,0.53002418992133
287381.35259455,4760748.7961362,train,3.0882672698219433E-4,44.624775165160315,0.5384553908529909
287881.35259455,4760748.7961362,train,6.04437194453491E-4,87.41006224154212,0.695432950890649
278881.35259455,4760248.7961362,train,1.7327880125393743E-4,25.2076674612686,0.3956191457705637
286881.35259455,4760248.7961362,train,3.010695511268966E-4,43.26691069919399,0.5321273961994969
287381.35259455,4760248.7961362,train,2.85722268147513E-4,40.759470851678394,0.5190821839103203
278381.35259455,4759748.7961362,train,3.420340658090121E-4,52.625743463257315,0.5637156916223375
286381.35259455,4759748.7961362,train,1.527537066283957E-4,22.127332181139842,0.36590441760682046
286881.35259455,4759748.7961362,train,3.095719666917391E-4,44.770181574105024,0.5390543270779891
287381.35259455,4759748.7961362,train,2.818785222284191E-4,40.21664204823597,0.5157002826643384
287881.35259455,4759748.7961362,train,5.534426095362062E-4,80.28800026329587,0.6764497295443658
278381.35259455,4759248.7961362,train,3.261769571685663E-4,48.10884478623838,0.5520076194660822
286381.35259455,4759248.7961362,train,3.1874125376518176E-4,46.597931612733326,0.5462983011248708
286881.35259455,4759248.7961362,train,3.000720894470559E-4,43.162286931974585,0.5313010939334651
287381.35259455,4759248.7961362,train,3.0196075105961987E-4,43.38365530772604,0.532863210121733
287881.35259455,4759248.7961362,train,5.383187424997214E-4,78.79071426743423,0.670356174607001
277381.35259455,4758748.7961362,train,3.864405663446727E-5,4.325492564824734,0.12738711429414118
286381.35259455,4758748.7961362,train,3.425259338852167E-4,52.784593406845566,0.564069083910221
286881.35259455,4758748.7961362,train,2.931342853585716E-4,42.241130442599406,0.5254720281375493
287381.35259455,4758748.7961362,train,5.756454722125465E-4,82.90276936982056,0.6849981334703702
277881.35259455,4758248.7961362,train,1.5741495913433517E-4,22.859841079353,0.37290623863238226
278881.35259455,4758248.7961362,train,3.5578093058882625E-4,56.00571225153185,0.5733814113183463
279381.35259455,4758248.7961362,train,1.5674225203861998E-4,22.778596899019462,0.3719053061546462
286381.35259455,4758248.7961362,train,3.436660504798889E-4,53.11246195007457,0.5648860257450674
286881.35259455,4758248.7961362,train,2.7947825124747605E-4,39.79394441693197,0.5135641845243265
287381.35259455,4758248.7961362,train,5.945975395537593E-4,85.79629354990524,0.6919454723285445
279381.35259455,4757748.7961362,train,4.8437584907463633E-4,72.55087288501997,0.6466181491081116
286381.35259455,4757748.7961362,train,3.462331498471193E-4,53.94832941775727,0.5667142995440371
286881.35259455,4757748.7961362,train,2.7509417114715193E-4,39.28902069104739,0.5096135793546404
287381.35259455,4757748.7961362,train,5.015310830132724E-4,74.10565633048053,0.6545298984811141
279381.35259455,4757248.7961362,train,2.302893894511891E-4,33.518260060302644,0.46522680341738865
285881.35259455,4757248.7961362,train,3.0299297134048003E-4,43.520432474538524,0.5337125692065783
286381.35259455,4757248.7961362,train,3.5311570617560414E-4,55.57456549303464,0.5715410463912486
286881.35259455,4757248.7961362,train,2.805053153285604E-4,39.975357725354364,0.514480512443266
287381.35259455,4757248.7961362,train,6.248750236454397E-4,88.76745029207328,0.7024302057647737
279381.35259455,4756748.7961362,train,1.535540394657188E-4,22.25569308920982,0.3671177211529376
279881.35259455,4756748.7961362,train,2.110270310483503E-4,30.554090781602536,0.4435743350698659
280381.35259455,4756748.7961362,train,5.677481010837299E-4,81.55591208577718,0.6820097894449504
285881.35259455,4756748.7961362,train,2.819146175774369E-4,40.22297604688331,0.5157322622009167
286381.35259455,4756748.7961362,train,3.7290022365854184E-4,58.534531240101224,0.5848356652572718
286881.35259455,4756748.7961362,train,2.8852689233794724E-4,41.54995657523159,0.5215201650932278
287381.35259455,4756748.7961362,train,6.029221032368013E-4,87.05527227455742,0.6949011078329927
280381.35259455,4756248.7961362,train,5.709435050742708E-4,82.0563584978036,0.6832257251092964
285381.35259455,4756248.7961362,train,2.936039240836399E-4,42.34600830125422,0.5258711846657392
285881.35259455,4756248.7961362,train,2.932981629807183E-4,42.277877454942654,0.5256113877386571
286381.35259455,4756248.7961362,train,3.90528651816117E-4,59.9571770414041,0.5960050870678788
286881.35259455,4756248.7961362,train,2.865225025200743E-4,41.01664250666823,0.5197803346085144
287381.35259455,4756248.7961362,train,5.067169242894179E-4,75.10721966975109,0.6568522715357151
285381.35259455,4755748.7961362,train,3.168249450130707E-4,46.05131631959381,0.5448032494300853
285881.35259455,4755748.7961362,train,3.089640804014371E-4,44.651574686431886,0.5385658963837682
286381.35259455,4755748.7961362,train,3.758023856462296E-4,58.77402159661566,0.5867167599095026
286881.35259455,4755748.7961362,train,2.952583318903028E-4,42.61731742747612,0.5272719695404815
280881.35259455,4755248.7961362,train,1.243629811132506E-4,16.93726010542575,0.3196349637173398
282381.35259455,4755248.7961362,train,5.758961082118589E-4,82.95689511920766,0.6850920541796589
285381.35259455,4755248.7961362,train,3.236478795712147E-4,47.623824930338884,0.5500819249619582
285881.35259455,4755248.7961362,train,2.9702562391971144E-4,42.81391720412753,0.5287592186195866
286381.35259455,4755248.7961362,train,3.1998945347614093E-4,46.95239474975243,0.5472668420008124
286881.35259455,4755248.7961362,train,5.941818790161221E-4,85.65512209526305,0.6917963903046231
282381.35259455,4754748.7961362,train,2.139120941985942E-4,30.943049857276524,0.44692835039166634
282881.35259455,4754748.7961362,train,1.5188549364118054E-4,21.983380863455533,0.36458293623108684
283381.35259455,4754748.7961362,train,5.901802212553785E-4,85.08805459394043,0.6903537279889275
283881.35259455,4754748.7961362,train,7.499974551964514E-4,96.20794937534237,0.7391230143891255
284381.35259455,4754748.7961362,train,7.21861719166098E-4,94.91460598423538,0.7316831827096506
284881.35259455,4754748.7961362,train,2.858806509437619E-4,40.8103703971489,0.5192205233335564
285381.35259455,4754748.7961362,train,3.202961193850629E-4,47.04226676352308,0.5475041670364483
285881.35259455,4754748.7961362,train,2.8338447885920627E-4,40.50320870162129,0.5170309428289037
286381.35259455,4754748.7961362,train,2.9201178176535927E-4,41.9884515432097,0.5245152586644493
286881.35259455,4754748.7961362,train,5.024504026093804E-4,74.48450038362742,0.6549438866018255
284881.35259455,4754248.7961362,train,3.300544446687708E-4,49.25774723611736,0.5549282206690019
285381.35259455,4754248.7961362,train,3.2112177565653976E-4,47.24332889688973,0.5481418974224841
285881.35259455,4754248.7961362,train,2.7226288501956274E-4,38.91565184396802,0.5070279536410282
286381.35259455,4754248.7961362,train,3.2867306673605015E-4,48.922836909524214,0.5538921159822405
286881.35259455,4754248.7961362,train,6.20404531383478E-4,88.48739551395398,0.7009272638931071
284881.35259455,4753748.7961362,train,7.088280535002624E-4,94.39260166843941,0.7280909932719529
285381.35259455,4753748.7961362,train,3.1939003985790123E-4,46.75425096553545,0.546802243474428
285881.35259455,4753748.7961362,train,2.8735212728430446E-4,41.36195347432961,0.5205019896091603
286381.35259455,4753748.7961362,train,3.2217378922425884E-4,47.42589730752473,0.5489518647018357
286881.35259455,4753748.7961362,train,6.022310781334702E-4,86.75394780005634,0.6946579197534131
284881.35259455,4753248.7961362,train,7.01512846552997E-4,94.01006730364658,0.7260323998360395
285381.35259455,4753248.7961362,train,3.357100708874418E-4,50.62633290372489,0.5591205154756325
285881.35259455,4753248.7961362,train,3.16377900000564E-4,45.972122369674594,0.5444530586480575
286381.35259455,4753248.7961362,train,3.4292889933184586E-4,52.892787664118934,0.5643581760034491
286881.35259455,4753248.7961362,train,6.039374771515985E-4,87.35705421734411,0.6952577399771652
285381.35259455,4752748.7961362,train,3.276333021025339E-4,48.62928666566132,0.553109051246865
285881.35259455,4752748.7961362,train,3.580187666633845E-4,56.36280369559471,0.5749144937628823
286381.35259455,4752748.7961362,train,3.2134557494954035E-4,47.28800210151635,0.5483144486887982
285381.35259455,4752248.7961362,train,3.1973594643666957E-4,46.86859477825026,0.5470704679344756
285881.35259455,4752248.7961362,train,3.1675442833479833E-4,46.02295990449813,0.5447480462641184
286381.35259455,4752248.7961362,train,3.0597396666117723E-4,43.99038182111264,0.5361482220987766
286881.35259455,4752248.7961362,train,5.367810540079414E-4,78.52178588452063,0.6697237455315789
233881.35259455,4751748.7961362,train,1.413259167229936E-4,20.251197107820577,0.3480581667957509
285381.35259455,4751748.7961362,train,3.1702671126005626E-4,46.132451273649984,0.544961125874543
285881.35259455,4751748.7961362,train,3.1602865754277017E-4,45.92507511922562,0.5441791059591939
286381.35259455,4751748.7961362,train,3.1613633725176174E-4,45.939580899162,0.5442636071793928
286881.35259455,4751748.7961362,train,5.330875170155049E-4,77.73532286923474,0.6681946863023382
284881.35259455,4751248.7961362,train,2.1473550196630118E-4,31.25406324866081,0.44787819469855356
285381.35259455,4751248.7961362,train,3.0620702246402355E-4,44.04571549702587,0.536337570752045
285881.35259455,4751248.7961362,train,3.0016040692590915E-4,43.17155055336044,0.5313743743288734
286381.35259455,4751248.7961362,train,3.0830497402157436E-4,44.52297373186279,0.5380351398927611
285381.35259455,4750748.7961362,train,2.9071647880261995E-4,41.739388533325815,0.523406397125621
285881.35259455,4750748.7961362,train,2.5784612837337546E-4,36.98498774608987,0.4934275243117275
286381.35259455,4750748.7961362,train,2.866568587016764E-4,41.09694336152529,0.5198973526599705
234381.35259455,4750248.7961362,train,2.6157226171906966E-4,37.55062897261636,0.49701407507360074
285381.35259455,4750248.7961362,train,6.992521843051192E-4,93.81955725472186,0.7253899006816186
285881.35259455,4750248.7961362,train,2.572195792603894E-4,36.914201375197756,0.492819416622028
286381.35259455,4750248.7961362,train,2.865528574988555E-4,41.03467801634044,0.5198067773858804
285381.35259455,4749748.7961362,train,5.914889038703776E-4,85.26194850057779,0.6908270131609515
285881.35259455,4749748.7961362,train,2.8674149605033695E-4,41.147615599796964,0.5199710386221963
286381.35259455,4749748.7961362,train,2.945540405922525E-4,42.541669630987165,0.5266766601060475
286881.35259455,4749748.7961362,train,5.897103602004126E-4,85.02562083537411,0.6901834489901402
234381.35259455,4749248.7961362,train,3.493921489817261E-5,3.6747058392438694,0.11659837637454075
285381.35259455,4749248.7961362,train,6.822185011687999E-4,93.13090803619215,0.7204501445465524
285881.35259455,4749248.7961362,train,2.618568503611358E-4,37.59500295297127,0.49728591648461173
286381.35259455,4749248.7961362,train,3.063791270670534E-4,44.08924943681446,0.5364772997575018
286881.35259455,4749248.7961362,train,5.88071885464809E-4,84.78984699029445,0.6895881930144478
285881.35259455,4748748.7961362,train,6.784860115119623E-4,93.01965254993804,0.7193438938726537
286381.35259455,4748748.7961362,train,2.8077828261147494E-4,40.023572402558294,0.5147234684941273
286881.35259455,4748748.7961362,train,5.235683853402612E-4,76.9557561485829,0.6641878813331935
287381.35259455,4748748.7961362,train,2.811085722743313E-4,40.08153151182559,0.5150171197393971
286381.35259455,4748248.7961362,train,6.7922538191921E-4,93.04314664285722,0.7195637263809485
286881.35259455,4748248.7961362,train,5.941260152200686E-4,85.63614898466773,0.6917763430317789
287381.35259455,4748248.7961362,train,2.6879401108914484E-4,38.554526157867556,0.5038226519580326
286881.35259455,4747748.7961362,train,5.734098700530792E-4,82.29721028609055,0.6841579022180543
287381.35259455,4747748.7961362,train,3.1393408560423467E-4,45.50683078239606,0.5425291433223292
287881.35259455,4747748.7961362,train,8.022636852475534E-5,9.777865161178918,0.23257960922181045
286881.35259455,4747248.7961362,train,5.704807504219011E-4,82.01115614433208,0.6830502108788585
287381.35259455,4747248.7961362,train,2.824244120916451E-4,40.31632493521144,0.5161834761939366
287881.35259455,4747248.7961362,train,2.223184766846386E-4,32.34654731511211,0.45647457342682857
234881.35259455,4746748.7961362,train,5.1244840665623566E-5,6.071022672474443,0.16218774127532964
286881.35259455,4746748.7961362,train,5.680605938608E-4,81.61614781446512,0.6821291128548536
287381.35259455,4746748.7961362,train,2.458300787401394E-4,35.2132492090013,0.48150497677878895
287881.35259455,4746748.7961362,train,1.9345852046666174E-4,28.19027302762443,0.4222383868060957
235381.35259455,4746248.7961362,train,8.96623242166153E-5,11.250235010915285,0.2530135952877584
285881.35259455,4746248.7961362,train,5.902025215181198E-5,7.072469415787118,0.18231014552550884
286381.35259455,4746248.7961362,train,3.2616520727008185E-4,48.09643105188399,0.5519987109539968
286881.35259455,4746248.7961362,train,4.955836724697697E-4,73.37882784076317,0.6518274709538132
287381.35259455,4746248.7961362,train,2.5885080538987705E-4,37.136829130738796,0.49439959229594677
287881.35259455,4746248.7961362,train,9.239838037434956E-5,11.593427211671614,0.2587366958059854
236381.35259455,4745748.7961362,train,2.19116377205414E-5,1.87518578486056,0.07644657455239545
236881.35259455,4745748.7961362,train,2.1137313577222335E-4,30.58917456551146,0.44397884311653857
237381.35259455,4745748.7961362,train,2.431990207347428E-4,34.74296888379788,0.47881910876577155
285881.35259455,4745748.7961362,train,2.269777323130928E-4,33.01729654465922,0.46162499126818246
286381.35259455,4745748.7961362,train,4.469591310104474E-4,67.26272888425729,0.6280388790096132
286881.35259455,4745748.7961362,train,2.547839202324402E-4,36.61852580063052,0.4904415126238047
287381.35259455,4745748.7961362,train,1.6082759025718135E-4,23.469850991473145,0.37793520371080463
237381.35259455,4745248.7961362,train,2.1927737172847025E-5,1.8767501297151477,0.07649844642463745
237881.35259455,4745248.7961362,train,2.3898238406307612E-4,34.21317629071496,0.4744561126873169
285881.35259455,4745248.7961362,train,5.071174707141384E-4,75.24974711502918,0.6570303497722585
286881.35259455,4745248.7961362,train,2.0243227475075313E-4,29.37525073129485,0.4333370041612559
237881.35259455,4744748.7961362,train,1.423946668685454E-4,20.49887595482755,0.3497696531414299
285381.35259455,4744748.7961362,train,4.911770806763487E-4,73.08961873229629,0.6497977448846766
238381.35259455,4744248.7961362,train,2.454049946024279E-4,35.140979903829404,0.4810729138559555
238381.35259455,4743748.7961362,train,1.298138783078196E-4,18.061681749604258,0.3290350316508158
285881.35259455,4743748.7961362,train,1.8614949342283968E-4,27.267507338424057,0.41287221645251976
286381.35259455,4743748.7961362,train,5.182826427327428E-4,76.49441875945041,0.6619209319342754
286881.35259455,4743748.7961362,train,2.765955795338628E-4,39.499968684049946,0.5109737413015856
287381.35259455,4743748.7961362,train,4.3917823823262246E-5,5.107513067723222,0.14229788948229055
238881.35259455,4743248.7961362,train,3.396023411309734E-4,51.60403150253414,0.5619601189348172
286881.35259455,4743248.7961362,train,5.378942451049266E-4,78.71647335417809,0.6701818271071607
287381.35259455,4743248.7961362,train,2.942153241983297E-4,42.48224278906443,0.5263898223397161
287881.35259455,4743248.7961362,train,2.771492960993652E-4,39.56780794816031,0.5114734639383779
286881.35259455,4742748.7961362,train,5.754053575790362E-4,82.85091574738323,0.684908102867449
287381.35259455,4742748.7961362,train,3.105235059260267E-4,45.001409489076224,0.5398168069147327
287881.35259455,4742748.7961362,train,2.5253689588996484E-4,36.17011498156361,0.4882279104020016
239381.35259455,4742248.7961362,train,9.693147167642185E-5,12.291498454888975,0.26802812516812097
286881.35259455,4742248.7961362,train,4.0136107633584187E-4,61.39352506719774,0.6025752724131205
287381.35259455,4742248.7961362,train,2.6302159676667693E-4,37.77831511977225,0.49839543633859507
287881.35259455,4742248.7961362,train,2.7497794024241955E-4,39.27268851319314,0.5095079673760425
239881.35259455,4741748.7961362,train,3.3019829637819306E-4,49.3420311446276,0.5550358402469011
286881.35259455,4741748.7961362,train,3.491265252018955E-4,54.93956103659293,0.5687566146466544
287381.35259455,4741748.7961362,train,2.581325058516797E-4,37.01967319063305,0.4937049874324793
287881.35259455,4741748.7961362,train,2.530310655378285E-4,36.2292902914126,0.4887163779471701
286381.35259455,4741248.7961362,train,5.064239334616889E-4,75.01736733549087,0.6567218941026657
286881.35259455,4741248.7961362,train,2.6311776666594156E-4,37.79615065976103,0.4984868274907816
287381.35259455,4741248.7961362,train,1.2193136189116993E-4,16.56202170064788,0.31535614945558005
287881.35259455,4741248.7961362,train,7.386386915120575E-5,8.99178799725838,0.21815842192735768
249381.35259455,4740748.7961362,train,1.1960387484651038E-4,16.18263233407594,0.3112098556183618
256881.35259455,4740748.7961362,train,4.178873512926602E-5,4.807016272872151,0.13633997564065992
286381.35259455,4740748.7961362,train,2.0146502931630785E-4,29.266134020225838,0.4321612738429574
250881.35259455,4740248.7961362,train,1.1159078620563424E-4,14.657854729338327,0.2965427041354635
254381.35259455,4740248.7961362,train,1.792417598785492E-4,26.077448740458816,0.4037368206498168
258381.35259455,4740248.7961362,train,2.1434829531602045E-4,31.063675142128986,0.44743193809645665
243381.35259455,4739748.7961362,train,1.902328717886529E-4,27.75682087457289,0.4181419718146978
257881.35259455,4739748.7961362,train,8.161324594770557E-5,9.948501669666776,0.235652755868278
285381.35259455,4739748.7961362,train,4.247039938125515E-4,64.02834086629434,0.6160316036110606
243381.35259455,4739248.7961362,train,5.796429310915458E-5,6.93497996786628,0.17963427956161404
243881.35259455,4739248.7961362,train,1.3388063895643538E-4,18.85043544022743,0.3358806980126413
253381.35259455,4739248.7961362,train,1.2612248241303893E-4,17.23242559088945,0.32269788038991704
285381.35259455,4739248.7961362,train,1.1391134304842598E-4,15.012377111691066,0.30085411017780817
244381.35259455,4738748.7961362,train,1.3793417063719866E-4,19.594162739266142,0.3425664872351122
244881.35259455,4738748.7961362,train,1.3900172924298545E-4,19.802140273525204,0.3443049549669087
245381.35259455,4738748.7961362,train,1.432587361841158E-4,20.644864842552483,0.3511468100638158
247881.35259455,4738748.7961362,train,6.809117808078837E-5,8.254473095218856,0.2045969922691756
259881.35259455,4738748.7961362,train,1.1415339367565505E-4,15.068594905310825,0.30130077880335154
260381.35259455,4738748.7961362,train,6.77490607684375E-4,92.98802278792944,0.7190473915920251
284381.35259455,4738748.7961362,train,4.176993966964097E-4,63.06930225309754,0.6120903865732467
284881.35259455,4738748.7961362,train,4.049816182348263E-4,61.82922702461296,0.6047238460669252
285381.35259455,4738748.7961362,train,2.1375867291538293E-4,30.910382699174548,0.4467510095333818
260881.35259455,4738248.7961362,train,3.273314745702746E-4,48.51664768078533,0.5528812246166429
261381.35259455,4738248.7961362,train,1.8042408971055658E-4,26.296819456869887,0.4053205491736836
283881.35259455,4738248.7961362,train,5.064855871470223E-4,75.02499819827965,0.6567493374889597
285881.35259455,4738248.7961362,train,4.6206948944796773E-4,70.03689751499584,0.6357722093438049
287381.35259455,4738248.7961362,train,1.3297997020109758E-4,18.67342679060174,0.3343766527207199
288381.35259455,4738248.7961362,train,2.9040473670723094E-4,41.712418182301676,0.5231387535295622
261881.35259455,4737748.7961362,train,6.035431406214606E-4,87.2399082315144,0.6951193353068488
282881.35259455,4737748.7961362,train,4.1900930733469163E-4,63.289481189955744,0.612833561558546
262381.35259455,4737248.7961362,train,6.284900278420648E-4,89.01819089123987,0.7036345382698295
281881.35259455,4737248.7961362,train,4.713918649332037E-4,71.31897785858388,0.6403849464319725
288881.35259455,4737248.7961362,train,3.503347132328206E-4,55.23914049287193,0.5696037379609514
262881.35259455,4736748.7961362,train,1.5623630494925855E-4,22.7075094911219,0.37115039092055546
263381.35259455,4736748.7961362,train,5.671325930150544E-4,81.4994049437137,0.6817744993488957
281381.35259455,4736748.7961362,train,3.8850807151053645E-5,4.358868596629117,0.12798142715439972
280881.35259455,4736248.7961362,train,9.525272272625364E-5,12.048932967974569,0.26461449568339257
290381.35259455,4736248.7961362,train,3.936857847951068E-4,60.41270680710416,0.5979423042776276
263881.35259455,4735748.7961362,train,2.769420367352797E-4,39.548644182644054,0.5112865344602675
264381.35259455,4735748.7961362,train,1.851351967266644E-4,27.091271325501413,0.41154839454754744
264881.35259455,4735748.7961362,train,2.253072063486869E-4,32.77904716707354,0.459789627268921
265381.35259455,4735748.7961362,train,5.793645901955672E-4,83.67148908645976,0.6863860699664327
280381.35259455,4735748.7961362,train,6.289340407574333E-5,7.56484999392659,0.19197728268730554
264381.35259455,4735248.7961362,train,8.793775733561628E-5,10.980220871069644,0.24936063253115615
264881.35259455,4735248.7961362,train,4.6320434545179574E-4,70.29136513352758,0.6363400552189383
265381.35259455,4735248.7961362,train,6.009175839559476E-4,86.58326434943301,0.6941945996651362
277881.35259455,4735248.7961362,train,1.9723010387362618E-4,28.637272002291848,0.4269555605296036
278381.35259455,4735248.7961362,train,1.675147926354643E-4,24.414012931029408,0.3875594165900191
278881.35259455,4735248.7961362,train,1.6674574028350774E-4,24.291275619993456,0.3864677791820484
264881.35259455,4734748.7961362,train,2.9810953166179358E-5,2.8045575779743848,0.10121666872661124
279381.35259455,4734748.7961362,train,5.017685864655652E-4,74.25523899091813,0.6546369462051512
279881.35259455,4734748.7961362,train,1.6679654086674094E-4,24.299383165558122,0.3865400084953553
265881.35259455,4734248.7961362,train,5.932805680353276E-4,85.48265102430793,0.6914726272775819
266381.35259455,4734248.7961362,train,2.3626097545639344E-4,33.9390211601061,0.47160124690671984
291381.35259455,4734248.7961362,train,1.1706485570655737E-4,15.652889073345047,0.30662907287300517
292381.35259455,4733748.7961362,train,2.1003398333090036E-4,30.39276549392773,0.4424104420304368
266881.35259455,4733248.7961362,train,5.754128955410398E-4,82.85254359750618,0.6849109299968381
267381.35259455,4733248.7961362,train,2.5346743647526484E-4,36.30163282229624,0.4891469391241097
293381.35259455,4733248.7961362,train,8.956532569322856E-5,11.235009821795607,0.25280907774058153
294381.35259455,4733248.7961362,train,1.8609302751953905E-4,27.25770841881217,0.41279867586310387
294881.35259455,4733248.7961362,train,1.7513651177597595E-4,25.517391034787465,0.39817174410212225
295381.35259455,4733248.7961362,train,1.5418615714696274E-4,22.37528117986587,0.3680727338289247
267381.35259455,4732748.7961362,train,5.847726914994749E-4,84.26204707571344,0.6883826328113123
268881.35259455,4731748.7961362,train,6.210235684661413E-4,88.52120760210111,0.7011362838961427
272381.35259455,4731248.7961362,train,1.3022816729439728E-4,18.14924085425186,0.32973886273147746
270381.35259455,4730748.7961362,train,5.441685213930019E-4,79.33356595906955,0.6727401310517005
271381.35259455,4729748.7961362,train,4.411528544146504E-4,66.28572615087654,0.6249792289435475
271381.35259455,4728748.7961362,train,4.375607604463639E-4,65.82136246154099,0.6230610230234847
271881.35259455,4727748.7961362,train,1.460347366953263E-4,21.010275444846027,0.35553200103313726
272881.35259455,4726248.7961362,train,1.673906090606066E-4,24.394193788660115,0.3873834063061913
273881.35259455,4725248.7961362,train,4.546483396098572E-4,68.74216963609153,0.6320147362876033
273881.35259455,4722748.7961362,train,1.5677532636207956E-4,22.782591351161674,0.37195459269179293
274381.35259455,4722748.7961362,train,2.304322302023994E-4,33.52951436745018,0.4653810754683036
273381.35259455,4722248.7961362,train,1.5204109189004592E-4,22.013513183376965,0.36482017269557837
273881.35259455,4722248.7961362,train,9.558179370592503E-5,12.094679493752503,0.26528614727050054
274381.35259455,4722248.7961362,train,5.242395328284534E-4,77.01149925448591,0.664473549773705
273881.35259455,4721748.7961362,train,1.0723779935090393E-4,13.930888020114898,0.2883101032321005
274381.35259455,4721748.7961362,train,3.505964441852887E-4,55.27513295123375,0.5697868127165333
274381.35259455,4721248.7961362,train,3.571296288847673E-4,56.250811675284154,0.5743066900429553
273881.35259455,4720748.7961362,train,2.6077357817342256E-4,37.431297639808214,0.4962495932795129
274381.35259455,4720748.7961362,train,3.5273086048986436E-4,55.500978138040956,0.5712739937723359
274881.35259455,4720748.7961362,train,1.874286165794805E-4,27.456446455043988,0.41453321183509717
274381.35259455,4720248.7961362,train,4.769894879844012E-4,71.93647073614922,0.6430989505687307
274881.35259455,4720248.7961362,train,1.906421567041783E-4,27.81107780295973,0.41866495826796185
274381.35259455,4719748.7961362,train,3.593138178212061E-4,56.50795329658695,0.5757966763003418
274881.35259455,4719748.7961362,train,2.6704019713861155E-4,38.31292267031263,0.5021861799886482
274381.35259455,4719248.7961362,train,3.6473057117300257E-4,57.33638281862431,0.5794471971008398
274881.35259455,4719248.7961362,train,2.4048909220802258E-4,34.41110580215939,0.4760234812010419
274381.35259455,4717748.7961362,train,3.261886137252823E-4,48.121159905279626,0.5520164568584375
274881.35259455,4717748.7961362,train,5.474128376288412E-4,79.54392977525714,0.6740474797634335
274881.35259455,4716748.7961362,train,4.8433551155952116E-4,72.54610830444156,0.6465991189595796
274881.35259455,4715748.7961362,train,4.460441172282002E-4,67.0818545475067,0.6275600255388468
275381.35259455,4715748.7961362,train,4.776135276541052E-4,72.00779509441956,0.6433989799402658
301881.35259455,4715748.7961362,train,2.133652648002787E-4,30.826616452238575,0.446295745887118
302381.35259455,4715748.7961362,train,2.1425159629080408E-4,31.015338188400037,0.4473203796406867
303381.35259455,4715748.7961362,train,2.1491625766167845E-4,31.292141220891384,0.4480862693884818
303881.35259455,4715748.7961362,train,2.1211095728804362E-4,30.66396571639412,0.44483920782444436
274881.35259455,4715248.7961362,train,1.8465476683840484E-4,27.007752539317913,0.4109192698218093
275381.35259455,4715248.7961362,train,5.342832395531349E-4,77.95526306002836,0.6686912418477939
275881.35259455,4715248.7961362,train,3.145246291277389E-4,45.665112724954966,0.5429955416109613
