x,y,raw,cumulative,logistic
320267.22331753,4729602.5305323,6.87748E-7,0.081631117,0.003046393
314767.22331753,4695102.5305323,1.30605E-7,0.005833731,0.000579946
315267.22331753,4647102.5305323,2.38041E-4,43.743455513,0.514003956
297767.22331753,4688102.5305323,3.08639E-5,3.190442115,0.120592983
286267.22331753,4797602.5305323,1.22773E-5,1.016641561,0.051726969
279267.22331753,4821602.5305323,1.92456E-5,1.803333274,0.078773337
304767.22331753,4637102.5305323,3.09591E-4,57.815852239,0.579040905
280267.22331753,4821602.5305323,3.48352E-6,0.291188683,0.015241572
302267.22331753,4747602.5305323,4.67574E-5,5.670165065,0.172011104
230767.22331753,4751102.5305323,9.09785E-6,0.684246264,0.038851718
281767.22331753,4821602.5305323,3.72832E-6,0.304974349,0.016295201
296267.22331753,4741602.5305323,4.39016E-5,5.153735051,0.163219882
316267.22331753,4636102.5305323,4.65769E-5,5.642144969,0.171460909
292267.22331753,4772602.5305323,6.38981E-5,8.577813575,0.221124593
364267.22331753,4655102.5305323,5.41131E-5,6.870687858,0.193826064
301767.22331753,4707102.5305323,1.52215E-5,1.342799375,0.063345682
284767.22331753,4821602.5305323,3.29074E-7,0.028334176,0.001459956
274267.22331753,4719102.5305323,6.08769E-4,95.05734551,0.730079152
225767.22331753,4732602.5305323,4.37527E-5,5.127426744,0.162756374
253267.22331753,4710602.5305323,1.03379E-5,0.812090482,0.043914768
278267.22331753,4724602.5305323,9.19445E-7,0.114527259,0.004068523
279767.22331753,4776602.5305323,4.12156E-5,4.753832116,0.154779282
284267.22331753,4687602.5305323,1.78383E-4,32.084646545,0.442140078
301767.22331753,4628102.5305323,1.15022E-4,17.231596897,0.338208199
317267.22331753,4625602.5305323,1.5007E-6,0.164936546,0.006623526
364767.22331753,4668602.5305323,1E-7,0.003835021,0.000444109
335767.22331753,4690102.5305323,2.63625E-7,0.019764976,0.001169928
366267.22331753,4649102.5305323,2.08547E-6,0.206668635,0.00918076
338767.22331753,4683102.5305323,4.47748E-7,0.0455018,0.001985416
245267.22331753,4732602.5305323,9.73268E-5,14.269152455,0.30188463
279767.22331753,4770102.5305323,6.71279E-5,9.140626633,0.229734046
304767.22331753,4699102.5305323,1.1287E-6,0.136087614,0.004989837
257267.22331753,4739102.5305323,1.3802E-5,1.183857224,0.057779903
279267.22331753,4739602.5305323,7.01029E-7,0.083641072,0.003105038
271767.22331753,4724102.5305323,2.0663E-4,38.098610492,0.478642155
294267.22331753,4821602.5305323,4.65151E-7,0.048286564,0.002062429
306267.22331753,4730602.5305323,7.32901E-6,0.530433093,0.031536239
322767.22331753,4669602.5305323,4.1672E-7,0.040930549,0.001848085
275767.22331753,4717602.5305323,7.60848E-5,10.758202561,0.252643128
259267.22331753,4715602.5305323,1.23239E-4,19.057673295,0.353820224
293267.22331753,4717102.5305323,5.79736E-5,7.592667132,0.204821779
309767.22331753,4623102.5305323,4.36707E-7,0.043864546,0.001936553
353767.22331753,4675102.5305323,1.97187E-7,0.012097677,0.000875346
279767.22331753,4629102.5305323,2.82243E-4,52.917026016,0.556348357
270267.22331753,4713602.5305323,2.84064E-5,2.848994492,0.112067087
250767.22331753,4821102.5305323,7.72524E-5,10.927217588,0.255529293
282767.22331753,4634102.5305323,1.42067E-4,23.456080612,0.386959056
278767.22331753,4662102.5305323,8.56065E-5,12.195574645,0.275548063
317267.22331753,4694102.5305323,9.77423E-7,0.122008351,0.00432396
325267.22331753,4734102.5305323,1.72497E-7,0.009528767,0.000765828
290767.22331753,4783602.5305323,4.16444E-4,73.063917875,0.649157702
313767.22331753,4772102.5305323,6.7669E-6,0.4782422,0.029188103
370267.22331753,4662102.5305323,6.80155E-6,0.481641805,0.02933318
287267.22331753,4666102.5305323,1.88038E-4,34.062984311,0.455177775
324267.22331753,4793602.5305323,1.87407E-7,0.011078253,0.000831965
306767.22331753,4708102.5305323,1.48902E-5,1.300571762,0.062052816
270767.22331753,4643102.5305323,4.42289E-5,5.202205732,0.16423678
329767.22331753,4690102.5305323,1.01283E-6,0.125494972,0.004479887
273767.22331753,4678102.5305323,3.10816E-5,3.230740283,0.121340477
298267.22331753,4703102.5305323,7.28821E-6,0.527506647,0.031366195
271267.22331753,4758602.5305323,8.41261E-7,0.103800771,0.003723847
315267.22331753,4716602.5305323,4.25674E-4,74.116577011,0.654133545
282767.22331753,4763102.5305323,3.27874E-5,3.473436696,0.127153112
322767.22331753,4697102.5305323,1.1825E-4,17.932374822,0.34442936
277767.22331753,4693602.5305323,3.13336E-5,3.26196196,0.122204101
297767.22331753,4735102.5305323,7.26925E-5,10.141191101,0.244128541
311267.22331753,4675102.5305323,2.67203E-5,2.664214304,0.106121054
354267.22331753,4704102.5305323,7.94803E-7,0.0966965,0.003518923
262267.22331753,4821102.5305323,1.24031E-5,1.025280643,0.052229526
333767.22331753,4736602.5305323,1.57395E-7,0.008013244,0.000698826
326267.22331753,4659102.5305323,3.34101E-6,0.284022311,0.014627129
362267.22331753,4644102.5305323,1.25947E-8,0.000075744,0.000055956
280267.22331753,4703602.5305323,1.46016E-5,1.268123715,0.060923398
332267.22331753,4705602.5305323,1.89727E-7,0.011267085,0.000842256
313767.22331753,4631102.5305323,4.88587E-6,0.366213183,0.021246953
369267.22331753,4665602.5305323,1.46222E-7,0.007086887,0.00064925
306267.22331753,4773102.5305323,3.77862E-5,4.196277199,0.143751918
330267.22331753,4677602.5305323,6.57514E-6,0.468232672,0.028384455
330267.22331753,4731602.5305323,1.13148E-6,0.136200762,0.005002082
317267.22331753,4767602.5305323,2.97145E-4,55.904388521,0.569008329
304267.22331753,4635602.5305323,2.68368E-4,50.516871566,0.543873423
317267.22331753,4742602.5305323,2.40495E-4,44.269371981,0.516564963
348767.22331753,4633102.5305323,3.18437E-7,0.026816638,0.001412831
265267.22331753,4691602.5305323,3.77737E-6,0.307599864,0.016506014
262767.22331753,4789602.5305323,1.73848E-5,1.615257679,0.071702942
270767.22331753,4821102.5305323,2.31982E-4,42.780930617,0.507561203
310267.22331753,4761602.5305323,1.91151E-4,34.953869338,0.459252582
342767.22331753,4713102.5305323,8.20551E-8,0.002736048,0.000364442
334767.22331753,4736102.5305323,8.97448E-8,0.003210595,0.000398582
278767.22331753,4777602.5305323,1.57314E-4,27.173799103,0.411403176
276267.22331753,4794102.5305323,1.0932E-6,0.132310125,0.004833678
317267.22331753,4667602.5305323,1.20619E-5,0.991048314,0.050865616
334767.22331753,4760602.5305323,5.2268E-7,0.055930399,0.002316914
274767.22331753,4821102.5305323,1.4755E-4,24.933434021,0.395978554
274767.22331753,4709102.5305323,1.07229E-4,15.809950984,0.322688231
315267.22331753,4678102.5305323,5.31918E-5,6.699299088,0.19115709
255267.22331753,4799102.5305323,6.40214E-7,0.074378845,0.002836436
282267.22331753,4642602.5305323,1.11615E-4,16.586285254,0.331510997
263267.22331753,4764602.5305323,1.96341E-5,1.844140145,0.080236046
319267.22331753,4652602.5305323,4.98234E-5,6.095399668,0.181245922
358267.22331753,4656602.5305323,6.99784E-6,0.497564759,0.030154197
309267.22331753,4794602.5305323,8.4704E-5,11.97433818,0.273437499
352767.22331753,4753102.5305323,1.44306E-7,0.006883365,0.000640749
334767.22331753,4718602.5305323,1.53573E-6,0.167972164,0.006777069
306767.22331753,4793102.5305323,1.64587E-5,1.495169257,0.068143606
318767.22331753,4647102.5305323,3.20847E-4,59.547784824,0.587720273
292767.22331753,4789102.5305323,1.28418E-5,1.079633584,0.053977112
323767.22331753,4778102.5305323,2.35567E-7,0.016754892,0.00104554
261267.22331753,4682102.5305323,7.04111E-7,0.084133116,0.003118645
346767.22331753,4699102.5305323,3.90208E-8,0.000776493,0.000173341
302267.22331753,4640602.5305323,1.62553E-4,28.165377029,0.419357293
324767.22331753,4663602.5305323,1.85542E-7,0.010891706,0.000823692
363767.22331753,4633602.5305323,7.5471E-9,0.000019132,0.000033531
348767.22331753,4759602.5305323,2.2886E-7,0.015850609,0.001015802
318767.22331753,4755102.5305323,3.49432E-7,0.031590255,0.001550136
331767.22331753,4690602.5305323,2.96911E-7,0.023496439,0.001317454
324767.22331753,4767602.5305323,1.46579E-6,0.162418316,0.006470419
336767.22331753,4727602.5305323,1.94279E-7,0.011784304,0.000862446
268767.22331753,4680602.5305323,2.7662E-5,2.76500007,0.109451689
278267.22331753,4666102.5305323,2.64002E-4,49.45233489,0.539801299
354767.22331753,4666602.5305323,5.40104E-8,0.001388853,0.000239913
288767.22331753,4821102.5305323,6.53478E-7,0.075997679,0.00289503
314267.22331753,4672102.5305323,9.71766E-6,0.751993963,0.041389031
278267.22331753,4678102.5305323,1.11291E-4,16.541697036,0.330867949
273267.22331753,4690102.5305323,3.2301E-5,3.401747664,0.125503341
310767.22331753,4770102.5305323,7.18905E-7,0.086481958,0.003183962
343767.22331753,4698602.5305323,3.09187E-8,0.000507728,0.000137354
291767.22331753,4821102.5305323,3.18888E-7,0.026912265,0.00141483
249767.22331753,4776102.5305323,1.28754E-4,20.331359028,0.363891411
328767.22331753,4717102.5305323,4.18749E-7,0.041306611,0.001857066
293267.22331753,4821102.5305323,5.25866E-7,0.05640202,0.002331005
300267.22331753,4645602.5305323,1.75981E-4,31.375410691,0.438798863
284767.22331753,4768602.5305323,7.6052E-5,10.750594076,0.252561574
248267.22331753,4733602.5305323,9.87457E-7,0.123090877,0.004368156
295267.22331753,4716602.5305323,3.45895E-4,63.181715936,0.605807308
263767.22331753,4794602.5305323,2.23912E-7,0.015240005,0.000993865
258267.22331753,4771102.5305323,8.22137E-5,11.556642363,0.267549392
229267.22331753,4730102.5305323,1.90627E-5,1.776524297,0.078083269
322267.22331753,4666102.5305323,2.74863E-7,0.020899989,0.001219741
297767.22331753,4821102.5305323,3.01463E-7,0.024215261,0.001337623
258767.22331753,4779602.5305323,3.97635E-5,4.490457207,0.150144979
312767.22331753,4737102.5305323,5.35944E-5,6.822134033,0.19232568
251267.22331753,4820602.5305323,1.14526E-5,0.922723433,0.04842074
285267.22331753,4697602.5305323,6.98381E-5,9.571330049,0.236812589
367267.22331753,4646602.5305323,1.11584E-7,0.004607347,0.000495526
291767.22331753,4645102.5305323,7.56865E-5,10.697450555,0.251653194
253267.22331753,4820602.5305323,2.78521E-6,0.249255544,0.01222356
289267.22331753,4612602.5305323,1.28355E-4,20.202819198,0.363174625
255767.22331753,4768102.5305323,2.02957E-5,1.909993927,0.082715767
254767.22331753,4820602.5305323,3.65152E-6,0.299800162,0.01596489
278767.22331753,4703602.5305323,4.26946E-5,4.959276844,0.159447833
296767.22331753,4760602.5305323,7.21183E-7,0.086698093,0.003194018
339767.22331753,4703102.5305323,1.48409E-7,0.007264104,0.000658953
322767.22331753,4692602.5305323,3.30345E-7,0.028630929,0.00146559
276267.22331753,4710102.5305323,9.14218E-5,13.154687371,0.288859327
301767.22331753,4761102.5305323,1.50563E-4,25.633834515,0.400824191
324767.22331753,4654602.5305323,1.75347E-5,1.637950251,0.072276519
280267.22331753,4736102.5305323,9.38622E-5,13.581233485,0.294300789
222767.22331753,4744602.5305323,2.51687E-7,0.018606785,0.00111701
284267.22331753,4795102.5305323,1.25094E-4,19.430299236,0.357242596
306767.22331753,4699102.5305323,3.01153E-5,3.071432216,0.118013262
276767.22331753,4628102.5305323,4.47245E-4,76.740533447,0.665230769
315767.22331753,4644102.5305323,1.02643E-4,15.010270807,0.31320984
338267.22331753,4700102.5305323,1.99331E-7,0.01241501,0.000884853
251267.22331753,4758602.5305323,1.19019E-4,18.09838361,0.345894561
262767.22331753,4820602.5305323,5.21022E-5,6.461953142,0.187977369
307267.22331753,4790102.5305323,9.59422E-6,0.738465226,0.040884784
298267.22331753,4754102.5305323,5.87457E-5,7.738589219,0.20698497
306767.22331753,4725102.5305323,1.37442E-5,1.171467861,0.057551577
306767.22331753,4618102.5305323,4.60615E-5,5.54030177,0.169885784
316767.22331753,4632102.5305323,7.47595E-5,10.486728408,0.249339496
346767.22331753,4661102.5305323,1.1121E-7,0.004562775,0.00049387
375267.22331753,4661602.5305323,6.53008E-8,0.001893962,0.00029005
296767.22331753,4707602.5305323,2.86278E-5,2.894604707,0.112841821
326767.22331753,4751102.5305323,3.09958E-7,0.025622317,0.001375265
268767.22331753,4794602.5305323,2.83935E-5,2.84615385,0.112021848
267267.22331753,4746602.5305323,2.44647E-6,0.228198993,0.010752895
268767.22331753,4820602.5305323,5.7323E-5,7.483121409,0.202989627
290767.22331753,4664102.5305323,5.58427E-5,7.222449289,0.198789802
269767.22331753,4820602.5305323,1.69869E-4,30.025978432,0.430113698
238267.22331753,4751102.5305323,4.99594E-6,0.372138159,0.021715182
261267.22331753,4748602.5305323,1.13503E-5,0.919296966,0.048009024
271267.22331753,4820602.5305323,4.50456E-4,77.324620235,0.666821902
364267.22331753,4662102.5305323,9.52732E-6,0.732720299,0.040611283
279267.22331753,4750602.5305323,5.81482E-6,0.418072119,0.025184896
272767.22331753,4820602.5305323,2.64749E-4,49.558126399,0.540502912
355767.22331753,4706602.5305323,7.05237E-8,0.002164419,0.000313242
273767.22331753,4820602.5305323,1.53444E-4,26.333926281,0.405384175
272267.22331753,4725602.5305323,1.28484E-4,20.254192589,0.363405675
357267.22331753,4749102.5305323,4.46035E-8,0.000971845,0.000198136
298267.22331753,4636102.5305323,2.05797E-4,37.974815133,0.477633932
275767.22331753,4820602.5305323,1.75304E-4,31.270019878,0.437849432
329267.22331753,4733102.5305323,3.3812E-7,0.029802887,0.001500033
328767.22331753,4771102.5305323,1.09132E-7,0.004474444,0.000484644
313267.22331753,4651602.5305323,6.08875E-5,8.090867176,0.212924562
315267.22331753,4717602.5305323,1.98671E-5,1.865870495,0.081111005
312267.22331753,4633602.5305323,1.66382E-4,29.15177332,0.425037479
312767.22331753,4664102.5305323,1.57642E-4,27.221041829,0.411906686
284267.22331753,4795602.5305323,4.55564E-5,5.457911958,0.168336388
339267.22331753,4723602.5305323,4.18425E-8,0.000837717,0.000185874
257767.22331753,4780102.5305323,5.50716E-5,7.061608221,0.196584482
323767.22331753,4706102.5305323,9.52949E-5,13.884309658,0.297456901
302267.22331753,4761602.5305323,5.77931E-5,7.563721691,0.20431435
298767.22331753,4663102.5305323,2.25585E-4,41.452504449,0.500571175
284767.22331753,4758602.5305323,1.53302E-4,26.27256774,0.405161877
267767.22331753,4729102.5305323,2.09313E-5,2.000719033,0.085085999
344767.22331753,4662102.5305323,2.4853E-6,0.230668272,0.01092172
290767.22331753,4768602.5305323,1.18387E-4,17.97971424,0.344691169
329267.22331753,4635102.5305323,2.75565E-7,0.021010106,0.001222854
298767.22331753,4720602.5305323,6.88374E-5,9.432432461,0.23421415
331267.22331753,4693102.5305323,1.78888E-7,0.010124555,0.000794179
264767.22331753,4679602.5305323,3.63125E-5,3.966660325,0.138924359
288767.22331753,4692602.5305323,1.86731E-4,33.72583887,0.453448628
286767.22331753,4820602.5305323,9.68055E-7,0.120841198,0.004282696
350267.22331753,4652602.5305323,1.61774E-8,0.000138436,0.000071872
290767.22331753,4656602.5305323,1.27706E-4,20.03627712,0.362003001
348267.22331753,4704602.5305323,3.75318E-8,0.000707314,0.000166728
288767.22331753,4820602.5305323,5.33114E-7,0.05730306,0.002363057
365267.22331753,4635102.5305323,2.17068E-8,0.000249183,0.000096435
300767.22331753,4747102.5305323,3.0102E-5,3.068420684,0.117967061
351267.22331753,4715602.5305323,1.09783E-6,0.132858427,0.004854032
361767.22331753,4633602.5305323,1.36727E-8,0.000092699,0.000060745
257767.22331753,4682102.5305323,4.34988E-5,5.114331034,0.161964812
235767.22331753,4725602.5305323,9.94553E-7,0.123684682,0.004399409
315767.22331753,4698602.5305323,5.1045E-7,0.053301216,0.002262822
288767.22331753,4671102.5305323,4.46652E-5,5.282232755,0.165588659
307267.22331753,4792102.5305323,2.77807E-5,2.781633914,0.109869686
239767.22331753,4733602.5305323,1.25585E-4,19.605810523,0.358143535
320267.22331753,4797102.5305323,1.2161E-6,0.144034725,0.005374174
287767.22331753,4624102.5305323,2.36541E-5,2.316771263,0.095101634
326267.22331753,4663602.5305323,5.72815E-7,0.063053958,0.002538584
295767.22331753,4820602.5305323,2.1113E-7,0.013625189,0.000937181
305767.22331753,4666102.5305323,1.1728E-4,17.602720059,0.342572121
349267.22331753,4748102.5305323,1.42989E-6,0.159957282,0.006312985
297267.22331753,4820602.5305323,1.99256E-7,0.012395077,0.000884522
258267.22331753,4680602.5305323,2.39794E-5,2.347705517,0.096283475
298267.22331753,4820602.5305323,1.98063E-7,0.01223612,0.000879232
340267.22331753,4672102.5305323,1.14964E-7,0.004833772,0.000510528
248267.22331753,4737602.5305323,6.40371E-6,0.459132903,0.027664886
251767.22331753,4820102.5305323,5.46917E-7,0.059516986,0.002424091
352767.22331753,4724602.5305323,3.01335E-7,0.024124839,0.001337057
250267.22331753,4725602.5305323,9.35721E-5,13.543711914,0.293658469
303267.22331753,4726102.5305323,3.81264E-7,0.036102992,0.001691109
248267.22331753,4768102.5305323,1.76234E-5,1.648506786,0.072615873
361267.22331753,4675602.5305323,4.04383E-7,0.039209475,0.001793472
354267.22331753,4735102.5305323,1.37042E-8,0.000094069,0.000060885
240267.22331753,4762602.5305323,1.819E-5,1.71128379,0.074775887
274267.22331753,4649102.5305323,1.00196E-4,14.65476494,0.308043746
328767.22331753,4748102.5305323,1.87678E-6,0.192858288,0.008269682
310267.22331753,4715602.5305323,2.12717E-5,2.026026268,0.08635017
285767.22331753,4708602.5305323,1.01983E-4,14.877186692,0.311823275
279767.22331753,4781102.5305323,2.01127E-4,36.876200258,0.471909681
275767.22331753,4747102.5305323,1.0419E-6,0.12858649,0.004607877
318767.22331753,4745102.5305323,2.56049E-7,0.01908893,0.001136345
338767.22331753,4640602.5305323,1.03861E-5,0.819349432,0.04411033
316767.22331753,4703602.5305323,6.49138E-6,0.464303004,0.028033006
314267.22331753,4635102.5305323,4.09251E-5,4.696333806,0.153856248
303767.22331753,4640102.5305323,2.6085E-4,48.717486054,0.536816098
348767.22331753,4705602.5305323,2.6694E-6,0.2443387,0.011721281
261767.22331753,4820102.5305323,2.49155E-5,2.457726738,0.09966739
324767.22331753,4757602.5305323,1.29616E-7,0.00582067,0.00057556
265767.22331753,4765602.5305323,1.24923E-5,1.035247385,0.05258527
272267.22331753,4671602.5305323,9.22407E-6,0.697998929,0.039369516
318767.22331753,4682102.5305323,7.43479E-6,0.536326277,0.03197685
273767.22331753,4654602.5305323,2.69537E-4,50.624603661,0.544950916
278767.22331753,4790102.5305323,8.98039E-6,0.669779825,0.038369385
369267.22331753,4663602.5305323,6.85947E-7,0.081287533,0.003038437
299267.22331753,4705102.5305323,3.35886E-6,0.285698824,0.014704152
266267.22331753,4820102.5305323,3.27164E-5,3.453792745,0.126912561
342767.22331753,4756602.5305323,3.3825E-7,0.029870533,0.001500608
330767.22331753,4667102.5305323,3.24932E-6,0.278105139,0.014231426
267767.22331753,4820102.5305323,1.37367E-5,1.170093445,0.057522082
302267.22331753,4790602.5305323,1.55413E-5,1.37818408,0.064590635
268767.22331753,4820102.5305323,1.03822E-5,0.818310825,0.044094565
