variable,x,y
tev_acc500m,67608.0,0.0
tev_acc500m,67770.0,0.0
tev_acc500m,67932.0,0.0
tev_acc500m,68094.0,0.0
tev_acc500m,68256.0,0.0
tev_acc500m,68418.0,0.0
tev_acc500m,68580.0,0.0
tev_acc500m,68742.0,0.0
tev_acc500m,68904.0,0.0
tev_acc500m,69066.0,0.0
tev_acc500m,69228.0,0.0
tev_acc500m,69390.0,0.0
tev_acc500m,69552.0,0.0
tev_acc500m,69714.0,0.0
tev_acc500m,69876.0,0.0
tev_acc500m,70038.0,0.0
tev_acc500m,70200.0,0.0
tev_acc500m,70362.0,0.0
tev_acc500m,70524.0,0.0
tev_acc500m,70686.0,0.0
tev_acc500m,70848.0,0.0
tev_acc500m,71010.0,0.0
tev_acc500m,71172.0,0.0
tev_acc500m,71334.0,0.0
tev_acc500m,71496.0,0.0
tev_acc500m,71658.0,0.0
tev_acc500m,71820.0,0.0
tev_acc500m,71982.0,0.0
tev_acc500m,72144.0,0.0
tev_acc500m,72306.0,0.0
tev_acc500m,72468.0,0.0
tev_acc500m,72630.0,0.0
tev_acc500m,72792.0,0.0
tev_acc500m,72954.0,0.0
tev_acc500m,73116.0,0.0
tev_acc500m,73278.0,0.0
tev_acc500m,73440.0,0.0
tev_acc500m,73602.0,0.0
tev_acc500m,73764.0,0.0
tev_acc500m,73926.0,0.0
tev_acc500m,74088.0,0.0
tev_acc500m,74250.0,0.0
