X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
301381.35259455,4682748.7961362,train,3.5226050561584565E-4,65.24240908386253,0.6128154541646843
301881.35259455,4682748.7961362,train,5.798422717422906E-4,93.24419951811562,0.7226305135252113
302381.35259455,4682748.7961362,train,2.7490069186832854E-4,52.49109435792008,0.5526049369801183
302881.35259455,4682748.7961362,train,2.745239041027495E-4,52.41173613274577,0.5522658149722565
299381.35259455,4682248.7961362,train,5.925614643040879E-5,7.973178543675803,0.2102632960396366
299881.35259455,4682248.7961362,train,7.75163726041357E-5,11.000297481652991,0.2583198756015765
300381.35259455,4682248.7961362,train,1.3805242694910105E-4,22.05368122266866,0.382824902491786
300881.35259455,4682248.7961362,train,2.3302333778773554E-4,43.590215501757086,0.511480489614828
301381.35259455,4682248.7961362,train,2.5124641259948713E-4,46.922355695565415,0.5302693404814881
301881.35259455,4682248.7961362,train,2.898407446005796E-4,55.52166816055726,0.5656495539068712
302381.35259455,4682248.7961362,train,6.391059500536746E-4,97.2834142557055,0.7417073793342569
302881.35259455,4682248.7961362,train,2.876510969560316E-4,55.2379930727524,0.5637854832896875
300881.35259455,4681748.7961362,train,7.34059882025123E-5,10.276640434013197,0.24801949188571798
301381.35259455,4681748.7961362,train,1.1586683762926093E-4,17.14053881656511,0.3423662715178622
301881.35259455,4681748.7961362,train,1.3927950039039448E-4,22.42128432428613,0.38491785710133963
302381.35259455,4681748.7961362,train,1.6091494419853827E-4,27.52216461781247,0.41962021199599675
302881.35259455,4681748.7961362,train,4.0295820864077363E-4,72.00473899550869,0.6441962902094541
303381.35259455,4681748.7961362,train,2.4961945278569297E-4,46.57510865178836,0.528650827365903
303881.35259455,4681748.7961362,train,1.9152426299679694E-4,34.46344606321657,0.4625219070908198
302881.35259455,4681248.7961362,train,1.5583916556817366E-4,26.25100980324068,0.4118351557403112
303381.35259455,4681248.7961362,train,4.2143619346985534E-4,74.4774803391464,0.6544052148747748
303881.35259455,4681248.7961362,train,3.711306090695944E-4,67.6636490226448,0.6251218303543309
303381.35259455,4680748.7961362,train,3.9058099789941313E-4,70.14952622037832,0.6370138663153201
303881.35259455,4680748.7961362,train,3.455819155950108E-4,64.17615688321509,0.6082640652106125
304381.35259455,4680748.7961362,train,1.5284938522015245E-4,25.69675810492372,0.40715101249088576
303881.35259455,4680248.7961362,train,3.8994542339469885E-4,70.08521548327329,0.6366372104852979
304381.35259455,4680248.7961362,train,1.9860044338960997E-4,36.00923743941501,0.47155235660947187
304881.35259455,4680248.7961362,train,2.9496249478137983E-4,56.51656294823593,0.5699481557260319
303881.35259455,4679748.7961362,train,4.905935353259849E-5,6.262437252549458,0.18061627968985675
304381.35259455,4679748.7961362,train,4.280595324969395E-4,75.27653052774446,0.6579233726210694
304381.35259455,4679248.7961362,train,4.0073507601977776E-4,71.70772867925346,0.6429272356043493
304881.35259455,4679248.7961362,train,2.93203743666577E-4,56.15003112439973,0.5684816891475342
304381.35259455,4678748.7961362,train,5.015945680642704E-5,6.522873233739242,0.18392150039436997
302381.35259455,4678248.7961362,train,5.766527970630433E-5,7.677168321120168,0.20577992459361308
302881.35259455,4678248.7961362,train,2.1632821669514927E-4,40.00677015812339,0.4928975269012247
303381.35259455,4678248.7961362,train,4.0731043953605553E-4,72.72325885404244,0.6466547853483163
302381.35259455,4677748.7961362,train,2.222914247992677E-4,41.34326183598907,0.49969516646964784
303381.35259455,4677748.7961362,train,1.1702514172078977E-4,17.37879526130242,0.3446094024096725
303881.35259455,4677748.7961362,train,5.32040075797155E-4,88.93343362887991,0.7050598497771514
304381.35259455,4677748.7961362,train,3.490415133988388E-4,64.81033290008307,0.6106350220644922
302381.35259455,4677248.7961362,train,2.3603624709468576E-4,44.220549045872,0.5146899718625398
303881.35259455,4677248.7961362,train,1.419795542592288E-4,23.301703041027018,0.38947358468613474
304381.35259455,4677248.7961362,train,1.2782590383911632E-4,19.63031819210026,0.3648118836572443
302381.35259455,4676748.7961362,train,3.9381914209581944E-4,70.62183446644822,0.6389208036725816
302381.35259455,4676248.7961362,train,3.6576270704167813E-4,66.9873979907869,0.6217014281820333
303381.35259455,4676248.7961362,train,4.206366866359195E-4,74.39388188795321,0.653975635144138
303881.35259455,4676248.7961362,train,3.969862266059949E-4,71.25466562230264,0.6407666118010096
302881.35259455,4675748.7961362,train,5.293455242324903E-4,88.71878111469532,0.7040028969689032
302881.35259455,4675248.7961362,train,6.544885079013093E-4,97.67616375971876,0.7462375611817808
302881.35259455,4674748.7961362,train,4.5723703955973715E-4,79.54253741414867,0.6726055555430589
302381.35259455,4673748.7961362,train,2.6366674941576314E-4,49.96597530303629,0.5422682306331988
302881.35259455,4673748.7961362,train,4.4829380549404294E-4,78.01040543561443,0.6682410373537641
302881.35259455,4673248.7961362,train,4.5444099642905826E-4,79.23349289460619,0.671253407723842
303381.35259455,4673248.7961362,train,5.705917078196056E-5,7.5689729372817665,0.20405837119166165
302881.35259455,4672748.7961362,train,2.874684880969397E-4,55.191974875686654,0.5636293033406768
303381.35259455,4672748.7961362,train,4.6386198900722717E-4,80.32997448185108,0.6757653658989636
303881.35259455,4672248.7961362,train,4.65879146067929E-4,80.79798617878413,0.6767153840369561
303881.35259455,4671748.7961362,train,2.0925527763373964E-4,38.627589110849364,0.4845914683450119
304381.35259455,4671748.7961362,train,4.7462211681732145E-4,81.78578740310651,0.6807695001416322
304381.35259455,4671248.7961362,train,1.8476769729550556E-4,32.915601701094694,0.45360652383543015
304881.35259455,4671248.7961362,train,4.6121360718377925E-4,80.0277306399487,0.6745095499533956
304381.35259455,4670748.7961362,train,2.669627307122899E-4,50.80272077404213,0.5453501451735034
304881.35259455,4670748.7961362,train,4.6951007248380604E-4,81.41201281595208,0.6784114813324115
305381.35259455,4670748.7961362,train,2.488116202307585E-4,46.42847534055116,0.5278430378016348
304381.35259455,4670248.7961362,train,1.38069549486781E-4,22.058572662699085,0.38285420548868593
304881.35259455,4670248.7961362,train,5.670408257301193E-4,92.01471927797778,0.718133660774275
305381.35259455,4670248.7961362,train,2.2491327725636967E-4,41.84715808195195,0.5026265543127529
304381.35259455,4669748.7961362,train,2.2347518279089646E-4,41.53807071478688,0.5010229459039854
304881.35259455,4669748.7961362,train,4.917525098578901E-4,84.38608042403652,0.6884251461853317
305381.35259455,4669748.7961362,train,4.284942317502821E-4,75.37310837339061,0.6581517711857608
304881.35259455,4669248.7961362,train,5.284883408319645E-4,88.64772187481499,0.703665071960235
305381.35259455,4669248.7961362,train,2.055645576607426E-4,37.582953178880736,0.48014832952368197
303381.35259455,4668748.7961362,train,2.4174038989331078E-4,45.215928966704354,0.5206521938119443
303881.35259455,4668748.7961362,train,2.897365782448611E-4,55.5087446337132,0.5655612369591406
304381.35259455,4668748.7961362,train,2.484598396850487E-4,46.3541793538003,0.5274904099721601
304881.35259455,4668748.7961362,train,6.140982659784617E-4,96.02998653104748,0.733987046964935
303381.35259455,4668248.7961362,train,2.772793030393952E-4,52.927940439368896,0.554733967795886
303881.35259455,4668248.7961362,train,3.7194985760275183E-4,67.82613740711142,0.6256384189761647
304381.35259455,4668248.7961362,train,3.2275258462098746E-4,61.373180549401944,0.5918642492066015
304881.35259455,4668248.7961362,train,4.821994001829527E-4,83.03057446340193,0.6842017224045609
302881.35259455,4667748.7961362,train,2.5974353922042357E-4,49.26785280199153,0.5385449153816794
303381.35259455,4667748.7961362,train,3.1111651452188154E-4,59.289505164157696,0.5829654638845665
303881.35259455,4667748.7961362,train,2.113723850930159E-4,39.14373667838557,0.48710607350409446
304381.35259455,4667748.7961362,train,1.4630239680080685E-4,24.262228926427927,0.3966285311143772
304881.35259455,4667748.7961362,train,5.698867458945655E-4,92.40493342535287,0.7191459261821612
302381.35259455,4667248.7961362,train,2.2566902339827045E-4,41.98208331887693,0.5034651565252068
302881.35259455,4667248.7961362,train,2.2821074560798E-4,42.623727973294145,0.506264908432435
303381.35259455,4667248.7961362,train,2.5275962414585454E-4,47.52376907128068,0.5317647508898998
303881.35259455,4667248.7961362,train,2.7467158700819036E-4,52.44284078723571,0.5523987959338007
304381.35259455,4667248.7961362,train,2.0890694508730057E-4,38.51244096379676,0.4841753704937073
304881.35259455,4667248.7961362,train,6.042973781818799E-4,95.29950044324026,0.7308339581044773
305381.35259455,4667248.7961362,train,3.57395494093606E-4,65.70105209203183,0.6162436122898101
302381.35259455,4666748.7961362,train,1.744687193210173E-4,30.610393352866456,0.4394330982926738
302881.35259455,4666748.7961362,train,3.071402898822035E-4,58.70191299002228,0.5798349865701063
303381.35259455,4666748.7961362,train,2.9481319954844667E-4,56.48258229633464,0.5698240589173953
303881.35259455,4666748.7961362,train,2.834111782487295E-4,54.25248344502139,0.5601301279499138
304381.35259455,4666748.7961362,train,1.2377342631308434E-4,18.72860235210264,0.3573795488992262
304881.35259455,4666748.7961362,train,4.815233618753082E-4,82.91642948902717,0.6838985041424719
301881.35259455,4666248.7961362,train,1.9141790079123554E-4,34.43164134644248,0.4623838151997963
302381.35259455,4666248.7961362,train,2.7416186748547807E-4,52.33548476255964,0.5519394848474035
302881.35259455,4666248.7961362,train,3.78731783131535E-4,68.62682198527212,0.6298607970251168
303381.35259455,4666248.7961362,train,2.475381033203548E-4,46.09071222900672,0.5265639505267238
303881.35259455,4666248.7961362,train,2.3684725761933826E-4,44.36079908888148,0.5155467046943234
304381.35259455,4666248.7961362,train,4.777548408966694E-4,82.2389234555441,0.6821975111571765
304881.35259455,4666248.7961362,train,2.502118742949443E-4,46.66317848242466,0.5292414628193179
301881.35259455,4665748.7961362,train,3.4477907203730947E-4,64.02771714115731,0.6077097208601343
302381.35259455,4665748.7961362,train,2.5307815245419337E-4,47.69345362710398,0.5320783198370991
302881.35259455,4665748.7961362,train,4.544674579115056E-4,79.23586204744181,0.671266256668428
303381.35259455,4665748.7961362,train,2.182134832232556E-4,40.31664489748502,0.49506648132851994
303881.35259455,4665748.7961362,train,5.183969610787205E-4,87.60270002886949,0.6996291862006636
304381.35259455,4665748.7961362,train,2.4219908915169082E-4,45.27908583719395,0.521125288885218
304881.35259455,4665748.7961362,train,1.4811708754120832E-4,24.715667015719426,0.39958238195418583
300881.35259455,4665248.7961362,train,4.0460390173988574E-4,72.34432129710346,0.6451299237390643
301381.35259455,4665248.7961362,train,2.4509444414127536E-4,45.68070184718281,0.5240900943765578
301881.35259455,4665248.7961362,train,3.715563579306292E-4,67.75070103156509,0.6253904700627662
302381.35259455,4665248.7961362,train,2.3998522857248655E-4,44.94856743410183,0.5188332842675515
302881.35259455,4665248.7961362,train,2.4042968154712907E-4,45.020821301727565,0.5192951838914348
303381.35259455,4665248.7961362,train,3.2117543763991973E-4,61.07854967001143,0.5906804254200014
303881.35259455,4665248.7961362,train,6.333375811328226E-4,96.88394972304776,0.7399666073461142
304381.35259455,4665248.7961362,train,3.298286153398055E-4,62.336806528732524,0.5970923933785753
300381.35259455,4664748.7961362,train,2.4081585167471867E-4,45.078308377338985,0.5196957934243306
300881.35259455,4664748.7961362,train,2.8460927207420855E-4,54.51416902337544,0.5611692339563671
301381.35259455,4664748.7961362,train,5.09330666331003E-4,86.54635327881334,0.6959083565160129
301881.35259455,4664748.7961362,train,2.1353547827857215E-4,39.51237809559561,0.48965008210387595
302381.35259455,4664748.7961362,train,1.8203315034775273E-4,32.50082955511709,0.4499136069619114
302881.35259455,4664748.7961362,train,3.315385540497244E-4,62.577294220511924,0.5983357534784643
303381.35259455,4664748.7961362,train,2.471399821107754E-4,45.993243778288615,0.5261626648520482
303881.35259455,4664748.7961362,train,5.321912308655326E-4,88.94528811056853,0.7051189176407728
304381.35259455,4664748.7961362,train,1.889990922926008E-4,33.797253742753206,0.45922416622824863
304881.35259455,4664748.7961362,train,1.461738312572898E-4,24.22375080417453,0.3964181565315049
300381.35259455,4664248.7961362,train,1.5214072096551026E-4,25.512202271818992,0.4060297765153645
300881.35259455,4664248.7961362,train,3.17198406584222E-4,60.432941797957334,0.5876645044358093
301381.35259455,4664248.7961362,train,5.047911047336764E-4,86.12790742108653,0.6940104591569235
301881.35259455,4664248.7961362,train,2.0253525952912226E-4,36.79121872253795,0.4764438047436794
302381.35259455,4664248.7961362,train,3.635589629196454E-4,66.655849702489,0.6202790727302271
302881.35259455,4664248.7961362,train,3.2042838589146563E-4,60.940110787445136,0.5901172800076482
303381.35259455,4664248.7961362,train,6.00102872949181E-4,94.92611060388515,0.7294615675561624
303881.35259455,4664248.7961362,train,2.4247811993958994E-4,45.31083738395019,0.5214126202336243
299881.35259455,4663748.7961362,train,6.736557111645468E-5,9.362555347303381,0.23235259307431905
300381.35259455,4663748.7961362,train,1.336407239513568E-4,20.975992210207583,0.3751809734299376
300881.35259455,4663748.7961362,train,2.5375347947112996E-4,47.90066821226637,0.5327417451150896
301381.35259455,4663748.7961362,train,4.978980529354997E-4,84.9891987418569,0.6910828854776921
301881.35259455,4663748.7961362,train,2.4768365627361033E-4,46.14071362926683,0.5267104907888508
302381.35259455,4663748.7961362,train,2.5244400632322054E-4,47.30887948062533,0.5314536323157197
302881.35259455,4663748.7961362,train,5.346624172225279E-4,89.16738210659135,0.706081255195448
303881.35259455,4663748.7961362,train,2.5273461729539835E-4,47.50674306237768,0.5317401155932923
299381.35259455,4663248.7961362,train,9.551963131414804E-5,13.833759772947793,0.3002985096271324
299881.35259455,4663248.7961362,train,2.5870068391529484E-4,48.996416740199464,0.5375449827845105
300381.35259455,4663248.7961362,train,2.3344898503628087E-4,43.73107829981851,0.5119364801534529
300881.35259455,4663248.7961362,train,2.6406798580950574E-4,50.04941496985211,0.5426456393608489
301381.35259455,4663248.7961362,train,5.405320351665176E-4,89.66182844216583,0.7083420372451661
301881.35259455,4663248.7961362,train,3.113224071304656E-4,59.32299801180825,0.5831262931292645
302381.35259455,4663248.7961362,train,5.749543969871125E-4,93.03774460915649,0.7209305532085228
302881.35259455,4663248.7961362,train,2.1531868794225987E-4,39.854802109339154,0.4917284098429872
303381.35259455,4663248.7961362,train,4.466184248766813E-4,77.79910995847503,0.6674104362403076
299381.35259455,4662748.7961362,train,2.1491908652077703E-4,39.79464849654138,0.491264148049417
299881.35259455,4662748.7961362,train,3.0435905975748393E-4,58.14330361925763,0.5776172460625242
300381.35259455,4662748.7961362,train,2.4483401797088507E-4,45.630293315020516,0.5238249247552585
300881.35259455,4662748.7961362,train,2.474458673105807E-4,46.05902664970409,0.5264710418843821
301381.35259455,4662748.7961362,train,4.5558047146106444E-4,79.35134074047392,0.6718057963402166
301881.35259455,4662748.7961362,train,3.2207174463460224E-4,61.23816616480244,0.5913540442910787
302381.35259455,4662748.7961362,train,5.496759874994872E-4,90.44054527291347,0.7117955118863535
302881.35259455,4662748.7961362,train,1.6107256024895425E-4,27.61514972416893,0.4198586603198814
303381.35259455,4662748.7961362,train,1.1701667802530938E-4,17.376943116377806,0.3445930674146291
298381.35259455,4662248.7961362,train,1.0201674215162883E-4,14.83723117713272,0.3143044459827618
298881.35259455,4662248.7961362,train,3.3696739638390256E-4,63.212958618706466,0.6022329023944056
299381.35259455,4662248.7961362,train,2.692382944623695E-4,51.240734153060934,0.5474538108256619
299881.35259455,4662248.7961362,train,3.1125191140660326E-4,59.311530370713335,0.583071240651253
300381.35259455,4662248.7961362,train,2.492018036198728E-4,46.51088200078744,0.5282335458339944
300881.35259455,4662248.7961362,train,4.899062272162661E-4,84.16733258760976,0.68761773512147
301381.35259455,4662248.7961362,train,1.8234390509603156E-4,32.559372857019206,0.4503357832928575
301881.35259455,4662248.7961362,train,5.445988499930009E-4,89.96806038814508,0.7098881509986206
302381.35259455,4662248.7961362,train,3.1637829640271907E-4,60.2482336324074,0.5870370506338629
297881.35259455,4661748.7961362,train,4.777737939267596E-5,6.0786871928916195,0.17673069607729278
298381.35259455,4661748.7961362,train,2.067843978987906E-4,37.92670109424035,0.48162530719659497
298881.35259455,4661748.7961362,train,4.665065273061639E-4,80.9172999428708,0.6770097270622645
299381.35259455,4661748.7961362,train,3.417403280414336E-4,63.70296587704647,0.6055972568065773
299881.35259455,4661748.7961362,train,3.2349708226112484E-4,61.525564765574224,0.5924207013531925
300381.35259455,4661748.7961362,train,2.693140376712333E-4,51.258292929191306,0.5475234976033556
300881.35259455,4661748.7961362,train,4.359884378710747E-4,76.02557800598298,0.6620419494633754
301381.35259455,4661748.7961362,train,5.228018637241251E-4,88.163346301358,0.7014042964854115
301881.35259455,4661748.7961362,train,2.537423388058699E-4,47.89801052404859,0.5327308160505936
297381.35259455,4661248.7961362,train,2.7349855088110994E-4,52.184814050085535,0.5513403531549369
297881.35259455,4661248.7961362,train,2.764463610506583E-4,52.71374301445959,0.5539907331541593
298381.35259455,4661248.7961362,train,1.696881697356939E-4,29.388168184769007,0.4326011993674916
298881.35259455,4661248.7961362,train,4.440318088476609E-4,77.29322422702053,0.6661198741883695
299381.35259455,4661248.7961362,train,4.099185237297782E-4,73.08005706042837,0.6481118312265273
299881.35259455,4661248.7961362,train,3.343864091328923E-4,62.88585224912055,0.6003895886950855
300381.35259455,4661248.7961362,train,3.64874474142663E-4,66.86174535457177,0.6211294227190087
300881.35259455,4661248.7961362,train,5.656419165395675E-4,91.76619014971544,0.717633403055203
301381.35259455,4661248.7961362,train,2.5499131821981355E-4,48.32480461759001,0.5339528969994115
301881.35259455,4661248.7961362,train,1.5215130132124042E-4,25.51492963780504,0.40604654775230997
296881.35259455,4660748.7961362,train,2.385640519462617E-4,44.691702251354805,0.5173503449688344
297381.35259455,4660748.7961362,train,1.546794033520867E-4,26.057362684083266,0.4100269496311549
297881.35259455,4660748.7961362,train,3.336575979409325E-4,62.785902102115074,0.5998659821782103
298381.35259455,4660748.7961362,train,3.5558932354571394E-4,65.53046508085423,0.6150447415230439
298881.35259455,4660748.7961362,train,4.453696791971299E-4,77.52877313661621,0.6667886370395172
299381.35259455,4660748.7961362,train,3.3472491336726035E-4,62.93227517505845,0.6006323176347019
299881.35259455,4660748.7961362,train,3.1981444919068207E-4,60.82163322047016,0.5896533185850192
300381.35259455,4660748.7961362,train,2.896655113896794E-4,55.49992763705119,0.565500962652242
300881.35259455,4660748.7961362,train,5.380285905903332E-4,89.42917639549316,0.7073820609558896
301381.35259455,4660748.7961362,train,2.529227648095719E-4,47.61070361482024,0.5319254040012628
296381.35259455,4660248.7961362,train,2.2644938224167038E-4,42.23211653134004,0.5043281074908396
296881.35259455,4660248.7961362,train,3.299984910908418E-4,62.3660909398568,0.5972162606372563
297381.35259455,4660248.7961362,train,3.1464832935024304E-4,59.88149618809952,0.5857071963677407
297881.35259455,4660248.7961362,train,3.86157775711234E-4,69.59526957584832,0.6343762542273625
298381.35259455,4660248.7961362,train,1.4680098702678817E-4,24.378433952389504,0.3974429998300526
298881.35259455,4660248.7961362,train,5.176927722303729E-4,87.50494934265544,0.6993434499877049
299381.35259455,4660248.7961362,train,3.183460760952056E-4,60.61793236157309,0.5885393745654899
299881.35259455,4660248.7961362,train,2.8341635385868426E-4,54.25438459619555,0.5601346273361071
300381.35259455,4660248.7961362,train,5.106726668886116E-4,86.65013238493049,0.6964649188536194
300881.35259455,4660248.7961362,train,2.96509184880354E-4,56.76430737237193,0.5712295909738914
301381.35259455,4660248.7961362,train,2.22776584458454E-4,41.418216019570856,0.5002402065435175
295881.35259455,4659748.7961362,train,1.661265089704911E-4,28.47377043240105,0.4274019750929954
296381.35259455,4659748.7961362,train,2.9449645060416725E-4,56.41041715278442,0.5695605343448988
296881.35259455,4659748.7961362,train,3.6969326726508223E-4,67.43204345898914,0.6242120410886727
297381.35259455,4659748.7961362,train,3.158058266059827E-4,60.122194150071586,0.586597929787507
297881.35259455,4659748.7961362,train,4.42987360002805E-4,77.15448927020611,0.6655959154881296
298381.35259455,4659748.7961362,train,3.4891610516091714E-4,64.79383252309148,0.6105495778088587
298881.35259455,4659748.7961362,train,4.418851941187445E-4,76.94975367693813,0.6650412161486068
299381.35259455,4659748.7961362,train,3.678452669336058E-4,67.21293251609073,0.6230358097624651
299881.35259455,4659748.7961362,train,5.028041583348292E-4,85.7863556565375,0.6931722834648276
300381.35259455,4659748.7961362,train,2.0000065453056534E-4,36.237417881214114,0.47330342749363985
300881.35259455,4659748.7961362,train,1.1257623558367808E-4,16.605412993413918,0.33590921426517323
295881.35259455,4659248.7961362,train,3.8630056002555285E-4,69.61247683631584,0.6344619965353828
296381.35259455,4659248.7961362,train,3.309468506653128E-4,62.520055255552045,0.5979063731352663
296881.35259455,4659248.7961362,train,3.590097737251829E-4,65.90204048673877,0.6173088108928251
297381.35259455,4659248.7961362,train,3.4430015356892664E-4,63.97458280502995,0.607378291345706
297881.35259455,4659248.7961362,train,3.666192981626917E-4,67.08385465520682,0.6222514233159719
298381.35259455,4659248.7961362,train,4.1432131676599646E-4,73.70825098927085,0.6505444420156943
298881.35259455,4659248.7961362,train,4.8710794274243926E-4,83.7173253394154,0.6863859883563681
299381.35259455,4659248.7961362,train,5.178424141070186E-4,87.53510545846339,0.6994042151192525
299881.35259455,4659248.7961362,train,2.766115615268742E-4,52.73619574954016,0.5541383388264847
300381.35259455,4659248.7961362,train,2.0181025999159243E-4,36.588567296074494,0.4755493602550584
295381.35259455,4658748.7961362,train,2.91420031916008E-4,55.75830696452949,0.5669841595084972
295881.35259455,4658748.7961362,train,4.465600846571508E-4,77.79175221278167,0.6673814380498174
296381.35259455,4658748.7961362,train,3.623854622681526E-4,66.4507779647869,0.6195172910344062
296881.35259455,4658748.7961362,train,4.2504914403612297E-4,74.91711733499547,0.656333247856713
297381.35259455,4658748.7961362,train,3.755894078358508E-4,68.35292488463203,0.6279162809173222
297881.35259455,4658748.7961362,train,3.4230008721682087E-4,63.752704658432286,0.6059880961106675
298381.35259455,4658748.7961362,train,3.529981679044264E-4,65.31868802264425,0.6133116857277421
298881.35259455,4658748.7961362,train,5.13581877486142E-4,87.02573006135387,0.6976644760826892
299381.35259455,4658748.7961362,train,4.117371836800389E-4,73.27685628182222,0.6491207624889684
294881.35259455,4658248.7961362,train,1.6371161490559913E-4,28.155216233394842,0.4238222294519022
295381.35259455,4658248.7961362,train,3.194639408599578E-4,60.753996301609455,0.5893879627223757
295881.35259455,4658248.7961362,train,4.4561809170983786E-4,77.5836529981596,0.6669125165055009
296381.35259455,4658248.7961362,train,3.939471634810457E-4,70.64117412207762,0.6389957835979683
296881.35259455,4658248.7961362,train,4.261280987274637E-4,75.04816300721237,0.6569048620846938
297381.35259455,4658248.7961362,train,1.921403787633516E-4,34.624806395214435,0.4633204272705589
297881.35259455,4658248.7961362,train,3.882729416170209E-4,69.86695490990542,0.6356423148623859
298381.35259455,4658248.7961362,train,5.137745631739856E-4,87.05865921332051,0.6977435916405057
298881.35259455,4658248.7961362,train,1.5512917046990276E-4,26.132452808368207,0.4107295078353208
294881.35259455,4657748.7961362,train,3.171193485670193E-4,60.41505959916457,0.5876041014067421
295381.35259455,4657748.7961362,train,4.185333867075783E-4,74.12180858160863,0.6528404026764051
296381.35259455,4657748.7961362,train,4.06350776649489E-4,72.61495388577787,0.6461156136898217
296881.35259455,4657748.7961362,train,1.77942281810223E-4,31.421775980392177,0.4442948716886104
297381.35259455,4657748.7961362,train,3.736248413729859E-4,68.13070622760434,0.6266901847284794
297881.35259455,4657748.7961362,train,5.199598926982155E-4,87.79343416723754,0.7002614350864032
298381.35259455,4657748.7961362,train,2.7746927583272745E-4,53.003813015840024,0.5549031338623509
294381.35259455,4657248.7961362,train,2.2562387958370125E-4,41.97402368146862,0.5034151428009243
294881.35259455,4657248.7961362,train,3.973938418095015E-4,71.30425683860662,0.6410028041717394
295381.35259455,4657248.7961362,train,3.5819006736016604E-4,65.77609698680232,0.6167686594637727
295881.35259455,4657248.7961362,train,4.366346574578816E-4,76.14461332304619,0.66237325408703
296381.35259455,4657248.7961362,train,4.686325207376236E-4,81.26761160579507,0.6780031877228903
296881.35259455,4657248.7961362,train,4.6434691237452497E-4,80.48605814821572,0.6759942591361492
297381.35259455,4657248.7961362,train,5.160772483807281E-4,87.20846881520919,0.6986858659115253
297881.35259455,4657248.7961362,train,2.660495496226665E-4,50.55455103110362,0.5445004372443383
293881.35259455,4656748.7961362,train,3.222538608542352E-4,61.27109959293319,0.5914906426812226
294381.35259455,4656748.7961362,train,3.1848684084465165E-4,60.63506592462274,0.588646424205396
294881.35259455,4656748.7961362,train,3.427072043411897E-4,63.79786835658061,0.6062718703037295
295381.35259455,4656748.7961362,train,4.471703404224865E-4,77.86871638544636,0.6676845176378444
295881.35259455,4656748.7961362,train,6.023698199511597E-4,95.13954295742514,0.7302050178625288
296381.35259455,4656748.7961362,train,4.656477781715075E-4,80.75398409842231,0.676606699716261
296881.35259455,4656748.7961362,train,5.578124384690252E-4,91.04482492128545,0.7148004280586452
297381.35259455,4656748.7961362,train,3.132655883130465E-4,59.63771131880523,0.5846380857214162
293881.35259455,4656248.7961362,train,4.5001133585402157E-4,78.46970681570853,0.6690882394653118
294381.35259455,4656248.7961362,train,3.46593064416668E-4,64.37827254787088,0.6089600141880404
294881.35259455,4656248.7961362,train,3.4397256164261415E-4,63.93824126597348,0.6071512627303495
295381.35259455,4656248.7961362,train,4.517355972303289E-4,78.93167969363319,0.669934420484519
295881.35259455,4656248.7961362,train,5.729129673312548E-4,92.76416417367055,0.7202143770729587
296381.35259455,4656248.7961362,train,5.177524633357539E-4,87.5241412226969,0.6993676917217799
296881.35259455,4656248.7961362,train,3.3188546781158084E-4,62.6108532387331,0.5985870715971249
293881.35259455,4655748.7961362,train,4.63183165398916E-4,80.23206695325277,0.6754444042200506
294381.35259455,4655748.7961362,train,3.5534106942892703E-4,65.51017136860817,0.614879373613958
294881.35259455,4655748.7961362,train,3.862277566147585E-4,69.60370313271653,0.6344182829458171
295381.35259455,4655748.7961362,train,4.03714003800865E-4,72.156944653505,0.6446256766882018
295881.35259455,4655748.7961362,train,4.999768901804616E-4,85.38042756502655,0.6919716789326155
293881.35259455,4655248.7961362,train,4.7861790092590867E-4,82.43275179658752,0.68258868377281
294381.35259455,4655248.7961362,train,3.9031862647848493E-4,70.12297811413738,0.6368584737568532
294881.35259455,4655248.7961362,train,4.411169057262831E-4,76.7173168110792,0.6646534613230326
295381.35259455,4655248.7961362,train,5.493715727663931E-4,90.40426420236933,0.7116818575215905
295881.35259455,4655248.7961362,train,1.812804561111282E-4,32.26785342229772,0.4488883403074522
293881.35259455,4654748.7961362,train,4.6373613795955336E-4,80.28946644643464,0.6757059088959164
294381.35259455,4654748.7961362,train,1.5669130393495363E-4,26.501085446293942,0.4131566919850408
294881.35259455,4654748.7961362,train,4.892026926721872E-4,84.09302935426652,0.6873089652152501
295381.35259455,4654748.7961362,train,3.047632554862295E-4,58.235200806099414,0.5779410027891588
329381.35259455,4654748.7961362,train,1.8353797636206835E-5,1.6553530552880247,0.07618325255822964
332881.35259455,4654748.7961362,train,6.210703343696901E-5,8.40270809418728,0.2181722878868724
293381.35259455,4654248.7961362,train,2.0306344521994212E-4,37.015678981846385,0.4770935179586172
293881.35259455,4654248.7961362,train,5.038586357189401E-4,86.02349132319921,0.6936176763790469
294381.35259455,4654248.7961362,train,4.534612547679332E-4,79.14577453871819,0.6707769648998387
333381.35259455,4654248.7961362,train,6.570605647609063E-5,9.02856754316969,0.22793337539196462
291881.35259455,4653748.7961362,train,1.2180573791628971E-4,18.219581726552732,0.35370767629179356
293381.35259455,4653748.7961362,train,2.9552952362441975E-4,56.60748377893644,0.570418828355198
293881.35259455,4653748.7961362,train,4.94230370005991E-4,84.72312160474948,0.6895022199083624
294381.35259455,4653748.7961362,train,4.8478382949653485E-4,83.40709088625503,0.6853555534671066
325881.35259455,4653748.7961362,train,3.631214743558502E-4,66.57876601961335,0.6199954325226411
333881.35259455,4653748.7961362,train,9.995141093443746E-5,14.486412834172725,0.3099133553020982
