variable,x,y
tev_acc500m,66150.0,8827.002177587361
tev_acc500m,66312.0,8827.002267839329
tev_acc500m,66474.0,8827.002358091355
tev_acc500m,66636.0,8827.00244834338
tev_acc500m,66798.0,8827.002538595407
tev_acc500m,66960.0,8827.002628847433
tev_acc500m,67122.0,8827.002719099459
tev_acc500m,67284.0,8827.00280935147
tev_acc500m,67446.0,8827.002899603493
tev_acc500m,67608.0,8827.002869519485
tev_acc500m,67770.0,8827.002779267466
tev_acc500m,67932.0,8827.00268901544
tev_acc500m,68094.0,8827.002598763414
tev_acc500m,68256.0,8827.002508511418
tev_acc500m,68418.0,8827.002418259392
tev_acc500m,68580.0,8827.002328007366
tev_acc500m,68742.0,8827.00223775534
tev_acc500m,68904.0,8827.002147503314
tev_acc500m,69066.0,8827.002057251288
tev_acc500m,69228.0,8827.001966999262
tev_acc500m,69390.0,8827.001876747236
tev_acc500m,69552.0,8827.00178649521
tev_acc500m,69714.0,8827.001696243184
tev_acc500m,69876.0,8827.001605991158
tev_acc500m,70038.0,8827.001515739132
tev_acc500m,70200.0,8827.001425487222
tev_acc500m,70362.0,8827.001335235196
tev_acc500m,70524.0,8827.00124498317
tev_acc500m,70686.0,8827.001154731144
tev_acc500m,70848.0,8827.001064479118
tev_acc500m,71010.0,8827.000974226976
tev_acc500m,71172.0,8827.000883975066
tev_acc500m,71334.0,8827.000793722924
tev_acc500m,71496.0,8827.000703471014
tev_acc500m,71658.0,8827.000613219105
tev_acc500m,71820.0,8827.000522966962
tev_acc500m,71982.0,8827.000432715053
tev_acc500m,72144.0,8827.00034246291
tev_acc500m,72306.0,8827.000252211
tev_acc500m,72468.0,8827.000161958858
tev_acc500m,72630.0,8827.000071706949
tev_acc500m,72792.0,8826.999981454806
tev_acc500m,72954.0,8826.999891202897
tev_acc500m,73116.0,8826.999800950754
tev_acc500m,73278.0,8826.999710698845
tev_acc500m,73440.0,8826.999620446702
tev_acc500m,73602.0,8826.999530194793
tev_acc500m,73764.0,8826.99943994265
tev_acc500m,73926.0,8826.999349690741
tev_acc500m,74088.0,8826.999259438599
tev_acc500m,74250.0,8826.999169186689
