x,y,raw,cumulative,logistic
366267.22331753,4676102.5305323,2.10096E-8,0.000159109,0.000099149
262767.22331753,4684602.5305323,5.4079E-5,6.950896882,0.203337098
250267.22331753,4747102.5305323,4.38731E-7,0.036566915,0.002066393
240767.22331753,4763102.5305323,7.77602E-7,0.086339244,0.003656616
275767.22331753,4659102.5305323,1.2235E-4,20.939058891,0.366067813
324767.22331753,4787102.5305323,5.16437E-8,0.001021573,0.000243683
350267.22331753,4740102.5305323,4.73549E-8,0.000903763,0.00022345
268767.22331753,4851102.5305323,2.92276E-7,0.020203582,0.001377551
308267.22331753,4666602.5305323,5.38717E-5,6.90770923,0.202715496
353267.22331753,4666102.5305323,1.6714E-7,0.008178387,0.000788226
290767.22331753,4659102.5305323,2.62361E-4,51.404204835,0.55322515
288767.22331753,4730602.5305323,1.58748E-5,1.284247884,0.069701909
306767.22331753,4668602.5305323,1.15823E-4,19.286665509,0.353440721
311267.22331753,4699102.5305323,8.74159E-7,0.101019654,0.004108806
291767.22331753,4736602.5305323,5.5153E-5,7.153112229,0.206541068
253767.22331753,4850602.5305323,3.06601E-7,0.021674125,0.001444967
309767.22331753,4797602.5305323,2.96171E-5,2.953216575,0.122640213
336267.22331753,4714102.5305323,4.94591E-6,0.396083115,0.022810665
303767.22331753,4676102.5305323,3.44179E-4,67.193129347,0.618962978
332767.22331753,4715602.5305323,7.05014E-7,0.07549086,0.003316411
344267.22331753,4683602.5305323,2.43527E-7,0.015333784,0.001148053
260767.22331753,4796602.5305323,1.22561E-6,0.152636883,0.00575121
268767.22331753,4686102.5305323,1.49299E-6,0.182091081,0.00699712
301267.22331753,4653602.5305323,1.19167E-4,20.250776739,0.359971778
304767.22331753,4793602.5305323,3.87262E-6,0.33949144,0.017949479
332267.22331753,4670102.5305323,2.02742E-7,0.011106358,0.000955965
291767.22331753,4701102.5305323,2.21268E-5,2.005743285,0.094556953
292267.22331753,4764102.5305323,1.05993E-5,0.78244336,0.047641861
308267.22331753,4661102.5305323,4.05311E-5,4.789049042,0.16057671
327267.22331753,4637102.5305323,3.45718E-7,0.02650154,0.001629024
275267.22331753,4693602.5305323,7.51318E-5,10.579684704,0.261773874
320767.22331753,4783602.5305323,7.14619E-7,0.076912244,0.003361441
262267.22331753,4850602.5305323,6.29118E-7,0.062801049,0.002960449
262767.22331753,4850602.5305323,1.3267E-7,0.005285153,0.00062577
307767.22331753,4777602.5305323,5.28827E-7,0.049490134,0.002489684
342267.22331753,4742102.5305323,4.56521E-7,0.039430001,0.002150004
317267.22331753,4735102.5305323,1.36423E-5,1.078647853,0.06049225
369767.22331753,4664602.5305323,1.5856E-7,0.007397008,0.000747793
310267.22331753,4688102.5305323,7.9319E-6,0.578680623,0.036085192
300767.22331753,4642102.5305323,1.4289E-4,25.852098642,0.402769856
319767.22331753,4735102.5305323,2.69528E-7,0.01764712,0.001270472
259767.22331753,4754102.5305323,1.59584E-5,1.29062563,0.07004301
273767.22331753,4792602.5305323,1.37692E-5,1.088257524,0.061020692
327767.22331753,4649102.5305323,1.9548E-5,1.716212935,0.084467406
304267.22331753,4798102.5305323,1.57372E-4,29.132715912,0.426192734
277267.22331753,4666102.5305323,3.65649E-5,4.117846075,0.147175913
228267.22331753,4748602.5305323,1.58866E-6,0.190557505,0.007442178
232767.22331753,4740602.5305323,1.35247E-5,1.070492591,0.060002045
339767.22331753,4702602.5305323,5.93691E-7,0.058152667,0.002794204
313767.22331753,4746602.5305323,2.62688E-4,51.456714246,0.55353227
276267.22331753,4789602.5305323,4.99841E-7,0.045680091,0.002353543
290267.22331753,4736602.5305323,1.08702E-4,17.493871658,0.339079558
262267.22331753,4773602.5305323,1.24478E-4,21.581231502,0.37007843
318267.22331753,4737602.5305323,7.63524E-6,0.558386697,0.034782512
305767.22331753,4641602.5305323,2.19648E-4,42.427830537,0.509002209
349267.22331753,4678602.5305323,8.27558E-6,0.604709092,0.037589946
255267.22331753,4850102.5305323,3.42E-7,0.025882804,0.001611533
305767.22331753,4700602.5305323,5.68065E-6,0.435586961,0.026110832
256267.22331753,4850102.5305323,1.11057E-7,0.003881024,0.000523881
326267.22331753,4783602.5305323,3.72474E-6,0.329996128,0.017275878
286767.22331753,4778602.5305323,1.74244E-5,1.465380657,0.075988571
358767.22331753,4658602.5305323,8.73777E-7,0.100844854,0.004107014
235267.22331753,4739102.5305323,2.97586E-5,2.994800806,0.123154122
355767.22331753,4745102.5305323,6.89467E-8,0.001700797,0.000325301
345267.22331753,4707602.5305323,2.61255E-7,0.016903598,0.001231522
312267.22331753,4766602.5305323,2.07387E-7,0.011454487,0.000977844
260267.22331753,4850102.5305323,3.85071E-7,0.031001957,0.001814116
292767.22331753,4638602.5305323,1.77889E-4,33.850638329,0.456397894
302767.22331753,4634602.5305323,1.62271E-4,30.188139839,0.433706289
372767.22331753,4661102.5305323,2.87417E-7,0.019538456,0.00135468
284267.22331753,4642602.5305323,2.77515E-4,55.102409409,0.567059228
311767.22331753,4776102.5305323,6.57623E-5,9.025440931,0.236860968
350267.22331753,4761602.5305323,2.88553E-6,0.284462695,0.013435796
301267.22331753,4629602.5305323,9.39616E-5,14.337749762,0.307224539
296267.22331753,4713602.5305323,4.74094E-5,5.845310468,0.182844723
306767.22331753,4711602.5305323,2.09E-4,39.946611963,0.496580147
359267.22331753,4638102.5305323,8.75759E-8,0.002640564,0.00041316
267767.22331753,4781102.5305323,2.14997E-4,41.407337039,0.503653262
276767.22331753,4798602.5305323,7.20207E-5,10.086602423,0.253684124
268267.22331753,4710602.5305323,4.4189E-5,5.378112059,0.172567676
267267.22331753,4850102.5305323,4.55507E-7,0.039247447,0.002145238
334267.22331753,4688102.5305323,2.21513E-4,42.913543111,0.511114997
344267.22331753,4682602.5305323,4.44054E-8,0.000806932,0.000209536
268767.22331753,4850102.5305323,6.25603E-7,0.062173912,0.002943955
337267.22331753,4692602.5305323,2.49717E-7,0.015802451,0.001177198
308267.22331753,4705102.5305323,1.00572E-6,0.11950707,0.004724248
289767.22331753,4614102.5305323,9.3727E-5,14.281436955,0.306692794
270767.22331753,4850102.5305323,1.92982E-7,0.010373466,0.000909985
267267.22331753,4725602.5305323,4.82513E-5,5.979421068,0.185489284
310767.22331753,4680102.5305323,1.12752E-4,18.55642961,0.347324408
312267.22331753,4690102.5305323,3.01773E-7,0.021095717,0.001422247
227767.22331753,4760602.5305323,1.60436E-6,0.192633675,0.007515154
349267.22331753,4720102.5305323,6.72871E-7,0.069706104,0.003165684
296267.22331753,4783602.5305323,7.1946E-5,10.065003699,0.253487684
228767.22331753,4745602.5305323,1.82354E-6,0.213450294,0.008533073
338267.22331753,4683102.5305323,7.79377E-6,0.567667967,0.035479086
296767.22331753,4628602.5305323,7.17937E-5,10.050615866,0.253086937
266767.22331753,4716602.5305323,1.70303E-4,32.197933585,0.445607761
306767.22331753,4732102.5305323,1.26156E-4,21.932378268,0.373204468
282267.22331753,4769602.5305323,5.55279E-5,7.230586388,0.207653594
295267.22331753,4761102.5305323,2.64163E-6,0.26978033,0.012314127
317767.22331753,4749102.5305323,3.95457E-7,0.03178389,0.001862954
294267.22331753,4676102.5305323,1.39397E-4,25.048013949,0.396830738
244767.22331753,4758602.5305323,5.70304E-7,0.054366859,0.002684432
339267.22331753,4705602.5305323,3.26909E-8,0.00045046,0.000154267
307267.22331753,4644102.5305323,2.55304E-4,50.054302536,0.546476052
313767.22331753,4709602.5305323,1.06263E-6,0.127501773,0.004990268
260767.22331753,4849602.5305323,4.37641E-7,0.036347846,0.00206127
240767.22331753,4736602.5305323,2.63795E-5,2.543483263,0.110718375
345267.22331753,4741102.5305323,4.16441E-6,0.354074161,0.019275837
291267.22331753,4739602.5305323,8.48004E-5,12.234366741,0.285832272
281767.22331753,4711602.5305323,1.26765E-4,22.071492341,0.374331439
324767.22331753,4793102.5305323,2.73879E-7,0.018191374,0.001290955
353267.22331753,4663102.5305323,7.57245E-6,0.553820157,0.034506348
311267.22331753,4743602.5305323,2.28089E-4,44.262286315,0.518422504
322767.22331753,4691102.5305323,5.29521E-7,0.049807651,0.002492943
311767.22331753,4744602.5305323,9.48474E-5,14.592818217,0.309225295
281767.22331753,4731602.5305323,1.39493E-6,0.171284246,0.006540562
311267.22331753,4796102.5305323,3.7441E-7,0.030012663,0.001763981
333767.22331753,4713602.5305323,1.90436E-7,0.010104696,0.00089799
237267.22331753,4737102.5305323,1.55774E-4,28.710093949,0.423698358
269767.22331753,4626102.5305323,3.55993E-4,68.733859506,0.626889995
297267.22331753,4749602.5305323,1.59906E-5,1.295417055,0.070174391
278267.22331753,4752102.5305323,1.7278E-5,1.45149083,0.075398439
234267.22331753,4775602.5305323,7.05698E-6,0.522346288,0.032233161
278267.22331753,4795602.5305323,1.69061E-5,1.417296954,0.073895335
319267.22331753,4780602.5305323,1.32599E-4,23.590404786,0.384927071
304267.22331753,4718602.5305323,7.60389E-5,10.708397596,0.264099621
268267.22331753,4772102.5305323,3.48736E-5,3.793016253,0.141330617
291267.22331753,4792602.5305323,1.75316E-6,0.207910002,0.008206443
301267.22331753,4764102.5305323,1.21712E-4,20.804801145,0.364854376
286267.22331753,4772602.5305323,1.62843E-4,30.350776831,0.434570074
351767.22331753,4708602.5305323,1.59984E-6,0.191992572,0.007494172
253767.22331753,4849102.5305323,3.57955E-7,0.028331101,0.001686586
254267.22331753,4849102.5305323,4.28058E-6,0.359988212,0.019802906
301267.22331753,4632102.5305323,1.70717E-4,32.36844021,0.446208205
341767.22331753,4663602.5305323,1.22705E-5,0.924489444,0.054742411
307767.22331753,4690602.5305323,1.73437E-5,1.458419997,0.07566336
275767.22331753,4659602.5305323,1.7908E-4,34.011321779,0.458054109
272267.22331753,4685602.5305323,7.14625E-5,9.99328986,0.252213677
268767.22331753,4798602.5305323,6.24017E-7,0.062048821,0.002936517
292767.22331753,4744102.5305323,2.05098E-5,1.826581329,0.088256789
344767.22331753,4719602.5305323,1.73027E-7,0.008706264,0.000815968
357767.22331753,4707102.5305323,6.03565E-7,0.059410064,0.002840545
376767.22331753,4668102.5305323,1.25153E-7,0.004859229,0.000590334
282267.22331753,4778102.5305323,1.34955E-6,0.165790801,0.006329119
302767.22331753,4696102.5305323,2.03475E-5,1.812264635,0.087619271
256767.22331753,4730602.5305323,2.71638E-6,0.273801444,0.01265817
347267.22331753,4737102.5305323,1.2229E-6,0.151902245,0.005738598
299767.22331753,4772602.5305323,1.62336E-4,30.204373426,0.433804465
262267.22331753,4849102.5305323,7.67876E-6,0.559154574,0.034973859
335267.22331753,4653602.5305323,1.07757E-4,17.34237712,0.337124515
353767.22331753,4743102.5305323,1.05354E-6,0.125171575,0.004947785
263767.22331753,4849102.5305323,5.66936E-6,0.435018896,0.026060289
295767.22331753,4737602.5305323,3.43265E-5,3.713394263,0.139422305
238767.22331753,4743102.5305323,3.5727E-4,68.983705644,0.627726905
265267.22331753,4849102.5305323,3.73533E-6,0.33111586,0.017324144
259267.22331753,4762602.5305323,1.08887E-4,17.559165481,0.339459871
267767.22331753,4685102.5305323,1.50832E-6,0.184042993,0.007068483
265767.22331753,4725102.5305323,1.64493E-5,1.352206751,0.072042454
291267.22331753,4689102.5305323,3.46407E-5,3.754766295,0.140519428
292267.22331753,4653102.5305323,2.1768E-4,42.055803947,0.506753197
268267.22331753,4849102.5305323,4.49515E-7,0.038433425,0.002117076
311267.22331753,4736102.5305323,3.24423E-5,3.432973375,0.132785585
269267.22331753,4849102.5305323,2.24247E-7,0.01322424,0.001057257
294267.22331753,4759102.5305323,1.53606E-5,1.232734909,0.067596688
280267.22331753,4760602.5305323,1.52892E-4,28.061738676,0.419146359
268267.22331753,4768102.5305323,4.34374E-5,5.251067488,0.17013203
323767.22331753,4680102.5305323,6.32797E-7,0.063432098,0.002977708
271767.22331753,4849102.5305323,1.62147E-7,0.007701601,0.000764697
234767.22331753,4731102.5305323,2.06076E-6,0.230204332,0.009632471
237767.22331753,4739102.5305323,3.49424E-5,3.820944716,0.141569961
282767.22331753,4784102.5305323,3.62528E-5,4.034076961,0.146103398
287767.22331753,4633102.5305323,4.19111E-4,77.699120597,0.664212167
320267.22331753,4712102.5305323,4.62785E-7,0.040350166,0.002179438
334767.22331753,4637602.5305323,1.60438E-5,1.298623779,0.070391663
261267.22331753,4796602.5305323,3.55911E-7,0.028081177,0.001676972
253767.22331753,4762102.5305323,4.44103E-5,5.404699843,0.173282191
305767.22331753,4742102.5305323,1.69389E-5,1.420681477,0.074028037
227267.22331753,4755102.5305323,8.76938E-7,0.101545188,0.00412181
256767.22331753,4848602.5305323,1.22927E-7,0.004722588,0.000579839
281267.22331753,4701602.5305323,1.23703E-4,21.308241349,0.3686229
309767.22331753,4764102.5305323,1.00222E-5,0.733873611,0.045165159
258267.22331753,4848602.5305323,1.96473E-7,0.010607103,0.000926431
365267.22331753,4647102.5305323,5.49312E-6,0.427738315,0.025270658
309267.22331753,4733102.5305323,4.21981E-5,5.049805576,0.166084229
293767.22331753,4788102.5305323,1.1292E-4,18.635411978,0.34766207
271767.22331753,4665102.5305323,1.89578E-4,36.132096999,0.472225694
260767.22331753,4848602.5305323,4.44857E-7,0.037539383,0.002095187
321267.22331753,4739602.5305323,1.27987E-7,0.00502412,0.000603692
261767.22331753,4848602.5305323,7.30371E-7,0.078861742,0.003435281
257767.22331753,4765602.5305323,1.89838E-4,36.18901012,0.472567587
327267.22331753,4678602.5305323,9.07482E-7,0.105649049,0.004264765
297267.22331753,4681102.5305323,2.16145E-4,41.708975986,0.504983805
301767.22331753,4727102.5305323,2.32766E-6,0.248788933,0.01086643
327267.22331753,4662102.5305323,6.86429E-7,0.072219192,0.003229269
264767.22331753,4848602.5305323,4.74215E-7,0.042410471,0.002233146
348267.22331753,4671602.5305323,7.62633E-8,0.002093076,0.000359809
282767.22331753,4692102.5305323,7.50765E-5,10.564658591,0.261631483
328267.22331753,4729102.5305323,2.94981E-8,0.000356803,0.000139202
355267.22331753,4673602.5305323,1.64509E-7,0.007946475,0.00077583
339767.22331753,4684102.5305323,6.28388E-6,0.470521851,0.028803677
267767.22331753,4756102.5305323,7.27951E-5,10.21701199,0.255714257
356267.22331753,4714602.5305323,3.16868E-7,0.022920927,0.001493286
317767.22331753,4686602.5305323,7.16523E-7,0.076983897,0.003370365
264767.22331753,4776602.5305323,1.97089E-4,37.564538659,0.481919008
363267.22331753,4656102.5305323,4.10636E-6,0.349106609,0.019012276
270267.22331753,4848602.5305323,5.36183E-7,0.050607099,0.002524226
256267.22331753,4744102.5305323,2.09561E-5,1.872214214,0.090004171
260267.22331753,4678102.5305323,3.39367E-5,3.655386665,0.138057886
271767.22331753,4848602.5305323,3.64448E-7,0.029016368,0.001717128
290767.22331753,4790102.5305323,2.01415E-5,1.781907394,0.086809187
337267.22331753,4661102.5305323,2.79764E-6,0.279052316,0.013031903
256267.22331753,4710102.5305323,1.26567E-5,0.963297317,0.056368378
293767.22331753,4743102.5305323,2.57068E-5,2.441789168,0.108200228
301267.22331753,4624602.5305323,1.56884E-4,29.006971214,0.425434071
369267.22331753,4652602.5305323,9.37809E-7,0.110269799,0.004406659
294267.22331753,4784102.5305323,1.65742E-4,31.189273762,0.438911631
360767.22331753,4686102.5305323,1.52773E-6,0.185560868,0.00715878
261267.22331753,4686102.5305323,6.22268E-6,0.467387355,0.028531177
269767.22331753,4640102.5305323,4.92743E-4,87.116914318,0.699301614
301267.22331753,4698602.5305323,1.42995E-6,0.175388333,0.006703653
281267.22331753,4659602.5305323,1.23653E-4,21.246398526,0.368528904
334767.22331753,4732602.5305323,1.64141E-7,0.00789715,0.000774094
288767.22331753,4627102.5305323,2.46466E-4,48.171513147,0.537731312
268767.22331753,4635102.5305323,2.66067E-4,52.30340239,0.556689281
314267.22331753,4684602.5305323,4.32886E-7,0.035651751,0.00203892
362767.22331753,4650102.5305323,2.01107E-7,0.011025553,0.000948261
296767.22331753,4711102.5305323,2.35873E-4,45.978395365,0.526794334
294267.22331753,4692102.5305323,5.86981E-5,7.797449368,0.216937174
246767.22331753,4740602.5305323,1.27345E-6,0.157756572,0.00597436
300767.22331753,4623602.5305323,1.65087E-4,30.990733356,0.437936713
350267.22331753,4717602.5305323,3.2239E-7,0.023497166,0.001519267
341767.22331753,4701602.5305323,1.28645E-5,0.993941564,0.057240904
262767.22331753,4848102.5305323,4.35533E-7,0.036085877,0.002051364
339767.22331753,4671602.5305323,2.34301E-7,0.014327941,0.001104606
262267.22331753,4797602.5305323,7.42899E-7,0.0807049,0.003493999
264267.22331753,4848102.5305323,3.71965E-7,0.029751302,0.00175248
312267.22331753,4645102.5305323,1.33203E-4,23.696730795,0.386003584
253767.22331753,4745602.5305323,1.70526E-4,32.334301338,0.445930898
312767.22331753,4632102.5305323,1.08662E-5,0.798560394,0.048783343
369267.22331753,4673102.5305323,2.69672E-7,0.017674087,0.00127115
353267.22331753,4663602.5305323,1.45812E-6,0.179578816,0.006834852
252267.22331753,4705602.5305323,1.60091E-4,29.656074403,0.430387431
267767.22331753,4848102.5305323,3.70417E-7,0.029676958,0.001745201
249267.22331753,4781602.5305323,3.94744E-5,4.597034989,0.157047711
333267.22331753,4660102.5305323,6.36501E-7,0.063939642,0.002995087
268767.22331753,4734602.5305323,2.72034E-5,2.674939715,0.113782823
272267.22331753,4782102.5305323,1.81483E-5,1.559858154,0.07889645
270267.22331753,4848102.5305323,2.45455E-7,0.015455991,0.001157132
309767.22331753,4734602.5305323,9.94072E-5,15.508705247,0.319343942
221267.22331753,4752102.5305323,7.09232E-8,0.001812905,0.000334623
309267.22331753,4796102.5305323,3.19464E-5,3.346082833,0.131022028
286767.22331753,4790602.5305323,2.51167E-5,2.363065592,0.105979915
315767.22331753,4637602.5305323,5.26166E-5,6.699692839,0.198932353
319267.22331753,4733602.5305323,1.1237E-6,0.138994627,0.005275545
324767.22331753,4645102.5305323,2.81558E-7,0.01899828,0.001327104
264267.22331753,4719102.5305323,1.82195E-5,1.568954268,0.079181605
332767.22331753,4718102.5305323,1.34456E-6,0.16457764,0.006305873
268767.22331753,4765602.5305323,1.63313E-4,30.481365689,0.435278641
258267.22331753,4726602.5305323,3.2368E-6,0.302478573,0.015046819
346767.22331753,4743102.5305323,1.24985E-7,0.0048342,0.000589542
298767.22331753,4734602.5305323,8.35427E-5,11.931311413,0.282791715
319267.22331753,4763102.5305323,2.87698E-7,0.019653468,0.001356003
346267.22331753,4716602.5305323,2.21789E-8,0.000185086,0.000104666
317267.22331753,4780602.5305323,1.09165E-6,0.132680371,0.005125853
234267.22331753,4725102.5305323,6.37438E-6,0.47938243,0.029206401
315267.22331753,4677102.5305323,1.05854E-5,0.781383435,0.047582653
357267.22331753,4652602.5305323,1.72349E-7,0.008654421,0.00081277
245767.22331753,4740602.5305323,1.34944E-5,1.066438336,0.059875668
260767.22331753,4720102.5305323,8.25529E-6,0.60140176,0.037501226
245767.22331753,4760102.5305323,5.41963E-7,0.051200779,0.00255137
256767.22331753,4758102.5305323,1.14102E-6,0.141942487,0.005356414
275267.22331753,4721102.5305323,2.70647E-4,53.457913333,0.560896896
