X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
275381.35259455,4715248.7961362,train,5.211326070684237E-4,89.5205818747248,0.747508359025796
275881.35259455,4715248.7961362,train,1.8856226228065713E-4,49.782768155110894,0.5171909881191059
276381.35259455,4715248.7961362,train,2.369262768337178E-4,61.51299845455106,0.5737363297193819
299881.35259455,4715248.7961362,train,1.6503773976145976E-4,42.685362544215735,0.48388982461007274
300881.35259455,4715248.7961362,train,3.723027550276796E-4,80.27676218274033,0.6789760649466885
301381.35259455,4715248.7961362,train,2.519331626656544E-4,64.56767606372946,0.5886837274632909
301881.35259455,4715248.7961362,train,2.689833469799231E-4,67.28121310695668,0.6044429538961289
302381.35259455,4715248.7961362,train,2.865857784019063E-4,70.64628038361613,0.6194939136664104
302881.35259455,4715248.7961362,train,2.811205370425208E-4,69.67940903299468,0.614944927627865
303381.35259455,4715248.7961362,train,2.5461376735963324E-4,65.20779572675089,0.5912440434068846
303881.35259455,4715248.7961362,train,2.438914704078569E-4,62.80143158127278,0.5808067718164996
304381.35259455,4715248.7961362,train,2.610956367996504E-4,66.17077690164167,0.5973052782587237
304881.35259455,4715248.7961362,train,2.590636315692916E-4,65.86302931217979,0.5954245715993584
305381.35259455,4715248.7961362,train,2.296278956520056E-4,59.72300549100154,0.5660671630019859
305881.35259455,4715248.7961362,train,2.2490518184078726E-4,58.57032135011525,0.5609557230167638
276381.35259455,4714748.7961362,train,2.507068272897771E-4,64.27233577480445,0.5875016985127088
299881.35259455,4714748.7961362,train,1.2371763698536422E-4,29.048341242614832,0.412743504011203
300381.35259455,4714748.7961362,train,5.649029927678759E-4,92.32062481911173,0.762424285164274
300881.35259455,4714748.7961362,train,3.984073679614779E-4,82.21119659717303,0.6935646873503939
301381.35259455,4714748.7961362,train,5.742476782875676E-4,92.7908105674738,0.7653832953941972
301881.35259455,4714748.7961362,train,3.481584203651304E-4,78.50732341711426,0.664189484566103
303381.35259455,4714748.7961362,train,4.8427708209193706E-4,87.87783801620034,0.7334152877609837
305381.35259455,4714748.7961362,train,4.877505374220528E-4,88.02619504300075,0.7348102884765042
305881.35259455,4714748.7961362,train,4.7610475537666615E-4,87.21888295695587,0.7300745249971972
307381.35259455,4714748.7961362,train,5.266718871512335E-4,89.782485879665,0.7494987165101062
275881.35259455,4714248.7961362,train,4.965904379129831E-4,88.282297751941,0.7382955546231422
299381.35259455,4714248.7961362,train,1.9482045031713542E-4,51.32562709347402,0.5253385697499858
299881.35259455,4714248.7961362,train,5.138348036040826E-4,88.98007763899172,0.7448373393254442
300381.35259455,4714248.7961362,train,3.027107769515716E-4,72.9916631670496,0.6323102420302781
300881.35259455,4714248.7961362,train,3.0131896004580275E-4,72.77420182188554,0.6312381540637341
301381.35259455,4714248.7961362,train,3.196125497238386E-4,74.88411664388339,0.6448488079956723
306381.35259455,4714248.7961362,train,2.4717300038782237E-4,63.48164873137371,0.5840572332080807
306881.35259455,4714248.7961362,train,2.425010564998156E-4,62.54886426685575,0.5794141479876252
275381.35259455,4713748.7961362,train,1.8564969535430958E-4,49.01377873819835,0.513302947454183
275881.35259455,4713748.7961362,train,5.486973993064046E-4,91.43294299017967,0.7571118441245815
299381.35259455,4713748.7961362,train,4.971986694587092E-4,88.30360840299889,0.7385319937772477
299881.35259455,4713748.7961362,train,3.203247453505261E-4,75.0117766144735,0.6453584005303843
300381.35259455,4713748.7961362,train,3.313268126651808E-4,76.51139535085076,0.6530488739794121
300881.35259455,4713748.7961362,train,3.297449284990045E-4,76.21401541914054,0.6519637276898405
301381.35259455,4713748.7961362,train,3.39151216148595E-4,77.31771000919373,0.6583182850351783
301881.35259455,4713748.7961362,train,3.15982524796594E-4,74.38164457172394,0.6422285177190575
275381.35259455,4713248.7961362,train,1.9871929396405062E-4,52.30702659424052,0.5302769264690839
275881.35259455,4713248.7961362,train,6.392337460388494E-4,95.32557037500159,0.784085063884142
276381.35259455,4713248.7961362,train,2.738622710223458E-4,68.21415551744744,0.6087326604093369
297881.35259455,4713248.7961362,train,2.978252110312088E-4,72.3807543297032,0.6285192442363422
298381.35259455,4713248.7961362,train,2.2243979725647945E-4,57.88755127798028,0.5582392781407746
298881.35259455,4713248.7961362,train,5.326011472781687E-4,90.26175663782568,0.7515947203913625
299381.35259455,4713248.7961362,train,2.8463125354333545E-4,70.36361946760994,0.6178794659566016
299881.35259455,4713248.7961362,train,2.725466298179501E-4,67.96657090668029,0.6075850952365094
300381.35259455,4713248.7961362,train,2.5826639195911593E-4,65.75518508154764,0.5946818856883725
300881.35259455,4713248.7961362,train,2.417385919633686E-4,62.33403717566603,0.5786465361249667
301381.35259455,4713248.7961362,train,2.268071098867269E-4,59.00830606568268,0.5630286127686518
301881.35259455,4713248.7961362,train,2.1839860467206192E-4,56.8228345820187,0.5537131005946567
302381.35259455,4713248.7961362,train,2.1486229795459526E-4,55.9202666362115,0.5496756211516425
275381.35259455,4712748.7961362,train,2.1601112569347188E-4,56.26266497969579,0.5509952509307443
275881.35259455,4712748.7961362,train,5.431740623840649E-4,90.95882027088365,0.7552465059648305
276381.35259455,4712748.7961362,train,2.8148464032071987E-4,69.7553085632401,0.6152513675361967
297381.35259455,4712748.7961362,train,2.148399862885545E-4,55.91610049663142,0.5496499155064368
297881.35259455,4712748.7961362,train,3.0577528319799884E-4,73.38126220810727,0.6346489350650725
298381.35259455,4712748.7961362,train,5.45296677399127E-4,91.19133783491583,0.7559667339062088
298881.35259455,4712748.7961362,train,2.605915776517069E-4,66.08435005683872,0.5968403828434266
299381.35259455,4712748.7961362,train,2.5225295518191263E-4,64.7504232064644,0.5889908533868561
299881.35259455,4712748.7961362,train,2.547823205289366E-4,65.25790145646249,0.5914039682608838
275381.35259455,4712248.7961362,train,2.768753276058512E-4,68.58555565110005,0.6113356735865647
275881.35259455,4712248.7961362,train,5.289155463634674E-4,89.98608820108618,0.7502960006914231
276381.35259455,4712248.7961362,train,2.6513193305828596E-4,66.73168834442598,0.6009896541354969
296881.35259455,4712248.7961362,train,3.395858282621771E-4,77.44806874108238,0.6586062899382675
297381.35259455,4712248.7961362,train,2.2314212536717997E-4,58.12482969751298,0.5590165451719773
297881.35259455,4712248.7961362,train,5.556283167994601E-4,91.78683284918128,0.7594127060362243
298381.35259455,4712248.7961362,train,2.5468208694608683E-4,65.22812579704359,0.5913088807671472
298881.35259455,4712248.7961362,train,2.332112631373211E-4,60.541276068755,0.5698667611704581
299381.35259455,4712248.7961362,train,2.2878618648967012E-4,59.53333559834235,0.5651649066297488
299881.35259455,4712248.7961362,train,2.022584879633948E-4,53.2208167527809,0.5346716000518518
313381.35259455,4712248.7961362,train,6.152493950060556E-5,11.250177429635077,0.2589957754596254
313881.35259455,4712248.7961362,train,1.0711904802067556E-4,24.235686742693062,0.3783173465715359
275881.35259455,4711748.7961362,train,5.197535701431173E-4,89.4405210709547,0.7470079206273819
276381.35259455,4711748.7961362,train,2.887691074873817E-4,71.00813025590908,0.6212812996969059
296381.35259455,4711748.7961362,train,1.948836124737094E-4,51.337419975681,0.5254193995819338
296881.35259455,4711748.7961362,train,3.6389081341607637E-4,79.67273839015162,0.6739744985790895
297381.35259455,4711748.7961362,train,6.315366738992741E-4,95.02045874240719,0.7820271296719372
297881.35259455,4711748.7961362,train,2.3687172308317666E-4,61.49858278364071,0.5736800101362695
298381.35259455,4711748.7961362,train,2.193582895960551E-4,57.084014559877495,0.5547963347443013
298881.35259455,4711748.7961362,train,2.1528814845890557E-4,55.99978345212139,0.5501656887663384
299381.35259455,4711748.7961362,train,2.1675558397684272E-4,56.42310019726781,0.551846269659307
313881.35259455,4711748.7961362,train,1.7484646057464148E-4,45.83118194087883,0.498317764323843
314381.35259455,4711748.7961362,train,8.162637082098786E-5,16.419690117620178,0.31680696400404895
276381.35259455,4711248.7961362,train,4.780943409922637E-4,87.3462357590521,0.7308955345532512
276881.35259455,4711248.7961362,train,1.527295788740413E-4,38.133113690224754,0.4645674195996681
277381.35259455,4711248.7961362,train,1.7256033362333186E-4,45.113063429819604,0.4950276006051297
295881.35259455,4711248.7961362,train,1.0963116604020872E-4,25.025585526681468,0.3837845117980666
296381.35259455,4711248.7961362,train,1.8318162133825256E-4,48.355362104265296,0.5099589172790351
296881.35259455,4711248.7961362,train,4.480618609382616E-4,85.28036810630465,0.7179456560007965
297381.35259455,4711248.7961362,train,1.9682062879246572E-4,51.7139458650385,0.5278849388128416
313881.35259455,4711248.7961362,train,1.6859788637115178E-4,43.83648919870463,0.48922150016483223
276381.35259455,4710748.7961362,train,1.5065960625823048E-4,37.28741115440968,0.46117477698928716
276881.35259455,4710748.7961362,train,5.116422649523837E-4,88.89631881983934,0.7440237883152861
277381.35259455,4710748.7961362,train,1.8717601698402402E-4,49.36908161885385,0.5153482396929145
313881.35259455,4710748.7961362,train,5.6609975495536344E-5,10.062559509689555,0.24334044102904956
276381.35259455,4710248.7961362,train,1.4822054066316941E-4,36.40409201529301,0.457121607593546
276881.35259455,4710248.7961362,train,1.961406435107753E-4,51.57650544059341,0.5270223401173765
314381.35259455,4710248.7961362,train,2.1574731745863874E-4,56.16529945665431,0.5506929055348339
276381.35259455,4709748.7961362,train,1.5285353288958778E-4,38.19572988954779,0.46476922243988006
276881.35259455,4709748.7961362,train,2.0901382466235178E-4,54.761027608378804,0.5428355403628179
277381.35259455,4709748.7961362,train,1.8769069710357843E-4,49.500117896514155,0.5160340480891036
277881.35259455,4709748.7961362,train,4.97355821549707E-4,88.30961038010201,0.738593014410354
295881.35259455,4709748.7961362,train,2.1737124296798642E-4,56.56261358588931,0.5525476197633474
314381.35259455,4709748.7961362,train,1.7451997118619273E-4,45.683483339471444,0.4978505118397797
276881.35259455,4709248.7961362,train,2.8933931224869565E-4,71.15168440111958,0.6217453367727718
277381.35259455,4709248.7961362,train,3.348637500666508E-4,76.8071449744071,0.6554508444594606
277881.35259455,4709248.7961362,train,2.984195736980274E-4,72.46645763139843,0.6289846165703128
314881.35259455,4709248.7961362,train,1.8479692880937502E-4,48.8055372208593,0.5121526939038616
276881.35259455,4708748.7961362,train,1.4666826779271124E-4,35.80981080001907,0.45451017948105127
277381.35259455,4708748.7961362,train,1.6053305506466927E-4,40.913860717246315,0.4769819523848166
277881.35259455,4708748.7961362,train,1.768482684079326E-4,46.59740458067747,0.5011637317834746
295381.35259455,4708748.7961362,train,2.1716612630267497E-4,56.51157452664082,0.5523141977059768
314881.35259455,4708748.7961362,train,2.126223193550745E-4,55.51140110205854,0.5470801783855105
277381.35259455,4708248.7961362,train,8.822052436682574E-5,18.52966650312619,0.33385567771524627
280381.35259455,4708248.7961362,train,4.421481318383525E-4,84.83656171171658,0.7152474027184174
314881.35259455,4708248.7961362,train,1.9339455737280134E-4,50.95855770922311,0.5235064718756336
277881.35259455,4707748.7961362,train,1.397643939217993E-4,33.57613156113136,0.4425846064014095
278381.35259455,4707748.7961362,train,1.657049613079751E-4,42.994335105877745,0.4848975145674097
278881.35259455,4707748.7961362,train,2.1171192403524657E-4,55.25675355053682,0.5460167408547179
279381.35259455,4707748.7961362,train,2.281302133148336E-4,59.38165330897339,0.564459141218108
280881.35259455,4707748.7961362,train,9.300174258993549E-5,19.889248079824796,0.3456944937709771
314881.35259455,4707748.7961362,train,1.784798072863349E-4,47.00586688883918,0.5034595151961041
279381.35259455,4707248.7961362,train,1.7686503848270463E-4,46.60517090690578,0.501187437397244
315381.35259455,4707248.7961362,train,1.0145926890693042E-4,22.48423113257525,0.3656371265175281
323381.35259455,4707248.7961362,train,8.267295821470237E-5,16.758092260943847,0.31957086595029693
281881.35259455,4706748.7961362,train,4.815993804173549E-4,87.68725343328313,0.732329816754133
315881.35259455,4706748.7961362,train,1.7496627520593457E-4,45.88207283269931,0.4984890179702162
317881.35259455,4706748.7961362,train,1.0039094753305928E-4,22.08157599473129,0.3631853917063517
318381.35259455,4706748.7961362,train,1.648554464667547E-4,42.616379964384336,0.48361382496512323
318881.35259455,4706748.7961362,train,5.60764400151832E-5,9.910741574458003,0.24160110970518034
319381.35259455,4706748.7961362,train,5.5525136993181984E-5,9.735353116736967,0.23979543574230625
319881.35259455,4706748.7961362,train,4.783382981918662E-5,7.886865902696213,0.21367667365433174
323381.35259455,4706748.7961362,train,9.426819337008031E-5,20.25508008277115,0.34876020063153446
281881.35259455,4706248.7961362,train,5.373463408513237E-4,90.46611599625291,0.7532470546293494
282381.35259455,4706248.7961362,train,1.60257257460759E-4,40.83960705180848,0.47655300830995434
283381.35259455,4706248.7961362,train,2.7985677067513817E-4,69.40604607362151,0.6138775071149803
290881.35259455,4706248.7961362,train,2.417097227408521E-4,62.325153058383044,0.5786174169518414
316381.35259455,4706248.7961362,train,1.923883203268874E-4,50.76640253755383,0.5222050453053322
316881.35259455,4706248.7961362,train,5.5966254143517516E-5,9.874469391480133,0.24124090588798108
317381.35259455,4706248.7961362,train,5.551379148069331E-5,9.732518010313667,0.23975818566789125
317881.35259455,4706248.7961362,train,7.984013525382711E-5,15.822929259973748,0.31203752040256183
318881.35259455,4706248.7961362,train,9.783110071832073E-5,21.295986285959618,0.3572328635332594
319381.35259455,4706248.7961362,train,9.639502091398986E-5,20.85788119357198,0.35384449932574047
319881.35259455,4706248.7961362,train,1.0044350074470164E-4,22.09842878598988,0.36330644135589785
320381.35259455,4706248.7961362,train,1.2115779787589076E-4,28.40047587759688,0.4076850947730449
320881.35259455,4706248.7961362,train,9.460054455448071E-5,20.34006000407151,0.3495599726860331
322881.35259455,4706248.7961362,train,1.2940014905307224E-4,30.73933517544009,0.42366948923296466
323381.35259455,4706248.7961362,train,1.4083722155741623E-4,33.86373924483484,0.4444718838714588
282381.35259455,4705748.7961362,train,2.457291980272554E-4,63.15764788938009,0.5826333319058689
289381.35259455,4705748.7961362,train,7.358835223159437E-5,14.177587931755832,0.2948070386675177
290381.35259455,4705748.7961362,train,5.06675256169508E-4,88.69030700147786,0.7421614300955769
316381.35259455,4705748.7961362,train,8.002242930210649E-5,15.871063366642627,0.31252731443711973
316881.35259455,4705748.7961362,train,2.2322310303578098E-4,58.1538941539064,0.559105987391272
317381.35259455,4705748.7961362,train,1.024054481302649E-4,22.79075563487532,0.3677928416729791
317881.35259455,4705748.7961362,train,8.118339124995637E-5,16.241250599067136,0.3156303373572163
319381.35259455,4705748.7961362,train,9.59346680434363E-5,20.714927033877782,0.3527507437943118
319881.35259455,4705748.7961362,train,9.07724293368225E-5,19.333877157614737,0.34022727018586774
320381.35259455,4705748.7961362,train,9.62733077757441E-5,20.819834629522926,0.3535556798793896
320881.35259455,4705748.7961362,train,8.660352099359694E-5,18.063430265238168,0.32975425888886806
322381.35259455,4705748.7961362,train,1.285092606056053E-4,30.518015439449606,0.42198349540953856
322881.35259455,4705748.7961362,train,1.11392405130938E-4,25.44995794134624,0.38756053708407917
323381.35259455,4705748.7961362,train,1.1397277724723508E-4,26.231705689856145,0.393009927160626
323881.35259455,4705748.7961362,train,1.0761822924329253E-4,24.406829708232024,0.3794114328251903
316881.35259455,4705248.7961362,train,8.534495505931217E-5,17.664496069502786,0.3265268714178649
317381.35259455,4705248.7961362,train,2.3081848726554154E-4,60.0516968167545,0.5673370230797057
317881.35259455,4705248.7961362,train,8.404775932115756E-5,17.27283088115377,0.3231677350109769
318881.35259455,4705248.7961362,train,3.340413209952118E-5,4.548238224277707,0.1594993899953414
319381.35259455,4705248.7961362,train,1.41927325534972E-4,34.15040567804178,0.4463765079909066
319881.35259455,4705248.7961362,train,1.5196275309892012E-4,37.75244219093725,0.46331560138133676
320381.35259455,4705248.7961362,train,1.623857222950066E-4,41.72049125229457,0.4798452563816045
320881.35259455,4705248.7961362,train,1.591570567932053E-4,40.516016879216906,0.47483485740273673
321381.35259455,4705248.7961362,train,1.6468798986960868E-4,42.55301181856411,0.48336002843913634
321881.35259455,4705248.7961362,train,1.8069774643328474E-4,47.753438162296575,0.5065467601964827
322381.35259455,4705248.7961362,train,1.1417384357895312E-4,26.290556499852553,0.3934304817010692
322881.35259455,4705248.7961362,train,1.0139006860164057E-4,22.45408132993494,0.36547888783956206
323381.35259455,4705248.7961362,train,9.852257397091122E-5,21.452012670923995,0.35885171995361975
323881.35259455,4705248.7961362,train,7.795530449764861E-5,15.25418893484107,0.30693207407556794
283881.35259455,4704748.7961362,train,4.1117018221793755E-4,82.86330001761621,0.7002251028532425
284381.35259455,4704748.7961362,train,4.5494512453182897E-4,85.7124156347797,0.7210225819571904
284881.35259455,4704748.7961362,train,5.17955581276706E-4,89.3334982931939,0.7463524618626147
285381.35259455,4704748.7961362,train,5.514229817150612E-4,91.5854496198643,0.7580218884357792
289381.35259455,4704748.7961362,train,2.0517298542154682E-4,53.866864162494814,0.5382293089139384
316881.35259455,4704748.7961362,train,6.818945491897455E-5,12.97452128416026,0.2792173236181863
317381.35259455,4704748.7961362,train,7.44603455217101E-5,14.373508639444728,0.2972619475860534
317881.35259455,4704748.7961362,train,2.2537616422200807E-4,58.74170603696032,0.561470871266525
318881.35259455,4704748.7961362,train,7.242891910733953E-5,13.959950784717241,0.29151621670103206
319381.35259455,4704748.7961362,train,1.346585042998298E-4,32.08346716368437,0.43342388997844317
319881.35259455,4704748.7961362,train,1.3725798261307682E-4,32.88051984958948,0.43812504886262527
320381.35259455,4704748.7961362,train,1.2639738588809954E-4,29.82883766403543,0.41794711923100103
320881.35259455,4704748.7961362,train,1.32733698765738E-4,31.550348422041615,0.4298918699933896
321381.35259455,4704748.7961362,train,1.3011253003318769E-4,30.90721095988383,0.42501059974603994
321881.35259455,4704748.7961362,train,1.2668792850130457E-4,29.923718070698726,0.4185057675469631
322381.35259455,4704748.7961362,train,1.2781395888506437E-4,30.31255918599981,0.4206607773697352
322881.35259455,4704748.7961362,train,1.0616125413317237E-4,23.956874662366843,0.37620725193675214
323381.35259455,4704748.7961362,train,1.109418364838546E-4,25.335030425248974,0.3865989481601022
323881.35259455,4704748.7961362,train,9.193164687313271E-5,19.63906677339986,0.34308151739751613
285881.35259455,4704248.7961362,train,5.507381568206794E-4,91.552941653124,0.7577938744187185
288381.35259455,4704248.7961362,train,5.296405617814423E-4,90.04948885015594,0.7505525510395308
288881.35259455,4704248.7961362,train,1.9141988620373268E-4,50.458600833584015,0.5209457803598337
317381.35259455,4704248.7961362,train,6.70403566261463E-5,12.687127257711843,0.27580983082873933
317881.35259455,4704248.7961362,train,1.1783685509384374E-4,27.397196967852565,0.4009913686988249
318381.35259455,4704248.7961362,train,2.755062177619735E-4,68.39735792324878,0.6101571906387753
318881.35259455,4704248.7961362,train,1.0916880162318513E-4,24.915207969208797,0.38278549235547243
319381.35259455,4704248.7961362,train,1.0835303783154008E-4,24.68992324368128,0.38101496966228876
319881.35259455,4704248.7961362,train,1.1418056544585504E-4,26.292494273544133,0.3934445312316734
320381.35259455,4704248.7961362,train,8.911896758913011E-5,18.847203783494198,0.3361128982861375
320881.35259455,4704248.7961362,train,1.0063320303182297E-4,22.159262614146567,0.36374301386829083
321381.35259455,4704248.7961362,train,8.694333964552465E-5,18.154468347432147,0.3306203719096475
321881.35259455,4704248.7961362,train,8.14636432701456E-5,16.3533979379286,0.31637520328621355
322381.35259455,4704248.7961362,train,8.26708043562942E-5,16.757296543381468,0.3195652008530681
322881.35259455,4704248.7961362,train,1.240953893950725E-4,29.15923052998839,0.41348266107114384
323381.35259455,4704248.7961362,train,9.699735067187058E-5,21.046900894676128,0.3552700085757626
323881.35259455,4704248.7961362,train,8.974497220952674E-5,19.067915415575673,0.3376766314581608
285381.35259455,4703748.7961362,train,1.7078649055671323E-4,44.50276764760897,0.49244482367615827
285881.35259455,4703748.7961362,train,5.033188652570128E-4,88.53735187287488,0.7408875471990557
287381.35259455,4703748.7961362,train,1.6665561589969874E-4,43.32331072389425,0.4863264887011366
287881.35259455,4703748.7961362,train,2.3278751085373538E-4,60.423772455274786,0.5694209111496293
317381.35259455,4703748.7961362,train,6.855672137611973E-5,13.064470696111215,0.2802996496913486
317881.35259455,4703748.7961362,train,1.1609471146983806E-4,26.90118398309495,0.39741902486129865
318381.35259455,4703748.7961362,train,1.5640908069423177E-4,39.59796025124998,0.470493747940608
318881.35259455,4703748.7961362,train,2.091542564749246E-4,54.79307401573186,0.5430022162812461
319881.35259455,4703748.7961362,train,8.706452899356685E-5,18.186935211053417,0.3309287120986384
320381.35259455,4703748.7961362,train,1.0223393578437193E-4,22.731949001124853,0.36740316661321865
320881.35259455,4703748.7961362,train,1.0044378727159048E-4,22.098520669581703,0.36330710120806503
321381.35259455,4703748.7961362,train,8.473979112856945E-5,17.501848925126748,0.3249639358155461
321881.35259455,4703748.7961362,train,8.462637388784371E-5,17.464315108984735,0.3246702095645668
322381.35259455,4703748.7961362,train,8.411870861948051E-5,17.296310538228994,0.3233523268735674
322881.35259455,4703748.7961362,train,8.556412178727151E-5,17.723400309747607,0.3270911219213755
323381.35259455,4703748.7961362,train,1.3691172923001644E-4,32.799907845945675,0.43750335807526886
323881.35259455,4703748.7961362,train,1.349600981225692E-4,32.15423627654005,0.4339733528841981
324381.35259455,4703748.7961362,train,1.1687092965179322E-4,27.157585068307217,0.3990159441935448
285381.35259455,4703248.7961362,train,6.942975734967431E-5,13.279503671653735,0.2828594667219585
285881.35259455,4703248.7961362,train,4.5091329639018106E-4,85.43896320279143,0.7192284891612334
287381.35259455,4703248.7961362,train,2.264854229523216E-4,58.95037946533225,0.5626793862839973
287881.35259455,4703248.7961362,train,7.42000684926872E-5,14.305852599695402,0.296530985105604
317381.35259455,4703248.7961362,train,9.874550145286086E-5,21.502314788883737,0.3593718942414912
317881.35259455,4703248.7961362,train,1.1601373034408792E-4,26.868584812208262,0.3972519327859797
318381.35259455,4703248.7961362,train,1.3125446067030407E-4,31.148915758247863,0.42714739669863416
318881.35259455,4703248.7961362,train,1.5282837030338838E-4,38.18301884097063,0.4647282688984121
319381.35259455,4703248.7961362,train,2.2411773858201962E-4,58.388734045920344,0.5600917294318394
319881.35259455,4703248.7961362,train,8.9558938741615E-5,19.022676792751177,0.33721269752272803
320381.35259455,4703248.7961362,train,8.742697949095177E-5,18.28824688993632,0.3318491964069192
320881.35259455,4703248.7961362,train,8.810044611498062E-5,18.491486380146675,0.33355283354767923
321381.35259455,4703248.7961362,train,1.048595466826093E-4,23.4680089389366,0.37331642010106164
321881.35259455,4703248.7961362,train,9.120625305717045E-5,19.466353567160898,0.34129833860772113
322381.35259455,4703248.7961362,train,8.41860723075274E-5,17.318603588788328,0.3235274967397234
322881.35259455,4703248.7961362,train,8.554336164368024E-5,17.717820719738654,0.3270377149269475
323381.35259455,4703248.7961362,train,1.1274608715463505E-4,25.866794440342957,0.3904314708079029
323881.35259455,4703248.7961362,train,1.3389505725047813E-4,31.911087952517,0.4320282135516442
324381.35259455,4703248.7961362,train,1.0274647907840047E-4,22.91593805102432,0.36856623746031614
286381.35259455,4702748.7961362,train,4.2676307217331526E-4,83.53490298881825,0.7079796387626679
286881.35259455,4702748.7961362,train,4.8187147442505315E-4,87.725071672491,0.732440519939654
287381.35259455,4702748.7961362,train,4.7870157531935395E-4,87.39601844328404,0.7311451180968712
317881.35259455,4702748.7961362,train,1.0824499513672621E-4,24.646337818010846,0.38077971321669174
318381.35259455,4702748.7961362,train,9.876975796504342E-5,21.507788111088914,0.3594284429635124
318881.35259455,4702748.7961362,train,1.7082904585221677E-4,44.52172339038852,0.49250709493538203
319381.35259455,4702748.7961362,train,2.258421519132583E-4,58.83457456720066,0.5619793681080862
319881.35259455,4702748.7961362,train,8.297263249175357E-5,16.8688033849149,0.3203581533108435
320381.35259455,4702748.7961362,train,9.997554239155111E-5,21.940078814487972,0.36222693641629866
320881.35259455,4702748.7961362,train,1.0590139033110816E-4,23.850243416873422,0.3756322790664138
321381.35259455,4702748.7961362,train,9.526182281778444E-5,20.509145470543025,0.35114544865220315
321881.35259455,4702748.7961362,train,1.0561142293028774E-4,23.733164283849046,0.3749894466490524
322381.35259455,4702748.7961362,train,8.382281348486873E-5,17.189185940983553,0.3225818172501273
322881.35259455,4702748.7961362,train,8.58282515261589E-5,17.806176632208956,0.32776987581136724
323381.35259455,4702748.7961362,train,1.1093533233375635E-4,25.33337139766249,0.3865850451053792
323881.35259455,4702748.7961362,train,1.1998662255140535E-4,28.080491626095743,0.4053416057155579
324381.35259455,4702748.7961362,train,7.408638925424012E-5,14.27630298056873,0.2962112507899726
286881.35259455,4702248.7961362,train,1.2869700046613922E-4,30.564654877289883,0.4223396102890857
287381.35259455,4702248.7961362,train,5.407496029703389E-4,90.72478893647332,0.7544186400162668
317381.35259455,4702248.7961362,train,9.629354434183201E-5,20.82616041997491,0.35360371817543346
317881.35259455,4702248.7961362,train,1.0132853878679552E-4,22.427273474589473,0.3653381227704301
318381.35259455,4702248.7961362,train,7.910501150182226E-5,15.59258846087796,0.3100552617776779
318881.35259455,4702248.7961362,train,1.7499632424990773E-4,45.89483607062479,0.49853194938260287
319381.35259455,4702248.7961362,train,2.2314166359545316E-4,58.12466395868091,0.5590160350274487
319881.35259455,4702248.7961362,train,1.0213129706268047E-4,22.70010385993063,0.36716974219490595
320381.35259455,4702248.7961362,train,8.295184989122375E-5,16.861125498489887,0.32030361323174544
320881.35259455,4702248.7961362,train,9.130198502199356E-5,19.495587162245076,0.3415342232901328
321381.35259455,4702248.7961362,train,1.0682667097607135E-4,24.155748728801424,0.3776747324619332
321881.35259455,4702248.7961362,train,1.0387710051605739E-4,23.22484063122809,0.3711167990222313
322381.35259455,4702248.7961362,train,8.40923307541352E-5,17.287581160387013,0.3232837101982308
322881.35259455,4702248.7961362,train,9.063962269684774E-5,19.293322098030547,0.3398986868398016
323881.35259455,4702248.7961362,train,1.0258534473448883E-4,22.856790379513217,0.36820105020260285
287381.35259455,4701748.7961362,train,8.35854632030111E-5,17.098373568934992,0.3219624886677322
317381.35259455,4701748.7961362,train,9.275375556655783E-5,19.829392932390853,0.345090807334561
317881.35259455,4701748.7961362,train,8.173932215939711E-5,16.46570439352782,0.3171063342937379
318381.35259455,4701748.7961362,train,1.483845978892588E-4,36.46262243299411,0.45739614504405907
318881.35259455,4701748.7961362,train,1.3545074621521065E-4,32.275147388290975,0.4348649733293871
319381.35259455,4701748.7961362,train,2.1160678631083188E-4,55.24047668157537,0.5458936071834859
319881.35259455,4701748.7961362,train,9.289580580645151E-5,19.863678750802066,0.34543674311358835
320381.35259455,4701748.7961362,train,9.410766966573965E-5,20.20417095039402,0.3483732105461537
320881.35259455,4701748.7961362,train,8.458194089685332E-5,17.449610645150123,0.324555067979181
321381.35259455,4701748.7961362,train,8.848399554160591E-5,18.61603635329787,0.3345192034434929
321881.35259455,4701748.7961362,train,9.469035654050249E-5,20.36302431369998,0.349775759804825
322381.35259455,4701748.7961362,train,8.858358324231628E-5,18.64868271317565,0.3347696609669985
322881.35259455,4701748.7961362,train,7.972500280684039E-5,15.792528939521077,0.3117278187621391
323381.35259455,4701748.7961362,train,9.458896808654711E-5,20.337099980517785,0.34953214801933147
323881.35259455,4701748.7961362,train,1.0346645395096874E-4,23.122570435240426,0.3701928104429349
287381.35259455,4701248.7961362,train,5.087817253000086E-4,88.78630218191948,0.7429545406336222
317381.35259455,4701248.7961362,train,9.348110304329484E-5,20.00494845083223,0.3468582740887824
317881.35259455,4701248.7961362,train,1.0802516557891215E-4,24.55765653447959,0.380300495116979
318381.35259455,4701248.7961362,train,1.5098056822912396E-4,37.423560110428966,0.46170364066493674
319881.35259455,4701248.7961362,train,2.2395160372717495E-4,58.353613670986505,0.5599090093999591
320381.35259455,4701248.7961362,train,8.128196525970306E-5,16.279385693216955,0.3158925166059027
320881.35259455,4701248.7961362,train,8.410594116731202E-5,17.292085332261824,0.32331911666976537
321381.35259455,4701248.7961362,train,9.523986879847007E-5,20.503530833993914,0.3510929359096864
