variable,x,y
tev_acc500m,65528.200800000006,5471.737556576729
tev_acc500m,65690.2656,5471.7386828660965
tev_acc500m,65852.33039999999,5471.739809036255
tev_acc500m,66014.39519999998,5471.740935206413
tev_acc500m,66176.46,5471.742061018944
tev_acc500m,66338.5248,5471.743186831474
tev_acc500m,66500.58959999999,5471.7443125247955
tev_acc500m,66662.6544,5471.7454380989075
tev_acc500m,66824.71919999999,5471.746563434601
tev_acc500m,66986.784,5471.747688651085
tev_acc500m,67148.8488,5471.748813867569
tev_acc500m,67310.9136,5471.7499388456345
tev_acc500m,67472.97839999999,5471.751063704491
tev_acc500m,67635.04319999999,5471.750688791275
tev_acc500m,67797.10800000001,5471.749564170837
tev_acc500m,67959.1728,5471.748439788818
tev_acc500m,68121.2376,5471.747315406799
tev_acc500m,68283.3024,5471.74619114399
tev_acc500m,68445.3672,5471.745067119598
tev_acc500m,68607.432,5471.743943095207
tev_acc500m,68769.4968,5471.742819309235
tev_acc500m,68931.5616,5471.741695642471
tev_acc500m,69093.6264,5471.740572094917
tev_acc500m,69255.69119999999,5471.739448666573
tev_acc500m,69417.75600000001,5471.738325238228
tev_acc500m,69579.8208,5471.737202167511
tev_acc500m,69741.8856,5471.736079096794
tev_acc500m,69903.95039999999,5471.734956145287
tev_acc500m,70066.0152,5471.733833312988
tev_acc500m,70228.08,5471.732710719109
tev_acc500m,70390.1448,5471.731588125229
tev_acc500m,70552.2096,5471.730465769768
tev_acc500m,70714.2744,5471.729343533516
tev_acc500m,70876.33919999999,5471.728221416473
tev_acc500m,71038.40400000001,5471.72709941864
tev_acc500m,71200.4688,5471.725977540016
tev_acc500m,71362.5336,5471.7248557806015
tev_acc500m,71524.59839999999,5471.723734140396
tev_acc500m,71686.6632,5471.722612738609
tev_acc500m,71848.728,5471.721491456032
tev_acc500m,72010.7928,5471.720370173454
