x,y,raw,cumulative,logistic
265767.22331753,4830102.5305323,1.84729E-4,27.351175952,0.411878727
287767.22331753,4662102.5305323,9.88328E-5,12.752442503,0.272562204
317767.22331753,4710602.5305323,1.14319E-6,0.106289162,0.004315274
345267.22331753,4666602.5305323,2.95977E-7,0.03713012,0.001120828
269267.22331753,4767602.5305323,1.67362E-5,1.332589515,0.059663485
334767.22331753,4696602.5305323,3.70261E-8,0.001531533,0.000140351
263267.22331753,4747602.5305323,1.08019E-5,0.715201519,0.039340344
234267.22331753,4756602.5305323,4.02685E-7,0.047306761,0.001524302
296267.22331753,4616102.5305323,4.25323E-5,4.938113452,0.138855592
292767.22331753,4732602.5305323,1.28129E-4,17.89184442,0.326940347
354767.22331753,4719102.5305323,2.31563E-7,0.029788125,0.000877114
361267.22331753,4646102.5305323,2.20591E-8,0.000121443,0.000083622
271767.22331753,4830102.5305323,2.69975E-7,0.034461718,0.001022464
302767.22331753,4681602.5305323,5.6656E-4,84.131845218,0.682328073
309267.22331753,4689102.5305323,3.51925E-6,0.223948177,0.013166265
279767.22331753,4799602.5305323,2.01955E-4,29.767932821,0.433631965
309767.22331753,4787102.5305323,1.0703E-5,0.702294446,0.038994289
317767.22331753,4668602.5305323,2.82342E-8,0.000460623,0.000107028
335767.22331753,4736602.5305323,5.65306E-7,0.06280547,0.002138566
377267.22331753,4662602.5305323,2.34325E-7,0.03020836,0.000887566
259767.22331753,4770102.5305323,3.17819E-4,46.850391413,0.546463172
356267.22331753,4642102.5305323,3.79536E-8,0.001662918,0.000143866
280267.22331753,4691602.5305323,8.06151E-6,0.451070962,0.029655872
250267.22331753,4741602.5305323,7.18858E-7,0.079924807,0.002717874
253267.22331753,4727102.5305323,5.92527E-6,0.313715911,0.021969926
304767.22331753,4640102.5305323,1.44597E-4,20.959467045,0.354082076
278767.22331753,4830102.5305323,1.11536E-7,0.011359121,0.00042267
332267.22331753,4699602.5305323,5.30821E-8,0.004424945,0.0002012
243767.22331753,4731602.5305323,2.0603E-7,0.025647965,0.000780477
295267.22331753,4770602.5305323,6.63276E-5,8.220895134,0.200931047
280767.22331753,4830102.5305323,4.45455E-7,0.050621542,0.00168593
282267.22331753,4780102.5305323,2.02049E-7,0.024893559,0.000765408
270767.22331753,4669602.5305323,3.9373E-5,4.46492543,0.129880884
282267.22331753,4830102.5305323,3.91504E-8,0.001836265,0.000148402
330267.22331753,4723602.5305323,1.81672E-6,0.134314077,0.006840317
240767.22331753,4764102.5305323,4.93787E-8,0.003759355,0.000187166
283767.22331753,4830102.5305323,1.20188E-7,0.012471072,0.00045544
235767.22331753,4724602.5305323,2.33743E-7,0.029997755,0.000885367
277767.22331753,4693102.5305323,3.1835E-5,3.245743512,0.107693178
285267.22331753,4830102.5305323,6.6729E-7,0.074519729,0.0025234
293267.22331753,4708102.5305323,5.60889E-6,0.301589028,0.020821293
320267.22331753,4779602.5305323,5.29811E-7,0.059252887,0.002004555
248267.22331753,4745602.5305323,6.05878E-8,0.005810383,0.000229643
304267.22331753,4700602.5305323,2.07072E-8,0.000078325,0.000078498
290267.22331753,4748102.5305323,2.61052E-5,2.493061915,0.090055515
322767.22331753,4704102.5305323,3.30483E-4,48.538175906,0.556127995
286267.22331753,4797102.5305323,7.80945E-6,0.433618864,0.028755271
249767.22331753,4829602.5305323,1.0984E-7,0.011081765,0.000416246
370767.22331753,4665102.5305323,3.04331E-7,0.038241682,0.00115243
258767.22331753,4705102.5305323,7.55572E-5,9.527487597,0.222665169
251267.22331753,4829602.5305323,4.811E-7,0.054456032,0.001820591
281267.22331753,4687102.5305323,4.33145E-5,5.041171622,0.141049044
252267.22331753,4829602.5305323,3.98148E-7,0.046825852,0.001507156
287267.22331753,4767602.5305323,1.36723E-4,19.417943511,0.341384259
286767.22331753,4642602.5305323,1.6763E-5,1.335940364,0.059753301
253767.22331753,4829602.5305323,1.21501E-6,0.109938685,0.00458514
298767.22331753,4634602.5305323,2.4789E-4,36.369164152,0.484478393
318267.22331753,4671102.5305323,7.39773E-6,0.406167783,0.027280634
302267.22331753,4773602.5305323,1.46947E-5,1.108503162,0.052769812
255767.22331753,4829602.5305323,2.00826E-7,0.024611566,0.000760779
350267.22331753,4747102.5305323,2.41427E-8,0.000216486,0.00009152
294267.22331753,4745102.5305323,3.1204E-5,3.141537102,0.105784168
277767.22331753,4645602.5305323,1.21805E-4,16.692389483,0.315902582
333767.22331753,4662602.5305323,4.70809E-8,0.00327206,0.000178458
319767.22331753,4780602.5305323,1.11555E-5,0.75577582,0.040575773
269267.22331753,4790602.5305323,5.83462E-8,0.005376019,0.000221149
247767.22331753,4745602.5305323,2.80235E-8,0.000449359,0.000106229
307767.22331753,4795102.5305323,1.66409E-4,24.638341007,0.386832837
351267.22331753,4729602.5305323,4.743E-8,0.00336186,0.000179781
322267.22331753,4768602.5305323,5.4672E-7,0.061249509,0.002068398
373767.22331753,4645602.5305323,3.28194E-7,0.040228986,0.001242678
356267.22331753,4658602.5305323,3.31205E-7,0.040591587,0.001254065
231267.22331753,4741602.5305323,3.65113E-7,0.043402059,0.001382277
357267.22331753,4751102.5305323,1.25103E-7,0.013122408,0.000474055
298267.22331753,4672102.5305323,8.20004E-6,0.45920599,0.0301501
251267.22331753,4751602.5305323,6.70044E-5,8.327457062,0.202565904
262267.22331753,4727602.5305323,8.74438E-7,0.093093239,0.003304153
279267.22331753,4684602.5305323,9.36082E-6,0.578656134,0.034271821
300767.22331753,4763102.5305323,9.72773E-6,0.601562207,0.035567381
322767.22331753,4635102.5305323,5.58777E-5,6.599770612,0.174808262
323267.22331753,4722102.5305323,6.29235E-8,0.006162014,0.000238494
345267.22331753,4763102.5305323,6.29265E-7,0.069976813,0.002379948
334267.22331753,4762102.5305323,6.48918E-7,0.072148984,0.002454095
267767.22331753,4829602.5305323,1.51625E-4,22.295651018,0.365011103
291767.22331753,4707602.5305323,4.21861E-4,61.951719164,0.615285574
294267.22331753,4757602.5305323,3.92791E-5,4.433450272,0.129611329
316767.22331753,4639602.5305323,6.23783E-5,7.576842683,0.191255294
297267.22331753,4670602.5305323,2.33336E-4,34.463779905,0.46938544
333267.22331753,4764602.5305323,8.08597E-8,0.008253294,0.000306456
250767.22331753,4761102.5305323,2.79068E-5,2.685030612,0.095676041
250767.22331753,4743102.5305323,5.68985E-8,0.005116721,0.000215663
276267.22331753,4658102.5305323,1.46883E-4,21.353202214,0.357679028
300267.22331753,4672602.5305323,7.44562E-5,9.385114722,0.220134917
267767.22331753,4766102.5305323,2.47317E-5,2.282251961,0.085723667
273267.22331753,4829602.5305323,5.0071E-8,0.003898573,0.000189789
306767.22331753,4685102.5305323,1.44791E-5,1.093891074,0.052035883
350767.22331753,4701602.5305323,3.99177E-7,0.047025217,0.001511045
289767.22331753,4790102.5305323,1.0496E-4,13.599238976,0.284649647
357767.22331753,4739602.5305323,3.28869E-8,0.000915986,0.000124663
275767.22331753,4829602.5305323,3.96745E-8,0.00192296,0.000150389
306267.22331753,4784102.5305323,1.65868E-4,24.571855789,0.386061465
308267.22331753,4788602.5305323,3.70732E-6,0.230091658,0.013860124
292267.22331753,4667602.5305323,8.24985E-5,10.508279791,0.238247464
326267.22331753,4715602.5305323,2.8014E-7,0.035345043,0.001060921
307267.22331753,4738602.5305323,2.06033E-4,30.441209756,0.438548633
309767.22331753,4767102.5305323,5.55994E-8,0.004897321,0.00021074
354767.22331753,4628102.5305323,1.11199E-7,0.011269982,0.000421393
307767.22331753,4641102.5305323,6.9553E-5,8.702481561,0.208663177
348767.22331753,4728102.5305323,4.16289E-7,0.048250225,0.00157572
293267.22331753,4707602.5305323,9.10939E-6,0.552797364,0.033382013
301767.22331753,4784602.5305323,2.41273E-7,0.030921048,0.000913861
281767.22331753,4829602.5305323,4.23295E-7,0.048838285,0.001602193
348267.22331753,4670602.5305323,6.62349E-8,0.006563782,0.000251042
322767.22331753,4760602.5305323,8.60206E-7,0.092052393,0.003250549
297267.22331753,4630102.5305323,8.76655E-5,11.301344641,0.249447075
283767.22331753,4829602.5305323,4.84265E-8,0.003563507,0.000183557
243767.22331753,4735102.5305323,6.40688E-5,7.868511737,0.195425602
322267.22331753,4791102.5305323,2.52809E-8,0.000280914,0.000095834
282767.22331753,4666602.5305323,1.82225E-5,1.488330585,0.064619739
293767.22331753,4625102.5305323,1.92813E-4,28.466992976,0.422292553
312267.22331753,4706102.5305323,2.28882E-6,0.158614283,0.008602569
289267.22331753,4660602.5305323,1.04339E-4,13.46318542,0.283442632
360267.22331753,4680602.5305323,1.80839E-7,0.0215073,0.000685114
326267.22331753,4736102.5305323,3.35171E-7,0.040925051,0.001269063
237767.22331753,4765602.5305323,2.2256E-6,0.152965103,0.008366944
249267.22331753,4829102.5305323,7.62172E-8,0.007767354,0.000288866
278267.22331753,4622602.5305323,1.24044E-4,17.098419129,0.319851235
250267.22331753,4829102.5305323,5.74815E-8,0.005230973,0.000217872
293267.22331753,4655102.5305323,2.51473E-4,36.968993795,0.488063204
270267.22331753,4797102.5305323,1.83055E-5,1.497462695,0.06489499
258267.22331753,4725102.5305323,1.61985E-6,0.124865251,0.006103586
249767.22331753,4743602.5305323,1.76667E-7,0.020702031,0.000669321
281767.22331753,4772602.5305323,1.01317E-4,13.072459356,0.277512071
340767.22331753,4710102.5305323,1.50362E-6,0.120482857,0.005668114
311767.22331753,4655102.5305323,1.14259E-4,15.121483918,0.302245428
306267.22331753,4760602.5305323,1.77957E-4,26.445086111,0.402863334
310267.22331753,4704602.5305323,4.65081E-8,0.003168882,0.000176287
253767.22331753,4774102.5305323,1.55379E-5,1.19764527,0.055629167
264767.22331753,4788102.5305323,1.38817E-5,1.042974896,0.049996292
284267.22331753,4679102.5305323,3.74375E-5,4.072629612,0.124289741
344767.22331753,4651102.5305323,1.95279E-7,0.023819787,0.000739781
244767.22331753,4768602.5305323,6.44026E-6,0.344669134,0.023833913
245767.22331753,4740102.5305323,4.32229E-5,5.032509986,0.140792669
286267.22331753,4626602.5305323,1.52828E-5,1.173040254,0.054766087
314267.22331753,4758102.5305323,3.13182E-5,3.150920696,0.10613021
259267.22331753,4829102.5305323,2.35224E-7,0.030325828,0.000890968
259767.22331753,4829102.5305323,1.55184E-7,0.017237399,0.000587978
324267.22331753,4762602.5305323,8.41822E-7,0.090859686,0.003181304
279267.22331753,4694602.5305323,2.73168E-5,2.615918073,0.093843025
260767.22331753,4742102.5305323,3.5796E-5,3.846121659,0.119491499
344267.22331753,4671602.5305323,2.0723E-7,0.02589584,0.000785018
317267.22331753,4704602.5305323,1.86183E-4,27.573899021,0.413780271
350767.22331753,4643102.5305323,2.05944E-8,0.000074186,0.00007807
281267.22331753,4768602.5305323,1.63663E-4,24.324655184,0.382893601
285767.22331753,4687102.5305323,2.77081E-4,40.698743125,0.512301854
259267.22331753,4750102.5305323,3.68235E-5,4.005700667,0.122501231
305767.22331753,4750102.5305323,1.50178E-5,1.139704612,0.053867466
321767.22331753,4768602.5305323,6.81052E-7,0.075798771,0.002575306
317767.22331753,4678102.5305323,4.63222E-5,5.474584947,0.149380322
331767.22331753,4639602.5305323,4.23672E-8,0.002440188,0.000160594
266767.22331753,4829102.5305323,1.58174E-4,23.425081412,0.374865645
270267.22331753,4707602.5305323,1.48005E-4,21.53031238,0.359428429
350267.22331753,4672102.5305323,6.67178E-8,0.006670188,0.000252872
268267.22331753,4829102.5305323,7.16584E-5,9.055230631,0.213630044
237767.22331753,4732602.5305323,2.14861E-5,1.906036177,0.075321038
325767.22331753,4655602.5305323,8.98644E-7,0.09486603,0.003395307
341267.22331753,4747102.5305323,2.40506E-8,0.000214071,0.000091171
280767.22331753,4639602.5305323,2.40889E-5,2.228535939,0.083681892
344767.22331753,4650102.5305323,5.9844E-7,0.066232839,0.002263627
305767.22331753,4786602.5305323,2.82427E-5,2.715947458,0.096716022
267767.22331753,4637602.5305323,8.3106E-5,10.615992748,0.239581552
344267.22331753,4672102.5305323,3.23301E-7,0.039869826,0.001224174
333767.22331753,4648602.5305323,2.57857E-8,0.000303874,0.000097747
357767.22331753,4668602.5305323,2.66514E-6,0.185419263,0.010002815
285267.22331753,4686602.5305323,5.94216E-5,7.199399231,0.183856606
278267.22331753,4630602.5305323,2.47277E-4,36.294893905,0.483859805
311767.22331753,4670602.5305323,3.417E-5,3.576055329,0.114686227
287267.22331753,4800602.5305323,3.15811E-5,3.194989361,0.1069261
266267.22331753,4792602.5305323,1.39524E-6,0.116290247,0.0052617
273767.22331753,4636602.5305323,5.564E-4,82.557302867,0.678392947
264767.22331753,4687602.5305323,5.47079E-8,0.004742857,0.000207362
277267.22331753,4829102.5305323,4.49554E-8,0.002899091,0.000170403
312767.22331753,4681602.5305323,3.11895E-6,0.207946506,0.011686171
283267.22331753,4747102.5305323,3.50749E-5,3.707747615,0.117366927
331767.22331753,4769602.5305323,4.3478E-8,0.002620308,0.000164803
314767.22331753,4725602.5305323,4.45633E-7,0.050666106,0.001686603
331767.22331753,4769102.5305323,4.61756E-7,0.052620409,0.001747519
274267.22331753,4710102.5305323,1.16822E-5,0.826679109,0.042410358
329267.22331753,4661602.5305323,1.7923E-7,0.021182954,0.000679021
288267.22331753,4617602.5305323,6.35659E-5,7.721738174,0.194189476
354767.22331753,4728102.5305323,4.13318E-8,0.002222412,0.00015667
293767.22331753,4702102.5305323,3.19018E-5,3.252118625,0.107894601
314767.22331753,4639602.5305323,6.75463E-5,8.428236742,0.203870335
268267.22331753,4743602.5305323,4.3598E-6,0.251733438,0.016259798
351767.22331753,4725602.5305323,3.58293E-8,0.001359995,0.000135815
284267.22331753,4829102.5305323,7.16184E-7,0.079781075,0.002707793
225767.22331753,4738102.5305323,4.22126E-8,0.002406361,0.000160008
280767.22331753,4638602.5305323,1.19526E-4,16.161578301,0.311834032
302267.22331753,4660102.5305323,1.10972E-5,0.749105092,0.040372256
281267.22331753,4765102.5305323,1.41996E-4,20.558409585,0.349942905
323267.22331753,4773602.5305323,4.02885E-8,0.002034828,0.000152715
285267.22331753,4702102.5305323,8.3681E-6,0.474136797,0.030749043
248267.22331753,4828602.5305323,1.12804E-5,0.775979539,0.041011438
293767.22331753,4769102.5305323,8.93813E-6,0.533811629,0.032774992
331767.22331753,4775102.5305323,2.60837E-8,0.000314261,0.000098877
326267.22331753,4713102.5305323,1.87245E-7,0.022574462,0.000709366
279267.22331753,4744602.5305323,5.3183E-5,6.22341904,0.167792672
235267.22331753,4768602.5305323,5.7684E-7,0.064175627,0.002182103
329267.22331753,4789102.5305323,1.62606E-7,0.018317097,0.000616082
275767.22331753,4718602.5305323,2.00751E-4,29.586761617,0.432164158
252267.22331753,4828602.5305323,2.62848E-7,0.033450099,0.0009955
303767.22331753,4701102.5305323,9.45827E-8,0.009660253,0.000358447
276767.22331753,4745102.5305323,1.73249E-6,0.130063943,0.006525235
273267.22331753,4629602.5305323,3.36864E-4,49.874535102,0.560844204
257767.22331753,4780102.5305323,1.95132E-5,1.668000921,0.068881537
319267.22331753,4633102.5305323,2.46093E-5,2.27485108,0.085335322
232767.22331753,4732602.5305323,1.75002E-6,0.13093521,0.006590815
296767.22331753,4659102.5305323,4.716E-4,69.902725254,0.641306524
276767.22331753,4630602.5305323,2.58254E-4,37.757089517,0.494712852
249267.22331753,4731602.5305323,7.62687E-7,0.083714871,0.002883107
292267.22331753,4725602.5305323,2.17514E-4,32.390148602,0.451942276
348767.22331753,4728602.5305323,3.77499E-8,0.001628841,0.000143094
292767.22331753,4621602.5305323,9.81937E-5,12.634214899,0.27127769
357267.22331753,4644102.5305323,1.12691E-7,0.011538577,0.000427045
264267.22331753,4684102.5305323,2.96013E-6,0.199455918,0.011097686
226767.22331753,4750102.5305323,6.60512E-8,0.006537301,0.000250346
285767.22331753,4752102.5305323,2.88391E-4,42.367910097,0.522291791
326267.22331753,4705602.5305323,5.3698E-7,0.059947837,0.002031622
297767.22331753,4716102.5305323,2.41753E-4,35.438714159,0.478219852
333267.22331753,4662602.5305323,8.13795E-8,0.008334424,0.000308425
337267.22331753,4657602.5305323,2.09283E-7,0.026333401,0.000792788
366767.22331753,4662102.5305323,2.1298E-6,0.148160754,0.008009657
346767.22331753,4742102.5305323,2.55245E-8,0.000293617,0.000096757
314767.22331753,4687102.5305323,2.26264E-8,0.000146057,0.000085772
314267.22331753,4745602.5305323,1.3698E-4,19.48638371,0.341805182
300267.22331753,4710102.5305323,1.85681E-4,27.462329503,0.413125538
316267.22331753,4624602.5305323,2.60774E-7,0.033109773,0.000987651
319767.22331753,4649602.5305323,1.52855E-5,1.176097116,0.054775083
319767.22331753,4632102.5305323,2.26909E-5,2.056310324,0.079210101
355267.22331753,4690102.5305323,7.14703E-8,0.007332604,0.00027088
260767.22331753,4711602.5305323,1.50042E-4,21.903125518,0.362582037
364767.22331753,4630602.5305323,1.61674E-7,0.018235964,0.000612553
311267.22331753,4676602.5305323,2.02021E-5,1.781252312,0.071140066
285267.22331753,4709602.5305323,8.15594E-5,10.376927317,0.236175957
346267.22331753,4711102.5305323,1.31082E-6,0.113722261,0.004944904
330767.22331753,4741102.5305323,1.22865E-7,0.01277525,0.000465579
298267.22331753,4788602.5305323,2.5054E-6,0.172763134,0.009408915
256267.22331753,4783602.5305323,1.80324E-4,26.821208363,0.406045424
313267.22331753,4629602.5305323,3.47895E-8,0.001179907,0.000131874
310767.22331753,4630602.5305323,4.77156E-8,0.003404712,0.000180863
316267.22331753,4643602.5305323,5.77113E-5,6.901043637,0.179514773
272267.22331753,4779102.5305323,1.62438E-4,24.210638206,0.38112037
297267.22331753,4717602.5305323,2.71346E-4,39.767933252,0.507075391
297767.22331753,4747602.5305323,8.84368E-5,11.363030827,0.251090795
297767.22331753,4717602.5305323,5.07095E-5,5.948102701,0.161247003
265267.22331753,4791102.5305323,1.30421E-7,0.01399112,0.000494198
256267.22331753,4774602.5305323,8.02545E-5,10.182496376,0.2332788
344267.22331753,4687602.5305323,2.55085E-6,0.176564669,0.009577977
277767.22331753,4770602.5305323,1.70995E-4,25.416421324,0.393300469
275767.22331753,4655602.5305323,2.27366E-4,33.771321012,0.462935753
270767.22331753,4754602.5305323,1.30477E-5,0.956802316,0.047133916
310267.22331753,4654602.5305323,5.78203E-5,6.918378389,0.179792882
329267.22331753,4734602.5305323,8.83897E-7,0.093797304,0.003339774
332267.22331753,4710602.5305323,6.57251E-7,0.07326044,0.002485528
280267.22331753,4648602.5305323,8.51303E-5,10.885265913,0.243993443
248267.22331753,4786102.5305323,3.20703E-5,3.268112056,0.10840272
359267.22331753,4628102.5305323,3.13942E-7,0.039263967,0.001188778
352767.22331753,4718102.5305323,8.90159E-7,0.094418103,0.003363358
285267.22331753,4707602.5305323,2.38041E-4,34.864292003,0.474359959
281767.22331753,4828602.5305323,3.86491E-7,0.04588567,0.001463094
291267.22331753,4752102.5305323,1.61486E-5,1.280001842,0.057689686
310767.22331753,4657102.5305323,1.15653E-5,0.804588537,0.04200399
298767.22331753,4636102.5305323,1.6233E-4,24.194394411,0.38096296
347267.22331753,4634102.5305323,4.0092E-8,0.0019987,0.000151971
290267.22331753,4785102.5305323,1.23313E-4,16.949942688,0.318566222
