x,y,raw,cumulative,logistic
362267.22331753,4665102.5305323,7.60917E-7,0.076959351,0.00269732
247267.22331753,4811102.5305323,8.60342E-8,0.003107646,0.000305708
312267.22331753,4626602.5305323,1.59917E-7,0.022582904,0.00056809
349767.22331753,4651102.5305323,2.21826E-7,0.044955839,0.00078784
304767.22331753,4733602.5305323,1.80098E-7,0.028931084,0.000639734
322767.22331753,4793102.5305323,6.68359E-8,0.000948861,0.000237506
265267.22331753,4671602.5305323,2.80717E-6,0.184735914,0.009879263
338267.22331753,4671602.5305323,3.48776E-7,0.054617514,0.00123816
352267.22331753,4749602.5305323,2.04127E-7,0.039351198,0.000725027
260267.22331753,4789102.5305323,1.31331E-4,20.307123246,0.318246145
329767.22331753,4785602.5305323,1.13519E-7,0.016869686,0.000403329
259767.22331753,4766102.5305323,4.18593E-6,0.214115002,0.014660418
307767.22331753,4660602.5305323,5.19227E-5,6.050500355,0.155800906
274767.22331753,4685602.5305323,1.26431E-5,0.816917852,0.043006087
287767.22331753,4748102.5305323,2.96498E-4,41.619333003,0.51311568
278767.22331753,4735602.5305323,6.10555E-5,7.835832071,0.178318646
319767.22331753,4782102.5305323,1.02884E-6,0.093971031,0.003643617
307267.22331753,4707102.5305323,2.78506E-5,3.168538258,0.090075782
296267.22331753,4671102.5305323,1.19526E-4,18.058052698,0.298169474
283767.22331753,4690602.5305323,6.2744E-5,8.064679059,0.182350722
270767.22331753,4731102.5305323,2.06336E-4,30.274873258,0.423100505
290267.22331753,4741602.5305323,5.70593E-5,7.216368474,0.168615272
347767.22331753,4702602.5305323,1.21331E-7,0.018639724,0.000431074
325767.22331753,4789102.5305323,4.3338E-7,0.058313679,0.001538044
354267.22331753,4702102.5305323,1.02033E-7,0.011726878,0.000362537
271767.22331753,4647602.5305323,2.4136E-5,2.347658423,0.079011053
306267.22331753,4759102.5305323,3.93657E-4,53.035575219,0.583197906
278267.22331753,4763102.5305323,5.05715E-5,5.733067503,0.152364228
242267.22331753,4723602.5305323,1.80917E-5,1.368149779,0.060420011
335267.22331753,4723102.5305323,9.2721E-8,0.00670617,0.00032946
305267.22331753,4748102.5305323,5.0174E-5,5.662533145,0.151347947
227767.22331753,4732602.5305323,1.32859E-4,20.58445578,0.320761735
283267.22331753,4781602.5305323,1.20101E-4,18.237785431,0.299174158
319767.22331753,4650602.5305323,9.58849E-8,0.008317013,0.000340699
268767.22331753,4696602.5305323,1.76149E-7,0.027703881,0.000625715
322767.22331753,4733102.5305323,2.04493E-4,30.069195774,0.42091214
264767.22331753,4811102.5305323,1.83912E-7,0.030696895,0.000653274
302767.22331753,4719102.5305323,2.58808E-5,2.77342311,0.084241723
318767.22331753,4693102.5305323,1.81945E-7,0.029800315,0.000646289
285267.22331753,4777602.5305323,2.54902E-5,2.696264743,0.083075814
305767.22331753,4747102.5305323,1.52342E-4,23.956004394,0.351276395
301767.22331753,4774602.5305323,1.14222E-4,16.749594565,0.288757982
318767.22331753,4667602.5305323,3.49078E-7,0.054652422,0.001239232
258267.22331753,4782102.5305323,9.76883E-5,13.406585762,0.257733484
265767.22331753,4689102.5305323,1.93182E-7,0.03378947,0.00068618
269267.22331753,4811102.5305323,7.57158E-5,10.008758968,0.212055811
265267.22331753,4793602.5305323,1.93693E-7,0.034234318,0.000687991
346267.22331753,4669602.5305323,2.30161E-7,0.046648764,0.000817421
327767.22331753,4635102.5305323,2.17263E-7,0.043966871,0.000771647
278767.22331753,4681602.5305323,5.64639E-5,7.091263114,0.167149786
286267.22331753,4795102.5305323,1.14252E-4,16.772443299,0.288811701
326267.22331753,4730602.5305323,1.9491E-7,0.035031098,0.000692311
273267.22331753,4676602.5305323,3.13179E-5,3.736966591,0.100166551
346267.22331753,4661102.5305323,1.77573E-7,0.028269751,0.000630769
300767.22331753,4709102.5305323,2.83151E-4,40.255072796,0.501603625
274267.22331753,4811102.5305323,8.70188E-5,11.648444354,0.236233679
267267.22331753,4700602.5305323,3.3433E-7,0.05359385,0.001186936
275267.22331753,4811102.5305323,8.49094E-5,11.218862823,0.231834869
312267.22331753,4735602.5305323,8.38924E-5,11.06693954,0.229695888
294767.22331753,4649602.5305323,1.14386E-4,16.806750264,0.289054246
344267.22331753,4699102.5305323,1.13933E-6,0.101796506,0.004033335
327267.22331753,4734102.5305323,9.55937E-8,0.008192483,0.000339664
277767.22331753,4811102.5305323,1.44942E-5,1.047380629,0.048994259
296267.22331753,4711102.5305323,1.9895E-4,29.525012247,0.414229195
361267.22331753,4746602.5305323,1.63291E-7,0.023913457,0.000580069
316767.22331753,4751602.5305323,2.01997E-5,1.584876649,0.066988574
278767.22331753,4704602.5305323,1.28237E-5,0.850048744,0.043593755
286267.22331753,4764102.5305323,1.08859E-4,15.53385029,0.278983462
284267.22331753,4714602.5305323,2.75271E-5,3.096517632,0.089122625
344267.22331753,4641102.5305323,8.93012E-8,0.004858108,0.000317313
281267.22331753,4756102.5305323,1.28436E-4,19.774691596,0.313430393
271267.22331753,4744602.5305323,8.44718E-8,0.002766809,0.000300158
300767.22331753,4703602.5305323,5.83625E-8,0.00030665,0.000207402
251267.22331753,4797602.5305323,1.79697E-5,1.360926497,0.060036995
350267.22331753,4737102.5305323,1.09811E-6,0.098996851,0.003887964
288767.22331753,4785602.5305323,2.79913E-6,0.182493396,0.009851258
299267.22331753,4753102.5305323,1.99131E-5,1.540832888,0.066100943
326267.22331753,4683102.5305323,9.75685E-8,0.009159374,0.000346679
327267.22331753,4741102.5305323,1.88525E-7,0.032298771,0.000669647
338767.22331753,4679602.5305323,1.1022E-7,0.015829711,0.000391614
250767.22331753,4773102.5305323,1.07408E-5,0.573570775,0.036773315
287267.22331753,4811102.5305323,2.04225E-7,0.039392039,0.000725375
318267.22331753,4737602.5305323,9.31883E-6,0.411330177,0.032061052
260767.22331753,4725602.5305323,3.41541E-7,0.054202612,0.001212508
241767.22331753,4734602.5305323,8.66115E-6,0.371923824,0.029865903
254267.22331753,4799102.5305323,4.31489E-6,0.217092633,0.015105262
294267.22331753,4642602.5305323,2.21599E-4,32.244030923,0.440607396
296767.22331753,4778602.5305323,6.02345E-5,7.690029348,0.176343603
312767.22331753,4697602.5305323,2.41632E-7,0.04906766,0.000858123
303267.22331753,4763102.5305323,3.84308E-4,52.216942076,0.577344139
280767.22331753,4625602.5305323,1.71497E-4,26.548259699,0.37871647
308767.22331753,4619102.5305323,8.83848E-6,0.390313311,0.030458746
308267.22331753,4663602.5305323,2.26401E-4,33.142221248,0.445898001
293267.22331753,4811102.5305323,6.36966E-7,0.0701033,0.002258927
286767.22331753,4634602.5305323,3.58332E-4,49.568050048,0.560180931
294267.22331753,4811102.5305323,1.17857E-6,0.106078848,0.00417166
287767.22331753,4708102.5305323,5.55224E-5,6.928845105,0.164822134
319767.22331753,4684602.5305323,9.08042E-8,0.005596415,0.000322652
260267.22331753,4763602.5305323,2.52369E-6,0.172700237,0.008890506
271267.22331753,4675102.5305323,8.8843E-8,0.004519609,0.000315685
334767.22331753,4690602.5305323,1.50113E-7,0.021117926,0.000533278
297267.22331753,4811102.5305323,1.81505E-7,0.029545851,0.000644729
303767.22331753,4679602.5305323,1.88359E-4,28.424233879,0.40102068
232767.22331753,4733602.5305323,4.88558E-7,0.060788398,0.001733527
358767.22331753,4662602.5305323,6.83964E-7,0.072546445,0.002425196
356267.22331753,4689102.5305323,1.12483E-7,0.016553446,0.00039965
254267.22331753,4704602.5305323,5.12361E-5,5.926659158,0.154058104
347767.22331753,4666602.5305323,9.5281E-8,0.008068408,0.000338554
300767.22331753,4811102.5305323,1.10718E-7,0.016017532,0.000393382
306767.22331753,4648602.5305323,2.09346E-5,1.667342227,0.06925689
284767.22331753,4676102.5305323,1.26231E-5,0.806809846,0.04294103
264767.22331753,4759602.5305323,1.25026E-7,0.01912116,0.000444198
240267.22331753,4752602.5305323,9.84706E-5,13.543998771,0.25926223
303267.22331753,4811102.5305323,1.00847E-7,0.011250025,0.000358325
272267.22331753,4784602.5305323,1.11358E-5,0.610898722,0.038074377
304267.22331753,4811102.5305323,4.16268E-7,0.057757273,0.001477405
279767.22331753,4638102.5305323,2.98695E-5,3.439407063,0.095978823
319767.22331753,4674602.5305323,8.81967E-6,0.388546741,0.030395906
306267.22331753,4628602.5305323,5.12021E-5,5.906167142,0.153971663
342767.22331753,4734102.5305323,1.05249E-7,0.013408747,0.000373957
353267.22331753,4671102.5305323,1.57276E-7,0.022217677,0.000558712
299767.22331753,4684102.5305323,6.15088E-4,78.542328366,0.686154358
316267.22331753,4775602.5305323,5.77325E-8,0.000219607,0.000205163
366767.22331753,4662602.5305323,1.55943E-6,0.134402811,0.005512308
307767.22331753,4625102.5305323,1.80611E-7,0.029165698,0.000641554
309767.22331753,4628602.5305323,8.75965E-8,0.003734157,0.000311257
258267.22331753,4780602.5305323,2.77118E-5,3.132406025,0.089667113
356267.22331753,4671602.5305323,8.9576E-8,0.005019096,0.000318289
358267.22331753,4710602.5305323,9.45037E-8,0.00767931,0.000335793
311267.22331753,4811102.5305323,1.74781E-7,0.027071928,0.000620858
311767.22331753,4811102.5305323,1.80818E-7,0.029274135,0.00064229
373267.22331753,4662602.5305323,1.00388E-7,0.010988538,0.000356694
277767.22331753,4794102.5305323,3.14638E-5,3.768355984,0.100586406
296767.22331753,4638602.5305323,1.90111E-4,28.708462666,0.403246603
341767.22331753,4754602.5305323,4.03637E-7,0.057349457,0.001432639
256767.22331753,4797602.5305323,2.03971E-7,0.039269571,0.000724474
290767.22331753,4725102.5305323,2.58983E-4,37.48989077,0.479311152
273267.22331753,4682602.5305323,6.52526E-5,8.570544507,0.188268889
315767.22331753,4811102.5305323,1.11972E-7,0.016362628,0.000397836
316267.22331753,4811102.5305323,1.80551E-7,0.02909346,0.000641341
263267.22331753,4694602.5305323,1.59267E-7,0.022423343,0.000565779
317267.22331753,4811102.5305323,9.87883E-6,0.457320632,0.03392234
328767.22331753,4761602.5305323,1.70193E-7,0.025829594,0.00060457
324767.22331753,4654102.5305323,9.38008E-8,0.007350063,0.000333296
354767.22331753,4654602.5305323,1.3608E-7,0.020175761,0.000483451
319267.22331753,4811102.5305323,2.09394E-7,0.041047577,0.000743719
354267.22331753,4658102.5305323,1.16415E-6,0.104791605,0.004120811
289267.22331753,4733102.5305323,1.13408E-5,0.65019954,0.038747903
303767.22331753,4743102.5305323,1.14256E-6,0.102252852,0.004044691
342767.22331753,4722602.5305323,9.47118E-7,0.089001643,0.003355155
283267.22331753,4696602.5305323,1.20063E-5,0.747128097,0.040928783
289767.22331753,4687602.5305323,2.17356E-4,31.62978766,0.435848225
235267.22331753,4733602.5305323,2.70272E-5,2.998261692,0.087646001
270267.22331753,4722102.5305323,1.69391E-5,1.298087485,0.056789314
323767.22331753,4811102.5305323,3.50945E-6,0.200955673,0.012320362
317767.22331753,4629102.5305323,2.96886E-6,0.188188043,0.010442361
294767.22331753,4693102.5305323,6.53369E-5,8.577078196,0.188466119
263767.22331753,4726102.5305323,5.24385E-5,6.20702916,0.157105661
291267.22331753,4725102.5305323,1.69968E-4,26.411647525,0.376611243
261267.22331753,4783102.5305323,9.1953E-5,12.29532975,0.24632923
308767.22331753,4628602.5305323,2.14569E-5,1.75189544,0.070862173
259267.22331753,4684102.5305323,7.43971E-5,9.89608279,0.209134929
352267.22331753,4755102.5305323,1.38746E-6,0.122380432,0.004907402
321767.22331753,4632102.5305323,2.64633E-5,2.893909031,0.085974677
316267.22331753,4627602.5305323,3.36249E-7,0.053728062,0.00119374
270767.22331753,4749102.5305323,1.6272E-7,0.0234897,0.000578041
265767.22331753,4676102.5305323,6.83767E-6,0.301405117,0.023727266
296267.22331753,4743102.5305323,8.71239E-7,0.083729157,0.003087186
229767.22331753,4741602.5305323,6.54706E-8,0.000862842,0.000232655
326767.22331753,4690102.5305323,1.93372E-7,0.034021421,0.000686853
328267.22331753,4704602.5305323,1.3038E-6,0.116707654,0.004612859
304267.22331753,4624602.5305323,1.9069E-5,1.431373353,0.063476808
347767.22331753,4761602.5305323,1.06353E-7,0.014001086,0.00037788
358267.22331753,4759602.5305323,8.92437E-8,0.004831329,0.000317109
280767.22331753,4741602.5305323,1.01824E-6,0.09325527,0.003606179
336267.22331753,4712102.5305323,9.01547E-8,0.00527063,0.000320345
263767.22331753,4784602.5305323,8.945E-5,11.958271176,0.241241601
374267.22331753,4664102.5305323,2.0261E-7,0.03857836,0.000719642
332767.22331753,4766602.5305323,8.85148E-8,0.004306746,0.000314519
308767.22331753,4694102.5305323,9.01244E-5,11.976269245,0.242619001
274767.22331753,4764602.5305323,9.27684E-5,12.424752859,0.247971818
315267.22331753,4722602.5305323,1.73489E-7,0.026705914,0.000616273
313267.22331753,4785602.5305323,1.63187E-7,0.023799182,0.0005797
311267.22331753,4757602.5305323,1.06166E-5,0.55113909,0.036363679
271267.22331753,4732102.5305323,1.12398E-4,16.364006862,0.28546413
354767.22331753,4663602.5305323,3.39048E-7,0.05393043,0.001203668
308267.22331753,4678102.5305323,8.05265E-5,10.581629367,0.22253078
308767.22331753,4656102.5305323,4.97328E-5,5.54756455,0.150216919
262767.22331753,4736602.5305323,1.21998E-4,18.625205927,0.302470122
313267.22331753,4645602.5305323,9.74349E-5,13.367549876,0.257236884
277267.22331753,4643602.5305323,1.09957E-4,15.82930479,0.281006316
262767.22331753,4810602.5305323,1.3194E-6,0.11736568,0.004667801
350267.22331753,4703102.5305323,1.86855E-7,0.031717348,0.000663721
354767.22331753,4668602.5305323,1.16823E-6,0.105375188,0.004135213
293267.22331753,4772102.5305323,1.25399E-5,0.790458513,0.042670218
327267.22331753,4713102.5305323,1.08033E-7,0.014847418,0.000383848
289767.22331753,4694602.5305323,3.60522E-4,50.071613676,0.561681613
348267.22331753,4637602.5305323,3.46919E-7,0.054512968,0.001231575
274767.22331753,4635602.5305323,1.25715E-4,19.36779116,0.308839439
261267.22331753,4780602.5305323,9.23297E-5,12.341395103,0.247088983
291267.22331753,4739602.5305323,2.80418E-5,3.213268717,0.090638234
279767.22331753,4660602.5305323,1.63585E-4,25.56405871,0.367668604
329767.22331753,4738102.5305323,1.33129E-7,0.02000052,0.000472971
370767.22331753,4653102.5305323,1.625E-7,0.023310818,0.00057726
354767.22331753,4691102.5305323,1.19677E-7,0.018290229,0.000425203
351767.22331753,4680602.5305323,1.01554E-7,0.011523274,0.000360836
270267.22331753,4810602.5305323,1.49545E-7,0.020923124,0.000531263
363267.22331753,4647102.5305323,6.8135E-8,0.000989426,0.000242121
277767.22331753,4625602.5305323,4.13247E-4,55.132692869,0.594953481
251767.22331753,4741102.5305323,6.9543E-6,0.310370978,0.024122202
251767.22331753,4710102.5305323,3.18118E-5,3.812745515,0.101585798
272767.22331753,4810602.5305323,5.39467E-5,6.605815053,0.160897169
309767.22331753,4719102.5305323,3.29811E-5,3.922871731,0.104927863
273767.22331753,4810602.5305323,3.12484E-5,3.699427183,0.099966574
317267.22331753,4799602.5305323,3.39231E-7,0.054032168,0.001204314
359267.22331753,4647602.5305323,1.32635E-7,0.019947357,0.000471218
317767.22331753,4778602.5305323,2.12823E-7,0.042504835,0.00075589
275767.22331753,4810602.5305323,8.4421E-5,11.16797458,0.230809018
374267.22331753,4651602.5305323,1.44449E-7,0.020554399,0.000513167
232767.22331753,4769102.5305323,2.71105E-5,3.011802333,0.087892364
363267.22331753,4628102.5305323,1.93039E-7,0.033634979,0.000685672
247767.22331753,4748602.5305323,1.00221E-7,0.010868193,0.000356102
259767.22331753,4711102.5305323,7.79332E-5,10.270595964,0.216918911
316767.22331753,4748602.5305323,1.83279E-5,1.377274942,0.061160609
375267.22331753,4662602.5305323,1.67395E-7,0.025070502,0.000594639
294767.22331753,4787102.5305323,1.30595E-4,20.215447909,0.317028639
335267.22331753,4668602.5305323,1.63436E-7,0.023962479,0.000580582
280767.22331753,4810602.5305323,9.32564E-8,0.007041243,0.000331362
281267.22331753,4810602.5305323,9.6239E-8,0.008480322,0.000341956
275267.22331753,4704102.5305323,1.99943E-5,1.568791212,0.06635244
261267.22331753,4700102.5305323,2.48534E-5,2.512001118,0.081168778
252767.22331753,4740602.5305323,9.83982E-8,0.009796434,0.000349626
286267.22331753,4693602.5305323,2.17912E-4,31.67331929,0.43647732
283767.22331753,4810602.5305323,1.93099E-7,0.033712212,0.000685882
341767.22331753,4687602.5305323,1.29893E-7,0.019658148,0.000461482
352767.22331753,4735102.5305323,1.2849E-6,0.115669761,0.004546316
351767.22331753,4754602.5305323,1.99024E-6,0.152344812,0.007024456
280767.22331753,4725602.5305323,9.22285E-8,0.006521177,0.000327711
283267.22331753,4630602.5305323,8.35314E-4,94.379595307,0.748050857
234267.22331753,4750602.5305323,4.40511E-5,4.866314374,0.135378788
357767.22331753,4675102.5305323,1.0871E-7,0.015139988,0.00038625
299267.22331753,4787102.5305323,8.95187E-8,0.004974318,0.000318085
328767.22331753,4734602.5305323,9.07186E-7,0.086037518,0.003214152
371767.22331753,4646602.5305323,1.49179E-7,0.020818504,0.000529962
300767.22331753,4785102.5305323,1.49753E-7,0.020982993,0.000532
275267.22331753,4721602.5305323,1.87049E-4,28.236596421,0.399345603
281267.22331753,4624602.5305323,1.62189E-4,25.38479287,0.365678111
282267.22331753,4628102.5305323,6.67922E-5,8.787681418,0.191858538
350267.22331753,4671602.5305323,2.09455E-7,0.041089465,0.000743937
291767.22331753,4810602.5305323,9.92075E-8,0.010329949,0.0003525
269267.22331753,4731602.5305323,6.43753E-4,81.626905899,0.695879131
304267.22331753,4679602.5305323,6.54072E-4,82.664996528,0.699234108
318767.22331753,4685602.5305323,1.98897E-7,0.037273663,0.000706464
249267.22331753,4781102.5305323,1.05175E-5,0.529988687,0.036036416
304767.22331753,4781602.5305323,3.32495E-4,46.788379242,0.541668307
277767.22331753,4622102.5305323,1.46409E-4,23.192804819,0.342278318
281267.22331753,4729602.5305323,1.29335E-6,0.115927758,0.004576062
295767.22331753,4810602.5305323,9.78687E-8,0.009364575,0.000347745
277267.22331753,4692602.5305323,3.10455E-5,3.671355773,0.099381892
296767.22331753,4810602.5305323,9.9635E-8,0.010578446,0.000354019
291767.22331753,4618102.5305323,2.23259E-5,1.907018705,0.073521144
297767.22331753,4810602.5305323,1.14053E-6,0.102024493,0.004037549
275267.22331753,4798602.5305323,2.80581E-5,3.216074532,0.090686141
240267.22331753,4721602.5305323,1.59266E-5,1.204534856,0.053576832
325267.22331753,4675602.5305323,1.98579E-7,0.037094798,0.000705335
299767.22331753,4810602.5305323,1.105E-7,0.015929054,0.000392609
299267.22331753,4795602.5305323,6.23416E-7,0.069218888,0.00221098
351267.22331753,4692102.5305323,1.84096E-7,0.030752104,0.000653925
279767.22331753,4725602.5305323,8.94637E-8,0.004956418,0.00031789
304767.22331753,4752602.5305323,2.79915E-5,3.196456261,0.09049018
355767.22331753,4653102.5305323,1.2331E-7,0.018884943,0.000438102
324267.22331753,4690102.5305323,9.35646E-7,0.088342121,0.003314651
317267.22331753,4735102.5305323,4.34117E-6,0.221862967,0.015195858
266267.22331753,4723102.5305323,5.44238E-5,6.708888852,0.162089507
289267.22331753,4785102.5305323,3.00613E-5,3.475385496,0.096535546
367267.22331753,4645602.5305323,5.26572E-7,0.0628241,0.001868158
265767.22331753,4798102.5305323,5.65622E-8,0.000053797,0.000201005
305767.22331753,4810602.5305323,2.59988E-7,0.051259998,0.000923252
266767.22331753,4735602.5305323,4.14389E-5,4.622047353,0.128381724
248767.22331753,4775602.5305323,2.54282E-5,2.655532031,0.082890592
294267.22331753,4702102.5305323,1.19392E-4,18.010257641,0.297934378
265767.22331753,4779602.5305323,9.18028E-5,12.267758871,0.246025769
341267.22331753,4672602.5305323,6.23279E-8,0.000601592,0.00022149
344267.22331753,4662602.5305323,3.88236E-7,0.056712024,0.001378051
287267.22331753,4654102.5305323,2.61238E-5,2.815056258,0.084965424
338267.22331753,4728102.5305323,6.6413E-8,0.000915504,0.000236004
310267.22331753,4810602.5305323,8.32089E-8,0.002364616,0.000295671
349267.22331753,4739602.5305323,1.11731E-6,0.100217644,0.003955665
307767.22331753,4728102.5305323,9.585E-7,0.08947845,0.003395342
301267.22331753,4741102.5305323,1.16922E-6,0.105608951,0.004138704
315267.22331753,4685102.5305323,1.35404E-6,0.12004305,0.004789764
373267.22331753,4666102.5305323,1.6324E-6,0.138385209,0.005768761
347267.22331753,4685602.5305323,9.10166E-7,0.086310472,0.003224677
324267.22331753,4674602.5305323,3.94526E-5,4.480355362,0.122984602
314267.22331753,4810602.5305323,2.02329E-7,0.038436648,0.000718646
305767.22331753,4630602.5305323,2.23711E-5,1.918197545,0.073659131
342767.22331753,4719102.5305323,1.54322E-6,0.134090974,0.005455337
245767.22331753,4730602.5305323,8.91513E-8,0.004742116,0.00031678
318267.22331753,4699602.5305323,4.63083E-4,60.769632358,0.622069489
268267.22331753,4755602.5305323,1.49045E-5,1.075277228,0.050311553
335267.22331753,4651102.5305323,1.61826E-5,1.227078288,0.054391129
290267.22331753,4697602.5305323,4.74026E-4,62.409644042,0.627544618
362267.22331753,4659102.5305323,7.15762E-7,0.07408162,0.002537659
318267.22331753,4626602.5305323,5.67363E-8,0.000082124,0.000201624
265267.22331753,4688602.5305323,4.21604E-7,0.057841181,0.001496314
260267.22331753,4755102.5305323,4.7912E-5,5.352212123,0.14551766
283267.22331753,4681102.5305323,1.18092E-5,0.716154669,0.040283781
295767.22331753,4788102.5305323,2.73946E-5,3.066303945,0.088731893
332267.22331753,4700602.5305323,1.51495E-6,0.13210631,0.005355912
291267.22331753,4619102.5305323,2.08007E-4,30.482126316,0.425070563
355267.22331753,4757102.5305323,1.92816E-7,0.033519201,0.000684879
315267.22331753,4779102.5305323,1.94342E-7,0.034622416,0.000690295
347267.22331753,4699602.5305323,6.8135E-8,0.000989426,0.000242121
334767.22331753,4655602.5305323,1.08451E-7,0.015042236,0.000385332
253267.22331753,4798102.5305323,1.66561E-5,1.277875347,0.055893793
318767.22331753,4704102.5305323,3.56828E-4,49.138593732,0.559144028
316267.22331753,4683102.5305323,1.00372E-7,0.010978499,0.000356638
291767.22331753,4655102.5305323,3.72621E-4,51.536644678,0.569790899
302767.22331753,4622602.5305323,3.16515E-5,3.780991581,0.101125781
295767.22331753,4649602.5305323,1.24787E-4,19.229945955,0.307260836
274767.22331753,4702602.5305323,6.49933E-5,8.498877331,0.187661114
297267.22331753,4714602.5305323,5.30038E-5,6.386437169,0.15853071
248767.22331753,4810102.5305323,5.9631E-8,0.000430749,0.000211909
328767.22331753,4773102.5305323,6.57634E-8,0.000895677,0.000233696
268267.22331753,4742102.5305323,8.71425E-8,0.003419454,0.000309645
290267.22331753,4669602.5305323,1.10676E-4,15.917506776,0.282324813
329267.22331753,4664102.5305323,1.50777E-7,0.021343636,0.000535636
274267.22331753,4743602.5305323,2.38112E-7,0.048611983,0.000845634
320267.22331753,4680102.5305323,9.75685E-8,0.009159374,0.000346679
264267.22331753,4714602.5305323,8.36768E-5,11.008269812,0.229240859
368267.22331753,4674602.5305323,1.96547E-7,0.036146045,0.000698121
259767.22331753,4733102.5305323,2.76277E-5,3.121333023,0.089419237
319267.22331753,4697602.5305323,4.94411E-4,65.414178848,0.637332036
283267.22331753,4668102.5305323,4.66086E-5,5.144019083,0.142121592
348267.22331753,4674602.5305323,8.6973E-8,0.003358509,0.000309043
295767.22331753,4693602.5305323,7.66001E-5,10.077335803,0.214002531
255767.22331753,4810102.5305323,1.07987E-7,0.014836615,0.000383682
226767.22331753,4754102.5305323,1.06746E-7,0.01423536,0.000379277
350267.22331753,4702602.5305323,8.45328E-8,0.002783715,0.000300374
257267.22331753,4810102.5305323,1.62179E-7,0.023067313,0.000576118
282267.22331753,4637602.5305323,2.35811E-5,2.192552035,0.077334995
288267.22331753,4657102.5305323,1.00847E-4,14.161250358,0.263867853
247767.22331753,4755102.5305323,3.06243E-5,3.557384622,0.09816589
275767.22331753,4750602.5305323,2.09934E-5,1.684115797,0.069437865
259767.22331753,4810102.5305323,8.94203E-8,0.004947471,0.000317736
267267.22331753,4749602.5305323,2.63069E-5,2.864885422,0.085509908
270767.22331753,4685602.5305323,4.96646E-5,5.537620007,0.150041886
351767.22331753,4717602.5305323,2.14966E-7,0.043318489,0.000763494
261767.22331753,4810102.5305323,1.12962E-7,0.016745112,0.000401353
283767.22331753,4703602.5305323,2.12393E-4,31.092916493,0.430178229
281767.22331753,4724102.5305323,6.079E-8,0.000515027,0.000216026
303267.22331753,4730102.5305323,1.06754E-7,0.014246035,0.000379306
305767.22331753,4678102.5305323,9.62046E-5,13.106335198,0.254816422
256767.22331753,4751102.5305323,1.35562E-4,21.040946388,0.325164338
303767.22331753,4742102.5305323,1.09665E-6,0.098777247,0.003882829
247267.22331753,4767102.5305323,1.34538E-4,20.878897026,0.323503878
265767.22331753,4810102.5305323,6.93282E-6,0.309675548,0.024049493
264767.22331753,4768102.5305323,1.65926E-5,1.269562653,0.055692416
284767.22331753,4670102.5305323,1.05027E-5,0.523681291,0.03598763
364767.22331753,4635102.5305323,2.4847E-7,0.050070691,0.000882385
341267.22331753,4698102.5305323,9.84517E-8,0.009855495,0.000349816
328767.22331753,4676102.5305323,1.12893E-7,0.016733815,0.000401106
293767.22331753,4686102.5305323,6.01681E-4,77.38410613,0.681388956
353267.22331753,4726602.5305323,2.00358E-7,0.037892589,0.00071165
306267.22331753,4680102.5305323,2.26292E-5,1.970006235,0.07444562
270267.22331753,4810102.5305323,1.6224E-7,0.023132202,0.000576336
298267.22331753,4769602.5305323,2.11174E-4,30.859805835,0.428766873
285267.22331753,4738602.5305323,2.18069E-4,31.716917863,0.436653628
297267.22331753,4764102.5305323,1.41925E-5,1.022956322,0.048023407
280267.22331753,4792102.5305323,5.46461E-6,0.257970888,0.019053409
361767.22331753,4627602.5305323,1.98779E-7,0.037233889,0.000706043
270267.22331753,4748602.5305323,5.09116E-6,0.245789998,0.017774452
339767.22331753,4707602.5305323,2.04976E-6,0.154367329,0.007233008
316767.22331753,4765602.5305323,2.8453E-5,3.264148482,0.091845072
258267.22331753,4777602.5305323,7.30791E-6,0.322522324,0.02531773
374267.22331753,4657602.5305323,1.76257E-7,0.02775675,0.000626098
266267.22331753,4708602.5305323,2.41483E-4,35.254823869,0.461882401
266267.22331753,4733102.5305323,1.50562E-4,23.71347082,0.348602557
357267.22331753,4643602.5305323,1.11153E-7,0.016128501,0.000394927
296767.22331753,4737602.5305323,2.8985E-5,3.321500897,0.093401997
282767.22331753,4774602.5305323,1.25714E-5,0.799249588,0.042772713
294767.22331753,4648602.5305323,8.50119E-5,11.252846938,0.232049794
327767.22331753,4642102.5305323,9.81803E-8,0.009609674,0.000348852
327267.22331753,4765102.5305323,1.32935E-7,0.019987207,0.000472285
356767.22331753,4662102.5305323,3.21555E-7,0.053100046,0.001141635
280267.22331753,4810102.5305323,5.22141E-5,6.144229897,0.156538468
291767.22331753,4745602.5305323,5.37414E-5,6.541184591,0.160383032
345267.22331753,4702102.5305323,1.07561E-7,0.014631847,0.000382171
230267.22331753,4737602.5305323,1.97853E-7,0.036698426,0.000702759
321767.22331753,4661102.5305323,1.82469E-7,0.030000713,0.000648149
282767.22331753,4810102.5305323,8.21012E-8,0.001934203,0.000291737
283267.22331753,4810102.5305323,1.04912E-7,0.013167055,0.000372763
342767.22331753,4681602.5305323,1.95167E-7,0.035284709,0.000693223
325767.22331753,4765602.5305323,1.26033E-6,0.113506884,0.004459746
335767.22331753,4692602.5305323,1.07448E-4,15.284796293,0.276366167
263267.22331753,4792102.5305323,7.76575E-6,0.339019802,0.026861263
249267.22331753,4732102.5305323,1.01648E-6,0.093153446,0.003599969
284767.22331753,4766102.5305323,6.35601E-5,8.235310113,0.184285453
306767.22331753,4682602.5305323,4.44394E-5,4.884006761,0.136409383
