variable,x,y
tev_acc500m,63872.53599999999,5606.82784523243
tev_acc500m,64034.512,5606.827834213545
tev_acc500m,64196.488,5606.827814730379
tev_acc500m,64358.46400000001,5606.82778678296
tev_acc500m,64520.44,5606.827750371267
tev_acc500m,64682.416,5606.827705496493
tev_acc500m,64844.39200000001,5606.8276521564785
tev_acc500m,65006.368,5606.827590352201
tev_acc500m,65168.344,5606.827520083658
tev_acc500m,65330.32000000001,5606.827441350848
tev_acc500m,65492.296,5606.827354153764
tev_acc500m,65654.272,5606.827258492442
tev_acc500m,65816.248,5606.827154366823
tev_acc500m,65978.224,5606.827041776967
tev_acc500m,66140.2,5606.826920722844
tev_acc500m,66302.176,5606.826791204454
tev_acc500m,66464.152,5606.826653228607
tev_acc500m,66626.128,5606.82650678209
tev_acc500m,66788.104,5606.826351871365
tev_acc500m,66950.08,5606.826188496314
tev_acc500m,67112.056,5606.826016656938
tev_acc500m,67274.032,5606.825836353353
tev_acc500m,67436.008,5606.82564758556
tev_acc500m,67597.984,5606.825450353557
tev_acc500m,67759.96,5606.825244656997
tev_acc500m,67921.936,5606.825030496344
tev_acc500m,68083.912,5606.824807871599
tev_acc500m,68245.888,5606.8245767822955
tev_acc500m,68407.864,5606.8243372289
tev_acc500m,68569.84,5606.824089211179
tev_acc500m,68731.816,5606.8238327419385
tev_acc500m,68893.792,5606.823567796033
tev_acc500m,69055.768,5606.823294385802
tev_acc500m,69217.744,5606.823012511712
tev_acc500m,69379.72,5606.82272217283
tev_acc500m,69541.696,5606.822423370089
tev_acc500m,69703.672,5606.822116103023
tev_acc500m,69865.648,5606.821800371632
tev_acc500m,70027.624,5606.821476175915
tev_acc500m,70189.6,5606.821143515874
tev_acc500m,70351.576,5606.820802391972
tev_acc500m,70513.552,5606.82045280328
tev_acc500m,70675.528,5606.8200947507285
tev_acc500m,70837.504,5606.8197282338515
tev_acc500m,70999.48,5606.819353270344
tev_acc500m,71161.456,5606.818969825283
tev_acc500m,71323.432,5606.818577916361
tev_acc500m,71485.408,5606.818177542649
tev_acc500m,71647.384,5606.8177687050775
tev_acc500m,71809.36,5606.817351402715
tev_acc500m,71971.336,5606.816925636493
tev_acc500m,72133.312,5606.81649140548
tev_acc500m,72295.288,5606.816048710607
tev_acc500m,72457.264,5606.8155975509435
tev_acc500m,72619.24,5606.81513792742
tev_acc500m,72781.216,5606.814669840038
tev_acc500m,72943.192,5606.814193287864
tev_acc500m,73105.168,5606.813708271831
tev_acc500m,73267.144,5606.813214815222
tev_acc500m,73429.12,5606.812712870538
tev_acc500m,73591.096,5606.812202461995
tev_acc500m,73753.072,5606.811683589593
tev_acc500m,73915.048,5606.811156252399
tev_acc500m,74077.024,5606.810620449483
tev_acc500m,74239.0,5606.810076184571
