variable,x,y
tev_acc500m,41526.0,8756.367776103318
tev_acc500m,41688.0,8756.368136838078
tev_acc500m,41850.0,8756.36849757284
tev_acc500m,42012.0,8756.3688583076
tev_acc500m,42174.0,8756.369219038635
tev_acc500m,42336.0,8756.369579773396
tev_acc500m,42498.0,8756.369940508157
tev_acc500m,42660.0,8756.370301242918
tev_acc500m,42822.0,8756.370661977679
tev_acc500m,42984.0,8756.37102271244
tev_acc500m,43146.0,8756.3713834472
tev_acc500m,43308.0,8756.37174418196
tev_acc500m,43470.0,8756.372104916722
tev_acc500m,43632.0,8756.372465651482
tev_acc500m,43794.0,8756.372826386243
tev_acc500m,43956.0,8756.373187121004
tev_acc500m,44118.0,8756.373547855765
tev_acc500m,44280.0,8756.373908590525
tev_acc500m,44442.0,8756.374269325286
tev_acc500m,44604.0,8756.374630060047
tev_acc500m,44766.0,8756.374990794808
tev_acc500m,44928.0,8756.375351527706
tev_acc500m,45090.0,8756.375712262467
tev_acc500m,45252.0,8756.376072997227
tev_acc500m,45414.0,8756.376433731988
tev_acc500m,45576.0,8756.376794464886
tev_acc500m,45738.0,8756.377155199647
tev_acc500m,45900.0,8756.377515934408
tev_acc500m,46062.0,8756.377876669168
tev_acc500m,46224.0,8756.37823740393
tev_acc500m,46386.0,8756.37859813869
tev_acc500m,46548.0,8756.37895887345
tev_acc500m,46710.0,8756.379319608212
tev_acc500m,46872.0,8756.379680342972
tev_acc500m,47034.0,8756.38004107587
tev_acc500m,47196.0,8756.380401810631
tev_acc500m,47358.0,8756.380762545392
tev_acc500m,47520.0,8756.381123280153
tev_acc500m,47682.0,8756.381484014913
tev_acc500m,47844.0,8756.381844749674
tev_acc500m,48006.0,8756.382205484435
tev_acc500m,48168.0,8756.382566219196
tev_acc500m,48330.0,8756.382926952094
tev_acc500m,48492.0,8756.383287686855
tev_acc500m,48654.0,8756.383648421615
tev_acc500m,48816.0,8756.384009156376
tev_acc500m,48978.0,8756.384369891137
tev_acc500m,49140.0,8756.384730625898
tev_acc500m,49302.0,8756.385091360658
tev_acc500m,49464.0,8756.38545209542
tev_acc500m,49626.0,8756.38581283018
tev_acc500m,49788.0,8756.386173563078
tev_acc500m,49950.0,8756.386534297839
tev_acc500m,50112.0,8756.3868950326
tev_acc500m,50274.0,8756.38725576736
tev_acc500m,50436.0,8756.387616502121
tev_acc500m,50598.0,8756.387977236882
tev_acc500m,50760.0,8756.388337971643
tev_acc500m,50922.0,8756.388698706403
tev_acc500m,51084.0,8756.389059441164
tev_acc500m,51246.0,8756.389420174062
tev_acc500m,51408.0,8756.389780908823
tev_acc500m,51570.0,8756.390141643584
tev_acc500m,51732.0,8756.390502378345
tev_acc500m,51894.0,8756.390863113105
tev_acc500m,52056.0,8756.391223847866
tev_acc500m,52218.0,8756.391584581695
tev_acc500m,52380.0,8756.391945316456
tev_acc500m,52542.0,8756.392306051217
tev_acc500m,52704.0,8756.392666785978
tev_acc500m,52866.0,8756.393027519807
tev_acc500m,53028.0,8756.393388254568
tev_acc500m,53190.0,8756.393748989329
tev_acc500m,53352.0,8756.39410972409
tev_acc500m,53514.0,8756.39447045885
tev_acc500m,53676.0,8756.39483119268
tev_acc500m,53838.0,8756.39519192744
tev_acc500m,54000.0,8756.395552662201
tev_acc500m,54162.0,8756.395913396962
tev_acc500m,54324.0,8756.396274130791
tev_acc500m,54486.0,8756.396634865552
tev_acc500m,54648.0,8756.396995600313
tev_acc500m,54810.0,8756.397356335074
tev_acc500m,54972.0,8756.397717068903
tev_acc500m,55134.0,8756.398077803664
tev_acc500m,55296.0,8756.398438538425
tev_acc500m,55458.0,8756.39879927272
tev_acc500m,55620.0,8756.39916000748
tev_acc500m,55782.0,8756.399520742241
tev_acc500m,55944.0,8756.399881476536
tev_acc500m,56106.0,8756.400242211297
tev_acc500m,56268.0,8756.400602945592
tev_acc500m,56430.0,8756.400963680353
tev_acc500m,56592.0,8756.401324414648
tev_acc500m,56754.0,8756.401685149409
tev_acc500m,56916.0,8756.402045883704
tev_acc500m,57078.0,8756.402406618465
tev_acc500m,57240.0,8756.402767352993
tev_acc500m,57402.0,8756.40312808752
tev_acc500m,57564.0,8756.403488822049
tev_acc500m,57726.0,8756.403849556576
tev_acc500m,57888.0,8756.404210291104
tev_acc500m,58050.0,8756.404571025632
tev_acc500m,58212.0,8756.40493176016
tev_acc500m,58374.0,8756.405292494746
tev_acc500m,58536.0,8756.405653229274
tev_acc500m,58698.0,8756.406013963817
tev_acc500m,58860.0,8756.40637469836
tev_acc500m,59022.0,8756.406735432916
tev_acc500m,59184.0,8756.407096167444
tev_acc500m,59346.0,8756.407456901972
tev_acc500m,59508.0,8756.4078176365
tev_acc500m,59670.0,8756.408178371028
tev_acc500m,59832.0,8756.408539105672
tev_acc500m,59994.0,8756.4088998402
tev_acc500m,60156.0,8756.409260574728
tev_acc500m,60318.0,8756.409621309256
tev_acc500m,60480.0,8756.409982043784
tev_acc500m,60642.0,8756.410342778545
tev_acc500m,60804.0,8756.41070351284
tev_acc500m,60966.0,8756.4110642476
tev_acc500m,61128.0,8756.411424981896
tev_acc500m,61290.0,8756.411785716657
tev_acc500m,61452.0,8756.412146450952
tev_acc500m,61614.0,8756.412507185712
tev_acc500m,61776.0,8756.412867920008
tev_acc500m,61938.0,8756.410161183216
tev_acc500m,62100.0,8756.405149697443
tev_acc500m,62262.0,8756.400138211437
tev_acc500m,62424.0,8756.395126725547
tev_acc500m,62586.0,8756.390115240589
tev_acc500m,62748.0,8756.3851037547
tev_acc500m,62910.0,8756.38009226881
tev_acc500m,63072.0,8756.37508078292
tev_acc500m,63234.0,8756.370069295168
tev_acc500m,63396.0,8756.365057811141
tev_acc500m,63558.0,8756.360046327114
tev_acc500m,63720.0,8756.355034839362
tev_acc500m,63882.0,8756.350023355335
tev_acc500m,64044.0,8756.345011867583
tev_acc500m,64206.0,8756.340000383556
tev_acc500m,64368.0,8756.334988899529
tev_acc500m,64530.0,8756.329977408051
tev_acc500m,64692.0,8756.324965924025
tev_acc500m,64854.0,8756.319954439998
tev_acc500m,65016.0,8756.314658023417
tev_acc500m,65178.0,8756.304517798126
tev_acc500m,65340.0,8756.294377580285
tev_acc500m,65502.0,8756.284237354994
tev_acc500m,65664.0,8756.274097129703
tev_acc500m,65826.0,8756.263956904411
tev_acc500m,65988.0,8756.25381667912
tev_acc500m,66150.0,8756.179589018226
tev_acc500m,66312.0,8756.169448807836
tev_acc500m,66474.0,8756.159308582544
tev_acc500m,66636.0,8756.149168342352
tev_acc500m,66798.0,8756.139028131962
tev_acc500m,66960.0,8756.128887921572
tev_acc500m,67122.0,8756.11874768138
tev_acc500m,67284.0,8756.10860747099
tev_acc500m,67446.0,8756.098467230797
tev_acc500m,67608.0,8756.088327020407
tev_acc500m,67770.0,8756.078186780214
tev_acc500m,67932.0,8756.068046569824
tev_acc500m,68094.0,8756.057906359434
tev_acc500m,68256.0,8756.047766119242
tev_acc500m,68418.0,8756.037625908852
tev_acc500m,68580.0,8756.02748566866
tev_acc500m,68742.0,8756.01734545827
tev_acc500m,68904.0,8756.007205247879
tev_acc500m,69066.0,8755.997065007687
tev_acc500m,69228.0,8755.986924797297
tev_acc500m,69390.0,8755.976784557104
tev_acc500m,69552.0,8755.966644346714
tev_acc500m,69714.0,8755.956504106522
tev_acc500m,69876.0,8755.946363896132
tev_acc500m,70038.0,8755.936223685741
tev_acc500m,70200.0,8755.926083445549
tev_acc500m,70362.0,8755.915943235159
tev_acc500m,70524.0,8755.905803024769
tev_acc500m,70686.0,8755.895662784576
tev_acc500m,70848.0,8755.885522544384
tev_acc500m,71010.0,8755.875382304192
tev_acc500m,71172.0,8755.865242123604
tev_acc500m,71334.0,8755.855101883411
tev_acc500m,71496.0,8755.844961643219
tev_acc500m,71658.0,8755.834821462631
tev_acc500m,71820.0,8755.824681222439
tev_acc500m,71982.0,8755.814540982246
tev_acc500m,72144.0,8755.804400801659
tev_acc500m,72306.0,8755.794260561466
tev_acc500m,72468.0,8755.784120321274
tev_acc500m,72630.0,8755.773980081081
tev_acc500m,72792.0,8755.763839900494
tev_acc500m,72954.0,8755.753699660301
tev_acc500m,73116.0,8755.743559420109
tev_acc500m,73278.0,8755.733419239521
tev_acc500m,73440.0,8755.723278999329
tev_acc500m,73602.0,8755.713138759136
tev_acc500m,73764.0,8755.702998518944
tev_acc500m,73926.0,8755.692858338356
tev_acc500m,74088.0,8755.682718098164
tev_acc500m,74250.0,8755.672577857971
